Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Senior Project Managers with CDWs Strategic Solutions and Services practice are in the middle of the action deploying enterprise level technical solutions for our customers. By joining CDW, you will be partnered with industry leading Engineers, Technical Leads, Project Managers and Solution Architects enabling your continued development and success. CDW is honored by holding the highest level of certifications and accreditations with our vendor partners such as Microsoft, Cisco, EMC, VMware, IBM, HP and more.
Interested in helping our customers achieve their complex and challenging business goals with leading edge technologies? If you GET IT and are interested in delivering client facing solutions like deployments, implementations & configurations, don't wait, take the first step and apply now.
As a part of the CDW Project Management team, you are in the middle of the action creating technical solutions, impacting CDW 's business growth and supporting our sales team. If you are interested in having a significant impact on the business at CDW and enabling our clients to achieve their business goals, then CDW has an exciting opportunity for you.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_11ae10ee&cb=1668248625522&jobListingId=1008156254060&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-2cf1a499aa71787d-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Sirius Computer Solutions is a CDW company. We share common values as a performance-driven, customer-focused culture. CDW is a leading multi-brand provider of information technology solutions to business, government, education and healthcare customers across the globe.
The Sr Project Manager/Engagement Manager oversees and manages relationships with one or more clients throughout ongoing Digital engagements with a focus on Digital Solutions (including Adobe Magento, HCL, and/or Salesforce Commerce Cloud) in a project management capacity. This position manages the overall service delivery and serves as the primary escalation point and client sponsor. Our team provides industry-leading consulting services that utilize proven technologies to help clients transform their operations to meet current and future demands of business.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_296f1f10&cb=1668248627443&jobListingId=1008193747065&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-1c169e756694cce3-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Senior Project Managers with CDWs Strategic Solutions and Services practice are in the middle of the action deploying enterprise level technical solutions for our customers. By joining CDW, you will be partnered with industry leading Engineers, Technical Leads, Project Managers and Solution Architects enabling your continued development and success. CDW is honored by holding the highest level of certifications and accreditations with our vendor partners such as Microsoft, Cisco, EMC, VMware, IBM, HP and more.
Interested in helping our customers achieve their complex and challenging business goals with leading edge technologies? If you GET IT and are interested in delivering client facing solutions like deployments, implementations & configurations, don't wait, take the first step and apply now.
As a part of the CDW Project Management team, you are in the middle of the action creating technical solutions, impacting CDW 's business growth and supporting our sales team. If you are interested in having a significant impact on the business at CDW and enabling our clients to achieve their business goals, then CDW has an exciting opportunity for you.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e23e49bb&cb=1668248631458&jobListingId=1007751261736&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-516baed1cc87f137-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Independently manages projects or acts as Project Manager within a program working under the guidance of more experienced coworkers. Owns all aspects of a product or service offering for a client, from inception to installation. Integrally involved in interaction with sales, consultants, stakeholders and other members of cross-functional teams. Projects are typically of low and medium complexity and risk incorporating mainstream, legacy and select emerging technologies. Utilizes existing project management templates and customizes these templates as needed. Manages schedules and budgets to ensure goal attainment. The CDW Project Manager acts as project advocate ensuring success for all stakeholders by driving for results, making the tough call, and building strong relationships with project stakeholders. The CDW Project Manager acts as project advocate ensuring success for all stakeholders by driving for esults, making the tough call, and building strong relationships with project stakeholders.
Key Areas of Responsibility",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_58694298&cb=1668248635329&jobListingId=1007399819307&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-f7d360746f1e0415-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Independently manages projects or acts as Project Manager within a program working under the guidance of more experienced coworkers. Owns all aspects of a product or service offering for a client, from inception to installation. Integrally involved in interaction with sales, consultants, stakeholders and other members of cross-functional teams. Projects are typically of low and medium complexity and risk incorporating mainstream, legacy and select emerging technologies. Utilizes existing project management templates and customizes these templates as needed. Manages schedules and budgets to ensure goal attainment. The CDW Project Manager acts as project advocate ensuring success for all stakeholders by driving for results, making the tough call, and building strong relationships with project stakeholders. The CDW Project Manager acts as project advocate ensuring success for all stakeholders by driving for esults, making the tough call, and building strong relationships with project stakeholders.

Key Areas of Responsibility",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e7e1daa3&cb=1668248639223&jobListingId=1008156640166&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-0aed6b06caf0d1fd-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Senior Project Managers with CDWs Strategic Solutions and Services practice are in the middle of the action deploying enterprise level technical solutions for our customers. By joining CDW, you will be partnered with industry leading Engineers, Technical Leads, Project Managers and Solution Architects enabling your continued development and success. CDW is honored by holding the highest level of certifications and accreditations with our vendor partners such as Microsoft, Cisco, EMC, VMware, IBM, HP and more.

Interested in helping our customers achieve their complex and challenging business goals with leading edge technologies? If you GET IT and are interested in delivering client facing solutions like deployments, implementations & configurations, don’t wait, take the first step and apply now.

As a part of the CDW Project Management team, you are in the middle of the action creating technical solutions, impacting CDW 's business growth and supporting our sales team. If you are interested in having a significant impact on the business at CDW and enabling our clients to achieve their business goals, then CDW has an exciting opportunity for you.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_07be39a6&cb=1668248642296&jobListingId=1008156640197&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-a56e1a4001016a4d-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Role Overview
Coordinates aspects of a product or service offering project for a client, from inception to installation. Involved in interaction with sales, consultants, and other members of cross-functional teams. Project is typically focused on the delivery of a new or enhanced product to a client. Project administration skills, rather than technical skills, are key, but a technical background is often required to manage competing interests. Typically oversees schedules and budgets to ensure goal attainment. This position works closely with Project Managers and Management.

Key Areas of Responsibility

Project Administration",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ac558757&cb=1668248645137&jobListingId=1007485136060&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-be49f5edf687a35c-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Role Overview
Coordinates aspects of a product or service offering project for a client, from inception to installation. Involved in interaction with sales, consultants, and other members of cross-functional teams. Project is typically focused on the delivery of a new or enhanced product to a client. Project administration skills, rather than technical skills, are key, but a technical background is often required to manage competing interests. Typically oversees schedules and budgets to ensure goal attainment. This position works closely with Project Managers and Management.
Key Areas of Responsibility
Project Administration
Independently administrates projects adhering to CDW’s project management methodology.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c90fbf2b&cb=1668248648081&jobListingId=1007484995247&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-7867915696792297-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Sirius Computer Solutions is a CDW company. We share common values as a performance-driven, customer-focused culture. CDW is a leading multi-brand provider of information technology solutions to business, government, education and healthcare customers across the globe.
The Sr Project Manager/Engagement Manager oversees and manages relationships with one or more clients throughout ongoing Digital engagements with a focus on Digital Solutions (including Adobe Magento, HCL, and/or Salesforce Commerce Cloud) in a project management capacity. This position manages the overall service delivery and serves as the primary escalation point and client sponsor. Our team provides industry-leading consulting services that utilize proven technologies to help clients transform their operations to meet current and future demands of business.",8d,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bb8999f2&cb=1668248652342&jobListingId=1008255343731&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-022ae34e1ce1302c-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Senior Project Managers with CDWs Strategic Solutions and Services practice are in the middle of the action deploying enterprise level technical solutions for our customers. By joining CDW, you will be partnered with industry leading Engineers, Technical Leads, Project Managers and Solution Architects enabling your continued development and success. CDW is honored by holding the highest level of certifications and accreditations with our vendor partners such as Microsoft, Cisco, EMC, VMware, IBM, HP and more.

Interested in helping our customers achieve their complex and challenging business goals with leading edge technologies? If you GET IT and are interested in delivering client facing solutions like deployments, implementations & configurations, don’t wait, take the first step and apply now.

As a part of the CDW Project Management team, you are in the middle of the action creating technical solutions, impacting CDW 's business growth and supporting our sales team. If you are interested in having a significant impact on the business at CDW and enabling our clients to achieve their business goals, then CDW has an exciting opportunity for you.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d4feab18&cb=1668248654056&jobListingId=1007751665819&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-45ecbc6e479727e9-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Independently manages projects or acts as Project Manager within a program working under the guidance of more experienced coworkers. Owns all aspects of a product or service offering for a client, from inception to installation. Integrally involved in interaction with sales, consultants, stakeholders and other members of cross-functional teams. Projects are typically of low and medium complexity and risk incorporating mainstream, legacy and select emerging technologies. Utilizes existing project management templates and customizes these templates as needed. Manages schedules and budgets to ensure goal attainment. The CDW Project Manager acts as project advocate ensuring success for all stakeholders by driving for results, making the tough call, and building strong relationships with project stakeholders. The CDW Project Manager acts as project advocate ensuring success for all stakeholders by driving for esults, making the tough call, and building strong relationships with project stakeholders.

Key Areas of Responsibility",30d+,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_746c5a12&cb=1668248655900&jobListingId=1007399808073&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-626749f6be81f050-
,,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),,8d,
,,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),,17d,
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Independently manages projects or programs, or act as a Project Manager within a program. Owns all aspects of a product or service offering for a client, from inception to installation. Integrally involved in interaction with sales, consultants, stakeholders and other members of cross-functional teams. Projects are typically of high complexity or risk and have high visibility in the client or CDW organization. A Program Manager will often work on projects consisting of emerging and/or highly customized technology. Work with enterprise or strategic clients that will often have strict constraints on one or more of the project components. This position often works with mixed teams with multiple practice/solution areas and complex systems integration which could include multiple Service areas and third party vendors. The Program Manager is responsible for leading Project Managers within the associated program or projects. The CDW Program Manager acts as project advocate ensuring success for all stakeholders by driving for results, making the tough call, and building strong relationships with project stakeholders.


















































COVID-19 Update:
CDW is committed to maintaining a workplace that is free of known hazards and to ensuring the safety, health, and well-being of coworkers and candidates for employment and their families, as well as the community.

CDW requires all coworkers be fully vaccinated against COVID-19, with the only exceptions being a documented, legally required medical or religious accommodation. Prior to starting with CDW, successful candidates will be required to: (i) be fully vaccinated against COVID-19 and provide CDW with proof of full vaccination; or (ii) apply for and receive a medical or religious-based accommodation to be exempt from the mandatory vaccination policy.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6c34dfb6&cb=1668248660827&jobListingId=1008234861297&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-810f254a1dcc767c-
"['CDW', '4.1']",http://www.cdw.com/,IT Project Manager,Remote,$72K - $102K (Glassdoor est.),"Senior Project Managers with CDWs Strategic Solutions and Services practice are in the middle of the action deploying enterprise level technical solutions for our customers. By joining CDW, you will be partnered with industry leading Engineers, Technical Leads, Project Managers and Solution Architects enabling your continued development and success. CDW is honored by holding the highest level of certifications and accreditations with our vendor partners such as Microsoft, Cisco, EMC, VMware, IBM, HP and more.
Interested in helping our customers achieve their complex and challenging business goals with leading edge technologies? If you GET IT and are interested in delivering client facing solutions like deployments, implementations & configurations, don't wait, take the first step and apply now.
As a part of the CDW Project Management team, you are in the middle of the action creating technical solutions, impacting CDW 's business growth and supporting our sales team. If you are interested in having a significant impact on the business at CDW and enabling our clients to achieve their business goals, then CDW has an exciting opportunity for you.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=000001846b5d11c29043c9001e03aaa4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_31f41acf&cb=1668248665528&jobListingId=1008143597336&jrtk=3-0-1ghllq4g0kbn2801-1ghllq4gng4es800-b5a662f7428d3e1f-
"['TEKsystems', '4.1']",http://www.teksystems.com/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"Equivalent Experience
Description:
We are seeking a Business Analyst/Project Manager. This BA/PM will be assigned to lead 3-5 data center and security projects.
This BA/PM will be part of a team and will focus on projects related to data center work, security audits, and mitigation of assessment findings.
Technologies will include O365, Cisco R/S, HIPAA/PCI, Firewalls, End Point Security, etc.
The right BA/PM will possess a high attention to detail and the ability to move projects from start to finish with assertive communication.",1d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_60299ef7&cb=1668248677963&jobListingId=1008271353383&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-6fb4ee2cd12f1057--6NYlbfkN0AuKz8EBO1xHDEL7V2YF9xF3dC_I9B9i-Zw2Jh8clPMK3KTieKealHQgtz1auP59MwS7l5Az0WJ4PZ7-nyqTTW65eM2A3OEXuHomUoRl-IxzfRGkcdXJ_vGBL6QTDufjBmEf_wEfHdj5RP6QcNOZibJNj5KOTI9m9kkr5ZQwGEbe0S6UG8sW6egVQbRnsyyHRRwXbOquTzdZK-xxn1q5Ggs8N1K7SocWfFQdnvFgHfu9KBdRSiwOIp_3zvrRY8HBcC-x9l3tiwdS2RTZIcIy0Yv0r4NeGGe85xWRvLEB_scrxEH1g9h1KqkVwUk8Fp-GveqhifrERc7ln6CPGR8fZBQmr7VnXtf98bzR2QR9XESIlVc2p6bqcYDRItc1MbqdhFh9FiIss8ntpkfBgLsnoYKoves2K_FYxtrMNuv4nBLASgVvQq86eMiDlYFKxhQljEXq1-peU0sL7X2Z6F-fNfRGqSNhoA-Bo7QuOk6vTRQWcMyb6ywwhpfXmr6_YMK4dyJIUKCFjfvDqZZ8iyEE2WbcdclgIFvAMzV5vvF9vjPd63FBzHmFFk9Dz_YlOeFDap-YJenUvKL82RsD8aceIEeiB7RGyTcqEA06ErBQMxJUu3mgE05A3W14j8hGpvlSbPkBQzfk2W6GUPZdCp668MBlo6KfHfwSmXWi5jwuYWT4-Rpp8sPI7wRFYp_a4lkm1AxGwsa11Utv1YkHC7FBbTDIis6ZPmuPqeWf53JPAMULtry9Zfu72DUTtVthW1zML1XQmSXBDaxPpsfBPNkiJckMkuf7OE5n04H0GShOcOjHhmvsgGuvxUo7UJliHXU015N-TfqxfPqgqmP2ImLgQLXJ1xb9r6O3pawzAARhZJgbc26H3lTxyy8czqb5xBfRLG1zDbExm1GpJIuhvphLwniaFop-uuyu44BtP43B11zrrCKuLjOdErdlcmkoamSdthfGBGiGlwyM5YeGQOrNDH3TRz8ZWkfEvI%3D
"['CDW', '4.1']",http://www.cdw.com/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"The primary purpose of this position is to perform technical tasks, which are related to the operation and monitoring of assigned technologies for the managed services customer base in accordance with established procedures, guidelines, schedules, and checklists.
Primary Duties & Responsibilities
Service Delivery - 60% Job Weight
Accountable for successful collaboration with Customers, Suppliers, and fellow Employees to prioritize and deliver services that meet or exceed the business needs.
Delivers services within defined SLAs and security/compliance requirements
Completes/ensures completion of daily operational documentation and transfers knowledge to next shift",9d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f44610b8&cb=1668248679862&jobListingId=1008254459710&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-e2701f24559af554-
"['CDW', '4.1']",http://www.cdw.com/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"The Import/Export Analyst II ensures legal compliance and provides import/export administration and control within government rules and regulations, including appropriate licensing for shipments. This role interfaces with internal and external customers, and other functional areas to ensure coordination and logistics for the shipment. This position selects carrier/forwarder for shipment of products and ensures appropriate documentation is processed for the order. Additionally, this position reviews contracts for required clauses and identifies omissions and areas of concern, as well as utilizes experience to assess usefulness of various government programs that may be used to ship goods.
Key Areas of Responsibility
Reviews international orders to ensure necessary documentation is submitted to the government.",24h,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_909d3ca8&cb=1668248682820&jobListingId=1008275675524&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-87ba65a5b0f64d35-
"['California State University', '4.2']",http://www.calstate.edu/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"Job no: 512090
Work type: Staff
Location: San José
Categories: Unit 9 - CSUEU - Technical Support Services, Probationary, Full Time, Research
Job Summary
The Research Analyst/Programmer II serves as a key programmer that integrates accurate, valid, and reliable data in multifaceted complex operating systems, applications, network, and databases, as well as knowledge of distributed processing technology in the department of Institutional Research. This role will develop coding to construct various data files in preparation for analysis and development, programming applications, and database analysis as part of the coordination and compilation of institutional data to generate accurate, valid, and reliable reporting as well as enhance ease of data access to internal and external stakeholders including supporting data literacy campus-wide. The position also provides comprehensive data management, programming, and analytical support to Institutional Effectiveness and Strategic Analytics (IESA), Academic Affairs, and when appropriate other campus constituents related to institutional or system priorities, mandated or other required information including meeting accreditation standards. This role will perform complex research studies, and other requests that fosters better understanding of institutional efficacy as well as apply a social justice framework in algorithms, coding, data construction, and the like to ensure the unit considers diverse, inclusive, and equitable approaches in its data analytics and reporting.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_697ef368&cb=1668248686724&jobListingId=1007715569653&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-7f2644785ace41a1-
"['CDW', '4.1']",http://www.cdw.com/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"Sirius Computer Solutions is a CDW company. We share common values as a performance-driven, customer-focused culture. CDW is a leading multi-brand provider of information technology solutions to business, government, education and healthcare customers across the globe.
The primary purpose of this position is to provide advanced Data consulting solutions to clients. This position will primarily focus on data governance consulting and associated solutions. Data Governance areas of focus include data stewardship, metadata management, data quality, data security, data privacy, master data management, and information lifecycle management. This position will also handle client engagements requiring knowledge of multiple technologies and provide technical presales support.
Primary Duties & Responsibilities",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0f0947e6&cb=1668248689587&jobListingId=1008090124052&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-4ba0defb36445e3c-
"['CDW', '4.1']",http://www.cdw.com/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"Focal Point Data Risk, a CDW Company, is one that delivers a unified approach to addressing data risk through a unique combination of consulting service offerings. Focal Point has brought together industry-leading expertise in cyber security, identity governance and access management, data privacy and analytics, internal audit, and hands-on training services, giving companies everything, they need to plan and develop effective risk and security programs. By integrating these services, we provide our clients with the flexible support they need to protect and leverage data across any part of their organization. Simply put, CDW-Focal Point is the next generation of risk management.
The security industry is rapidly developing, and innovation is constant. At CDW Focal Point, we pride ourselves on staying ahead of the curve in delivering in-demand and creative solutions to our clients. Our team is looking to develop individuals new to security or security consulting to grow our cloud security and DevSecOps practices. The role includes best-in-class pay along with opportunity for significant career acceleration.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cb3ffb1c&cb=1668248693517&jobListingId=1008199068987&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-aa9d72a4a766d18f-
"['California State University', '4.2']",http://www.calstate.edu/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"Job no: 514379
Work type: Staff
Location: San José
Categories: Unit 9 - CSUEU - Technical Support Services, Probationary, Full Time, Information Systems & Technology
Job Summary
Reporting to the Interim Associate Chief Information Officer and Senior Director of Enterprise Solutions, the Data Engineer – Campus Data Warehouse (CDW) is responsible for SJSU’s Campus Data Warehousing/Business Intelligence implementation. This position will play an important role in the research, design, architecture, creation, development, implementation, and maintenance of Campus Data Warehouse. This includes identifying and pulling data from 500+ individual databases across SJSU and curating them into a single data source in order to facilitate data-driven decisions. Assist in conducting technical reviews, creating definitions of business problems, including the preparation of business/technical requirements to support the mission of the university and administrative departments, providing systems and technical support of vendor and locally developed software, and work with the Data Warehouse Project Manager, SJSU IT Enterprise Solutions resources, external vendors, and IT team members. Duties and system assignments can be temporarily or permanently changed to meet the needs and goals of the department and university.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d5cfe0c6&cb=1668248696336&jobListingId=1007929765259&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-5c6de5c40e19268f-
"['CDW', '4.1']",http://www.cdw.com/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"Sirius Computer Solutions is a CDW company. We share common values as a performance-driven, customer-focused culture. CDW is a leading multi-brand provider of information technology solutions to business, government, education and healthcare customers across the globe.
**Open to Most US Locations
The Consultant performs ongoing client support for complex technical performance issues and develops recommendations to ensure adherence to service level agreements and customer service excellence. The Consultant may specialize in a particular discipline and continues to develop a platform of technical expertise.
In addition, the Consultant is required to provide input on how to drive process improvements, gain efficiencies, and create opportunities for improved workflow and automation.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c1eb6988&cb=1668248699290&jobListingId=1008056736298&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-3d9984d1af3c3994-
"['Yorktown Systems Group', '4.1']",http://www.ysginc.com/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"Job Description:

Summary:
Yorktown Systems Group is seeking a highly qualified Data Analyst - Senior to provide professional services and support to the Veteran Health Administration (VHA) Integrated Healthcare Transformation (IHT) with direct support to the Product Effectiveness (PE) Professional Health Business Services. The Veterans Health Administration is America's largest integrated health care system, supported by approximately 300,000 employees providing care at 1,250 health care facilities, including 172 medical centers and 1,069 outpatient sites of care of varying complexity across the continuum, serving 9 million enrolled Veterans each year. VHA facilities are located in all 50 states, Puerto Rico, the U.S Virgin Islands, the Philippines, Guam and American Samoa and serve a diverse population of Veterans.




Other duties as assigned.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_870fa176&cb=1668248702110&jobListingId=1007595032716&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-f2f39ce1d55417db-
"['CDW', '4.1']",http://www.cdw.com/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"The Sr Business Continuity Analyst will assist the Security, Safety and Business Continuity department with the implementation and maintenance of its Business Continuity program. The position will be responsible for providing support to include developing policies, procedures, training and awareness material, key metrics, assessments and ensuring program compliance. This position will report directly to the Global Business Continuity, Safety, and Security Manager.
Key Areas of Responsibility
Assist in program planning activities to include conducting risk assessments, business impact analyses and updating plans and procedures
Ensure program readiness to include coordinating internal audits, tabletop exercises, testing and routine program maintenance
Conduct Emergency Response, Crisis Management, Business Continuity, and Disaster Recovery audits on key external suppliers",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ddff9b6e&cb=1668248704993&jobListingId=1008123898859&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-0b544a5e6237d752-
"[""Prince George's County Public Schools"", '3.5']",http://www.pgcps.org/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"Description



Job Title
Data Warehouse Developer II


Location
Upper Marlboro, MD, US",8d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dba176d1&cb=1668248706791&jobListingId=1008255486644&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-23dacda7826df451-
"['CDW', '4.1']",http://www.cdw.com/,Business Analyst,"East Lansing, MI",$60K - $92K (Glassdoor est.),"Sirius Computer Solutions is a CDW company. We share common values as a performance-driven, customer-focused culture. CDW is a leading multi-brand provider of information technology solutions to business, government, education and healthcare customers across the globe.
The primary purpose of this position is to provide advanced Digital and/or Data consulting solutions to clients. This position may perform activities such as design, systems integration, and testing. This position will also handle client engagements requiring knowledge of multiple technologies and provide technical presales support.
Primary Duties & Responsibilities
Performs a variety of billable consulting activities in support of clients' objectives, which may include, but are not limited to:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846b5e869da2c52054c95c0caf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c37711d5&cb=1668248710846&jobListingId=1008152344097&jrtk=3-0-1ghllt1mbmbh3801-1ghllt1n1j4hn800-8296ead85f8da519-
