Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Starbucks', '3.8']",http://www.starbucks.com/careers,"lead UX designer, Content & Search – Partner Technology","Seattle, WA",$130K - $204K (Employer est.),"Job Posting
: Nov 8, 2022
Job Posting End Date
: Ongoing
Location
: US-WA-Seattle-Starbucks Support Center United States
Is this role eligible for remote or hybrid work? : Yes-Hybrid",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a305b85a2df90ff4afc2d49&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5c6d1ed3&cb=1668228870457&jobListingId=1008079734890&jrtk=3-0-1ghl30mtjm6rq801-1ghl30mueii3h800-08798e87801e7035-
"['Starbucks', '3.8']",http://www.starbucks.com/careers,systems engineer sr. Endpoint Management,"Seattle, WA",$83K - $131K (Glassdoor est.),"ob Summary and Mission
This position contributes to Starbucks success by delivering and supporting technology solutions focused on client computing and collaboration initiatives. As a senior systems engineer in Starbucks Technology, you will identify, design and deploy technology and process solutions enabling key business capabilities. This senior level role also carries accountability for deep technical understanding within the domain and has the ability to translate that to design and implementation for complex infrastructure environments.

This role also continues to build upon a focus of incident resolution and proactive patching of hardware and software assets within the Global Technology footprint. This role provides an opportunity to consult on solution design and implementation in partnership with other Systems Engineers. An effective Senior Systems Engineer will be able to have expertise in support but toggle into design and implementation execution. Additionally, an effective Senior Systems Engineer will be able to keep up with industry changes in their domain and remain technically current in role.",10d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846a307b13a77665b6eb5a89b8&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cdf03948&cb=1668228878608&jobListingId=1008250285834&jrtk=3-0-1ghl30urei4kh801-1ghl30us1g4f7800-26c2e87122899463--6NYlbfkN0BQv0ThAOWzDEa3X6WxQZUkcBaVfT8VfFvujX7cb-j-3o2woptUqlEBejjtHhY1zud4Tl8aKWyGIngnzJCssJIO9FhdRXp8QmAbIEbmrH7Q7lI00WO5xZzhmJgoF3iuH05dtAaAqR-WLuDtFxbMHJ--N3J3VYufv9jH_tFGZJwoHqjPCxsSHPBoJGeAMOOCHfE3oyUOVJUCCH_8dAU48VDqn8qCIBxoWO7K7oLA3NKdylM3gM4tzA8gkmenHi-l-bZCgJxZCCwnCqu4ZxR6N2oiCcr3hn12H2oRV65Fsjk4Wr-h6IyyaiV9PVtoXTJL7JcNlbLqKKyefRvtDPyF6NbffnYTqbDdvo4ZzeXrIfkBKobr2odnoktFvR0Yy9xKKvQZfauaTtQvGkunLX8Q7a1MR3UzTpeMlAowErwb659tbaHN25xQv2bnbvQhnZ0jN2vfvmDlA-6Pxpp0dIWYAdUsF8GoXjth6Y9-WAI0fsPiT62dM5CzAtzl
"['Starbucks', '3.8']",http://www.starbucks.com/careers,systems engineer sr. Endpoint Management,"Seattle, WA",$83K - $131K (Glassdoor est.),"Job Posting
: Oct 20, 2022
Job Posting End Date
: Nov 20, 2022
Location
: US-WA-Seattle-Starbucks Support Center United States
Is this role eligible for remote or hybrid work? : Yes-Hybrid",22d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a307b13a77665b6eb5a89b8&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6b01d654&cb=1668228882533&jobListingId=1008222676985&jrtk=3-0-1ghl30urei4kh801-1ghl30us1g4f7800-cb7e605e5fc0de65-
"['Starbucks', '3.8']",http://www.starbucks.com/careers,systems engineer sr. Endpoint Management,"Seattle, WA",$83K - $131K (Glassdoor est.),"Job Posting
: Oct 26, 2022
Job Posting End Date
: Ongoing
Location
: US-WA-Seattle-Starbucks Support Center
Is this role eligible for remote or hybrid work? : Yes-Hybrid",16d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a307b13a77665b6eb5a89b8&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d8be2de2&cb=1668228886363&jobListingId=1008236025640&jrtk=3-0-1ghl30urei4kh801-1ghl30us1g4f7800-7c8c90c6df08fc35-
"['Starbucks', '3.8']",http://www.starbucks.com/careers,systems engineer sr. Endpoint Management,"Seattle, WA",$83K - $131K (Glassdoor est.),"Job Posting
: Nov 10, 2022
Job Posting End Date
: Ongoing
Location
: US-WA-Seattle-Starbucks Support Center
Is this role eligible for remote or hybrid work? : Yes-Hybrid",18d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a307b13a77665b6eb5a89b8&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_19ce2aea&cb=1668228888261&jobListingId=1008230742103&jrtk=3-0-1ghl30urei4kh801-1ghl30us1g4f7800-b9b4f83a4b9275aa-
"['Starbucks', '3.8']",http://www.starbucks.com/careers,"Program Manager, Retail Infrastructure Technology Deployment","Seattle, WA",$94K - $147K (Glassdoor est.),"Job Summary and Mission
This position contributes to Starbucks success by managing retail technology hardware deployment projects and larger programs across 10k+ company owned stores in North America. We are looking for a strong Program Manager to own and triage solutions to complex problems, become a subject matter expert in retail deployments and most importantly drive positive results that impact our store partners and customers. This position also requires experience creating projects and programs from the ground up, fostering strong relationships with our stakeholders, implementing cost / effort efficiencies, as well as holding all delivery parties accountable. Key traits and abilities we are looking for include strong communication skills, demonstrated experience managing risk, extensive experience managing vendors, a passion for process improvement and someone who can thrive in ambiguity. Really looking for someone with a background in retail hardware technology project management.",10d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846a30c642b051fd426fdd8758&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_49c653ae&cb=1668228896796&jobListingId=1008250281094&jrtk=3-0-1ghl31hjf2i7a001-1ghl31hk1j4hp800-292fc269e5a441c7--6NYlbfkN0BQv0ThAOWzDEa3X6WxQZUkcBaVfT8VfFvujX7cb-j-3o2woptUqlEBD4i4Ed1kNE_SkJ13rOEby3mV4vR2yqWo0ZDOfT1278oRzg38mmZ7jdbPj63rEwud8HS3WwvYZOQREXMLDGdCCPyWzQnyYe8li-XklAgVba_4NDKBzbemdaULpiyj65yqSsme5OOIaR-sksFX4zgxwXZyCezlBmc2n0bmosuMqS4NGHKbzQFNyZJeEkOayUVne6K0LrlVljqgdfFehzgWKelChGxnBTEDdz0EJN_aruirWPDrK-mUi4E9hHifh4DXfynnRzQqsvybVVP_txAPqVxhPFmnXFYgzU_V-cJz4VlyyG4UH4ONtMbkcEsx0Nv49Q_ykCZmW099XvNWtuXKs8pW6MwaFD-AG50_kjW8Ljr5YZJ4nVJXZ0408o10mc-Rw3xQBl5QIzperdJYMN5XkBlO8EA_S-hEh463BT7qNiZjiM1ttb_3Bw%3D%3D
"['Starbucks', '3.8']",http://www.starbucks.com/careers,"Program Manager, Retail Infrastructure Technology Deployment","Seattle, WA",$94K - $147K (Glassdoor est.),"Job Posting
: Nov 1, 2022
Job Posting End Date
: Jan 30, 2023
Location
: US-WA-Seattle-Starbucks Support Center
Is this role eligible for remote or hybrid work? : Yes-Remote",10d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a30c642b051fd426fdd8758&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_70b4f7ed&cb=1668228898757&jobListingId=1008250370349&jrtk=3-0-1ghl31hjf2i7a001-1ghl31hk1j4hp800-57b43143b691d0c9-
"['Starbucks', '3.8']",http://www.starbucks.com/careers,"Program Manager, Retail Infrastructure Technology Deployment","Seattle, WA",$94K - $147K (Glassdoor est.),"Job Posting
: Oct 14, 2022
Job Posting End Date
: Jan 12, 2023
Location
: US-WA-Seattle-Starbucks Support Center United States
Is this role eligible for remote or hybrid work? : Yes-Hybrid",28d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a30c642b051fd426fdd8758&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bb82cbe2&cb=1668228901451&jobListingId=1008208126022&jrtk=3-0-1ghl31hjf2i7a001-1ghl31hk1j4hp800-057f3319fb4b9271-
"['Starbucks', '3.8']",http://www.starbucks.com/careers,"Program Manager, Retail Infrastructure Technology Deployment","Seattle, WA",$94K - $147K (Glassdoor est.),"Job Posting
: Aug 19, 2022
Job Posting End Date
: Ongoing
Location
: US-WA-Seattle-Starbucks Support Center United States
Is this role eligible for remote or hybrid work? : Yes-Hybrid",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a30c642b051fd426fdd8758&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6dd728c2&cb=1668228903385&jobListingId=1008082053654&jrtk=3-0-1ghl31hjf2i7a001-1ghl31hk1j4hp800-8971ccd55fafc50a-
"['Starbucks', '3.8']",http://www.starbucks.com/careers,"Program Manager, Retail Infrastructure Technology Deployment","Seattle, WA",$94K - $147K (Glassdoor est.),"Job Posting
: Sep 29, 2022
Job Posting End Date
: Nov 14, 2022
Location
: United States
Is this role eligible for remote or hybrid work? : Yes-Hybrid",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a30c642b051fd426fdd8758&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_66a17a4e&cb=1668228907149&jobListingId=1008171561879&jrtk=3-0-1ghl31hjf2i7a001-1ghl31hk1j4hp800-30af964523ebde70-
"['Parts Town', '3.9']",http://www.partstown.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"See What We’re All About
As the fastest growing distributor of foodservice equipment parts, we like to do things a little differently. We believe our team should be like family. Not like a second cousin, twice removed, but more like the family you choose to be with every day. First, you have to demonstrate our core values and keep safety as your #1 priority, that’s key. But we’re also looking for unique enthusiasm, high integrity, courage to embrace change…and if you know a few jokes, that puts you on the top of our list.

Do you have a genius-level knowledge of foodservice equipment parts? If not, no problem! We’re more interested in passionate people with fresh ideas from different backgrounds. That’s what keeps us at the top of our game. We’re proud that our workplace has been recognized for its growth and innovation on the Inc. 5000 list, thirteen years in a row and the Crain’s Fast 50 list nine times. We are honored to be voted by our Chicagoland team as a Chicago Tribune Top Workplace in 2020 and 2021.",30d+,
"['United Wholesale Mortgage', '2.8']",https://www.uwmcareers.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"THE GIG:
Information Technology is one of the fastest-growing teams within United Wholesale Mortgage and we need a rock star Technical Trainer to get our team members up and running and functioning at the highest level! We have an exciting opportunity on our IT Training team for a Technical Trainer I. You will help our Technology team member’s grow their careers by training them on our ever changing technologies and processes. You will also get to use your analytical skills in developing metrics to identify needs for future trainings.

This role focuses on the development of trainings around Business Analysis (BA) and Software Quality Assurance (QA).
WHAT YOU WILL BE DOING:
Partnering with IT leadership to provide accurate, relevant, and effective training
Develop new training courses around business analysis, software quality assurance and the SDLC
WHAT WE NEED FROM YOU:
THE PLACE & THE PERKS:



DISCLAIMER: All the above duties and responsibilities are essential job functions subject to reasonable accommodation and change. All job requirements listed indicate the minimum level of knowledge, skills and/or ability deemed necessary to perform the job proficiently. Team members may be required to perform other or different job-related duties as requested by their team lead, subject to reasonable accommodation. This document does not create an employment contract, implied or otherwise. Employment with UWM is ""at-will."" UWM is an Equal Opportunity Employer.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001846a310bebbd9602feb73d06f4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c869e40b&cb=1668228921108&jobListingId=1008164622156&jrtk=3-0-1ghl32314m6op801-1ghl3231qj4hp800-c14c5276acaa0a84--6NYlbfkN0B1Fb-Xtn5hY5aCGuhhntUWjGIg6I3Fk4hElqFXnErljGiLTM8NV2vOLBEUzszAIlhuswzasOH4FOg86CMMkM3puWffRbGOVXWrCWGgQdRv20LVZbasbMpsJVvGajOnhV6w6pc9H_GKvdTZfG939yRnNZbXD4Yi9s_-Un7kRV7aFwa1t24NMNynuDLxz6GDpua1fj1AdDNXY5T-jzSTVayL7DzT624fB8m20SsG-RNq9RPh1b7WW5qM-ZRkdlMZKvEKoMmFs4tW89oI_TM-sSGqN_16ARFmVKPwg_amev9z8XOUliUeZyaaaoscrB4A63rfIw4hFcbNoviFTv8kCtpUymYluHUBrPyCC8-oMo0TM1KhUQMtwZP22hDkXM4j49PGWJXtKGILJugx2po7uVxf-3hI-LtOQXKZ67gJtX0p2-q425mpPMZ7GS8zRJqBkZjgOxSJlL2A81F6XMF1r_QJkT9O6O9cbsF5QZFJbJ9xklOQSOUEKs57sDC_yH8PRLeqHzS7ug0MAxTW2YbZ3rrOssZ0nHgCeKgMLtPdx2HeR75VFxrRfk38b0J8hHlq_B8IiQSMA_51ZGYGGK-JXJIH8h1pmvZQhYMt1CA9RJ5H04DRVsCYR1o3W-ULeTk9GPYuZZVaTeYBiU6Xe119aiasexBibnFEZAK11aN_kCalPxfufbp99YGLn6J3FPvOpiEy8jsmughqSftKBmieNkWOPjfcr84ecF2_HDVtezjJlGPVcXuFLo4BC6Rzws8stWNfoBm6KHeGZK8DS1asuA47cVI_CLt-qufae9gXNrcx8rASkf4cjg9t
"['Starbucks', '3.8']",http://www.starbucks.com/careers,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"Job Posting
: Nov 9, 2022
Job Posting End Date
: Nov 24, 2022
Location
: US-WA-Seattle-Starbucks Support Center
Is this role eligible for remote or hybrid work? : Yes-Hybrid",2d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a310bebbd9602feb73d06f4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9c92c5d6&cb=1668228925131&jobListingId=1008269709618&jrtk=3-0-1ghl32314m6op801-1ghl3231qj4hp800-b22dfb75de3d26a5-
"['Starbucks', '3.8']",http://www.starbucks.com/careers,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"Job Posting
: Nov 7, 2022
Job Posting End Date
: Ongoing
Location
: US-WA-Seattle-Starbucks Support Center
Is this role eligible for remote or hybrid work? : Yes-Remote",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a310bebbd9602feb73d06f4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_28188802&cb=1668228927095&jobListingId=1007824802412&jrtk=3-0-1ghl32314m6op801-1ghl3231qj4hp800-01e0123aa8671d7c-
"['Starbucks', '3.8']",http://www.starbucks.com/careers,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"Job Posting
: Oct 26, 2022
Job Posting End Date
: Ongoing
Location
: US-WA-Seattle-Starbucks Support Center
Is this role eligible for remote or hybrid work? : Yes-Hybrid",16d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a310bebbd9602feb73d06f4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_de7aefa0&cb=1668228929845&jobListingId=1008236025640&jrtk=3-0-1ghl32314m6op801-1ghl3231qj4hp800-7c8c90c6df08fc35-
"['Starbucks', '3.8']",http://www.starbucks.com/careers,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"Job Posting
: Aug 3, 2022
Job Posting End Date
: Ongoing
Location
: US-WA-Seattle-Starbucks Support Center United States
Is this role eligible for remote or hybrid work? : Yes-Remote",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a310bebbd9602feb73d06f4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5f94959e&cb=1668228932957&jobListingId=1008051420017&jrtk=3-0-1ghl32314m6op801-1ghl3231qj4hp800-2fb95d1f92587704-
"['Quality Custom Distribution', '3.0']",https://www.qualitycustomdistribution.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"Established in 2006 as a division of Golden State Foods, Quality Custom Distribution (QCD) provides custom distribution services to iconic customers throughout the United States, including Starbucks, Chick fil A, Chipotle and McDonalds. With approximately 3,000 associates, QCD is headquartered in Frisco, Texas, is values-based and provides over 17,000 deliveries a week from 24 Distribution Centers strategically located throughout the country. At QCD, it's all about our people. Our teams are creative, passionate and care about innovatively supporting our customers and developing our teams. Whatever you area of expertise, you can be part of a team that's proud of it's history and excited for our growth-filled future.
Drive your career forward: Get to know more about how this role makes a big impact on our teams, customers and future.
JOB SUMMARY: The Operations Supervisor oversees the day-to-day activities related to transportation and warehousing operations to ensure that Distribution Center KPIs and governmental regulations are met.",30d,
"['Paragon Insurance Holdings', '3.6']",http://www.paragoninsgroup.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"In 2014, Paragon was incepted in a Starbucks coffee shop with a simple strategy — build the MGA that we would want to work for. Years later, Paragon is one of the fastest growing MGAs in the country.
Our secret? A dedication to diversity and agility. We realized from the start that a commitment to thinking, acting, and rewarding ""different"" would resonate within the industry. It is hard to argue with results, and the results are clear. Our diverse team of talent is reshaping an industry that has weathered ""boring"" and is long overdue on ""different."" Whether it comes by offering better pay, benefits or growth opportunities, we will continue to aggressively invest in talent to drive our business forward. Change is here, come be a part of it with us.
We are looking for a dedicated Desktop Support Analyst to join our team. Successful candidates will be those who demonstrate exceptional critical thinking, possess an ability to work effectively with those from all disciplines, and can communicate complex solutions effectively.",30d+,
"['TUUCI', '3.9']",https://www.tuuci.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"Company Snapshot:
TUUCI is headquartered in Miami, FL and is the market leader in design, manufacture, and sale of commercial shade equipment, including market umbrellas, cabanas and related accessories.
TUUCI products are manufactured primarily in Miami with global distribution supported by offices in The Netherlands and Vietnam. We are proud to be the preferred shade manufacturer for international luxury brands like Four Seasons, Ritz Carlton, Soho House etc. as well as domestic staples like Starbucks, Chipotle and Panera Bread.
TUUCI was created in 1997, but we have not outgrown our collaborative start up culture. We work in a fast-paced, fun environment where the exchange of ideas and professional growth are encouraged. We are looking for fresh new talent to join and enhance our team and build a career within a growing company.",30d+,
"['RELX', '3.9']",http://www.relx.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"Intelligize™ is the leading provider of best-in-class content, exclusive news collections, regulatory insights, and powerful analytical tools for compliance and transactional professionals.

Intelligize offers a web-based research platform that ensures law firms, accounting firms, corporations and other organizations stay compliant with government regulations, build stronger deals and agreements, and deliver value to their shareholders and clients.

Headquartered in the New York, NY metro area, Intelligize serves Fortune 500 companies, including Starbucks, IBM, Microsoft, Verizon and Walmart, as well as many of the top global law, accounting and consulting firms.

In 2016, Intelligize became a wholly owned subsidiary of LexisNexis®, a leading global provider of content-enabled workflow solutions designed specifically for professionals in the legal, risk management, corporate, government, law enforcement, accounting and academic markets.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846a310bebbd9602feb73d06f4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_66c09e11&cb=1668228943403&jobListingId=1008186686395&jrtk=3-0-1ghl32314m6op801-1ghl3231qj4hp800-d1196159d40803ec-
"['United Wholesale Mortgage', '2.8']",https://www.uwmcareers.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"THE GIG:
We have a great opportunity for an Identity and Access Management Analyst to join our growing team. On a daily basis, this role will be responsible for the provisioning of all onboarding/off boarding requests and implementation of new user requests utilizing Active Directory and other product lines. This position will also coordinate with customers, vendors and internal departments to manage requests and projects accordingly.
WHAT YOU WILL BE DOING:
Oversee identity and access management solutions and processes
Primary responsibility is the creating, editing and disabling of user accounts
Ensuring required approvals are obtained before granting user access to requested resources
Participate in defining and implementing overall access and authorizations, security strategy, policies, and procedures
WHAT WE NEED FROM YOU:
THE PLACE & THE PERKS:



DISCLAIMER: All the above duties and responsibilities are essential job functions subject to reasonable accommodation and change. All job requirements listed indicate the minimum level of knowledge, skills and/or ability deemed necessary to perform the job proficiently. Team members may be required to perform other or different job-related duties as requested by their team lead, subject to reasonable accommodation. This document does not create an employment contract, implied or otherwise. Employment with UWM is ""at-will."" UWM is an Equal Opportunity Employer.",15d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a310bebbd9602feb73d06f4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d2fc546e&cb=1668228946228&jobListingId=1008239299722&jrtk=3-0-1ghl32314m6op801-1ghl3231qj4hp800-d0fd7d1648d4f451-
"['LexisNexis', '3.9']",https://www.lexisnexis.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"Intelligize™ is the leading provider of best-in-class content, exclusive news collections, regulatory insights, and powerful analytical tools for compliance and transactional professionals.

Intelligize offers a web-based research platform that ensures law firms, accounting firms, corporations and other organizations stay compliant with government regulations, build stronger deals and agreements, and deliver value to their shareholders and clients.

Headquartered in the New York, NY metro area, Intelligize serves Fortune 500 companies, including Starbucks, IBM, Microsoft, Verizon and Walmart, as well as many of the top global law, accounting and consulting firms.

In 2016, Intelligize became a wholly owned subsidiary of LexisNexis®, a leading global provider of content-enabled workflow solutions designed specifically for professionals in the legal, risk management, corporate, government, law enforcement, accounting and academic markets.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a310bebbd9602feb73d06f4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d47a19c7&cb=1668228949027&jobListingId=1008186784902&jrtk=3-0-1ghl32314m6op801-1ghl3231qj4hp800-004bc1c027dc0276-
"['PetSmart', '3.3']",http://www.petsmart.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"About the Team

It’s an exciting time in technology, and that buzz is felt throughout PetSmart! We are continuing to grow at a faster pace and we want to continue to provide best-in-class experiences for pets and pet parents. Our IT team has 4 different departments: Information Security, IT Service Delivery, Business Enabling Systems, and IT Commerce & Customer Engagement.

Whether it’s online or in our stores, the work that the IT team does is instrumental in PetSmart’s success. We have a strategic and actionable plan underway and are looking for associates who are just as excited about it as we are.
About our IT team:
We’re growing at a faster pace than we ever have before, investing heavily in cutting-edge technology and, more importantly, our people. Our PetSmart IT team isn’t just its own department, they are valued business partners to every area of our company. At every level, our IT associates are empowered to come up with innovative ideas that have strategic impacts to the business. You’ll take pride in the work that you do and the “why” behind it all—for the love of pets.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a310bebbd9602feb73d06f4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9816be49&cb=1668228951830&jobListingId=1008096874528&jrtk=3-0-1ghl32314m6op801-1ghl3231qj4hp800-ff68a72776ac788a-
"['TUUCI', '3.9']",https://www.tuuci.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"Company Snapshot:
**
Tuuci is headquartered in Miami, FL and is the market leader in design, manufacture, and sale of commercial shade equipment, including market umbrellas, cabanas and related accessories.
Tuuci products are manufactured primarily in Miami with global distribution supported by offices in The Netherlands and Vietnam. We are proud to be the preferred shade manufacturer for international luxury brands like Four Seasons, Ritz Carlton, Soho House etc. as well as domestic staples like Starbucks, Chipotle and Panera Bread.
Tuuci was created in 1997, but we have not outgrown our collaborative start up culture. We work in a fast-paced, fun environment where the exchange of ideas and professional growth are encouraged. We are looking for fresh new talent to join and enhance our team and build a career within a growing company.
Position Summary:",29d,
"['United Wholesale Mortgage', '2.8']",https://www.uwmcareers.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),":
United Wholesale Mortgage is seeking a detail oriented, analytical individual to join our team as a Senior Investor Reporting Analyst. This individual will work with multiple business units to ensure timely handling of all wires, interbank transfers of funds, opening and closing of all divisional bank accounts for UWM. Responsible for ensuring all accounts are processed in an approved timeline and investor guidelines while minimizing financial losses and risk to UWM, Private Label Servicers and our investors.

This position performs a variety of high volume cash transactions, reconciliations and balancing to ensure operational excellence and ensure accuracy for all financial institutions involved while making sure all regulations and compliance are followed. Ability to work with more complex accounting and data problems associated with Mortgage Servicing Platforms.

Ability to work with a sense of urgency in a fast-paced and confidential environment, while interacting professionally with diverse groups inclusive of executives, managers, vendors and investors, while adjusting positively to quickly changing priorities and shifting goals.
WHAT YOU WILL BE DOING:
WHAT WE NEED FROM YOU:
THE PLACE & THE PERKS:



DISCLAIMER: All the above duties and responsibilities are essential job functions subject to reasonable accommodation and change. All job requirements listed indicate the minimum level of knowledge, skills and/or ability deemed necessary to perform the job proficiently. Team members may be required to perform other or different job-related duties as requested by their team lead, subject to reasonable accommodation. This document does not create an employment contract, implied or otherwise. Employment with UWM is ""at-will."" UWM is an Equal Opportunity Employer. Apply for this job online Refer this job to a friend Share on your newsfeed Connect with UWM! Not sure what to apply for? Connect with us to speak with a recruiter and explore opportunities!",27d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846a310bebbd9602feb73d06f4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_72c4e8f9&cb=1668228957496&jobListingId=1008209121277&jrtk=3-0-1ghl32314m6op801-1ghl3231qj4hp800-c40f35ccdb0adab4-
"['Parts Town', '3.9']",http://www.partstown.com/,SCCM IT Operations Analyst (Hybrid Schedule),"Addison, IL",$66K - $98K (Glassdoor est.),"See What We’re All About
As the fastest growing distributor of foodservice equipment parts, we like to do things a little differently. We believe our team should be like family. Not like a second cousin, twice removed, but more like the family you choose to be with every day. First, you have to demonstrate our core values and keep safety as your #1 priority, that’s key. But we’re also looking for unique enthusiasm, high integrity, courage to embrace change…and if you know a few jokes, that puts you on the top of our list.

Do you have a genius-level knowledge of foodservice equipment parts? If not, no problem! We’re more interested in passionate people with fresh ideas from different backgrounds. That’s what keeps us at the top of our game. We’re proud that our workplace has been recognized for its growth and innovation on the Inc. 5000 list, thirteen years in a row and the Crain’s Fast 50 list nine times. We are honored to be voted by our Chicagoland team as a Chicago Tribune Top Workplace in 2020 and 2021.",30d+,
