Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Aston Technologies Inc.', '4.1']",https://www.astontech.com/,Network & Computer Technician,"Stowe, VT",$50K - $70K (Employer est.),"Project Start Bonus:
Earn a $2,000 bonus on your first paycheck on project after completing our in-house training curriculum. For a limited time. Ask for more details.
Job Description:
Aston Technologies is seeking talented individuals that are highly motivated and eager to launch their career in the IT industry. This role begins with an on-site training paid program with curriculum designed to test and sharpen your technical abilities, develop strong professional skills, and familiarize you on the technologies you will be working with in the field. As a Network Engineer, you will be working on client network infrastructure and security projects nationwide to help assess, design, implement, troubleshoot, and maintain network hardware and software to ensure a successful project completion.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1110586&s=58&guid=000001846b421058a8bc9662734b4c80&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a30cb372&cb=1668246871930&jobListingId=1006999512783&cpc=9908D8D4413DBB8A&jrtk=3-0-1ghlk444fma7k801-1ghlk4454ii2f800-16a599bf4bcce49d--6NYlbfkN0Bkb-ytiGCNOKS17COaSWVQYZB8PE4Lo8kSq62CWsDFcX3pF_m6JceOzw53zeUkPZwivSv6w9CASAEXNbC1yEWrZOwNG0rJFtl0EXyrA5idXdA_0v_M4Mkg9Sj0bkLkiXh5w47S3cx0r42MUf1gaAKa1p8FGksV5AZSfxEiB4eC4RAnTDK9ynI2A_cNtOrv0PHqHXjDwEZng4UoHffViMQZPfvQ86KSVsOJCkr-rKsVHFXJAUHo_ki1yhvU-ng8CfTQZCHpCK8Fqt6-g1mO6LFWCG8NbJixRqz42y8NA0EZN-hj-3g9uzmIhzydhzdFvx0iZb5AcbDIni3KZsIqrW9yyNs97vSGm7v6kjCCSHEXGrCrJkPkAdEhqslhoFncBPUAC1pxogxlrm9_vWodjWyQaDufL_jKN9wef-C7LIlVg_WP-zuwkQ0p8T3KjnGxoubYTGmDDHd5ntJDWQe50IxNpCNF_-ZRrHIpcnGfAgPLIg0y3MeAk1y25bbAkHQ_5ADGZAH8vha5qB2GrrWOt3HE
"['Disney Media & Entertainment Distribution', '3.9']",http://www.disney.com/,Network & Computer Technician,"Stowe, VT",$50K - $70K (Employer est.),"Hulu is a premium streaming TV destination that seeks to captivate and connect viewers with the stories they love. We create amazing experiences that celebrate the best of entertainment and technology. We’re looking for great people who are passionate about redefining TV through innovation, unconventional thinking and embracing fun. It’s a mission that takes some serious smarts, intense curiosity and determination to be the best. Come be part of the team that’s powering play.
Summary
Hulu’s Infrastructure Engineering team is seeking a Systems Engineer who will be an outstanding addition to our growing team. As a Systems Engineer at Hulu, you will design, implement, and support our infrastructure as a service platform. The ideal candidate should demonstrate superb technical proficiency delivering mission-critical infrastructure and ensuring the highest levels of availability, performance, and security. If you are someone who strives for operational excellence, then this is a great role for you.",5d,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1110586&s=58&guid=000001846b421058a8bc9662734b4c80&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b5f24ffd&cb=1668246873930&jobListingId=1008261441312&cpc=F41FEAB56D215062&jrtk=3-0-1ghlk444fma7k801-1ghlk4454ii2f800-1f6f4cfe029e40c8--6NYlbfkN0DAFTyt7pbDCC2JPO79CSdi1dIb81yjczP5qsKcZIxgiYm3-7g-689UM0rgypL64coGPvukaKpfx0SF7rtRZUJrKQnoYUJt8ie5vI2yGs8sy7xVPS7EwENHKfl4zgprPzuqPYuZ0w_TIWRJPtDYQeEb7HYQs4nsex9bXRwmtzSGmDRTK7wCkHHPIP5GGeqTkzd0PhQWereeB6UXsf6yxEmgrXBtwURvfVE4fN-QjTC6Jys67z3ekdKJHfFGAOtPx4mM-uO3gsOtpjuwbq3iALT16U2feM5qQH-9tTYKVQX-FLcBIZgs8tTz0t9kCAm172GnBlivyhDukYwkJr2qGEOiMUWPNEZCTPZ692uqSSZZ4XQk9zo_42RkfaqOmb1zC_0IIX-MdwhVl-Ana2XgmtaNZprbmEpRdycpJ1bXuhrShjwTM6EFCJxvSXPRg-1XWkk%3D
"['Telesystem', '3.7']",http://www.buckeyebroadband.com/,Network & Computer Technician,"Stowe, VT",$50K - $70K (Employer est.),"Job Title: Network Support Engineer
DIVISION: Technical Support
DEPARTMENT: Tier III
JOB SUMMARY:
The Network Support Engineer is a position of significant technical experience that acts as an escalation point within the support groups. The Network Support Engineer is also responsible for providing the technical expertise necessary to build, monitor, upgrade and troubleshoot the company’s internal and external core network infrastructure as well as all transport and access equipment deployed in support of Telesystem customers.
The Network Support Engineer reports directly to the Supervisor, Network Support.",30d+,
"['Navy Federal Credit Union', '4.1']",http://www.navyfederal.org/,Network & Computer Technician,"Stowe, VT",$50K - $70K (Employer est.),"YOUR LIFE'S MISSION: POSSIBLE
You have goals, dreams, hobbies and things you’re passionate about.

What’s Important to You Is Important to Us
We’re looking for people who not only want to do meaningful, challenging work, keep their skills sharp and move ahead, but who also take time for the things that matter to them—friends, family and passions. And we're looking for team members who are passionate about our mission—making a difference in military members' and their families' lives. Together, we can make it happen.

Don’t take our word for it.",3d,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1110586&s=58&guid=000001846b421058a8bc9662734b4c80&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4a2e742e&cb=1668246878729&jobListingId=1008267240590&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghlk444fma7k801-1ghlk4454ii2f800-427879f3e9d06072--6NYlbfkN0C1zplEsFktHkQc7kOOwm4rInMAlFzAoLIRfcwaDPIGgoGZ9Vm2kzaVIA1mAzuxJ1pgi0cf0lkjal7EzII0js99J-RpjvJ3xqewN5qsz0Zki2YSKGFlOCFXR52kWNmivsYGO9a10bHVJHyaiDbvJcedRGFDO9wXJk27-nk9QtdyhQ1QgdxsysoMJixY5d3p5ibyV9BtVb01DLQXNvDorvY7F52brYKhBQRNq0FRkLtOxOT1jefPJ8OwGwyj6g2Y4Ec1W8CevKiJf66FOXCXXNPZJcJIShuxEIFbDFtDHYi4iV2-KHy0Pir0aE5_EjSVxbwznqyTH4NVg7T6uUIX3_HiHgux53OPJJ6rNZQmkcVhbQbO49_hXLoQYJzLp8EA7C9h5nudmyFN9maQ-jN6SblHQBBv2YUTzh17pN3wL5RWoKQgVflhsKjOLg4Wc5ycgJ7TP8kB1sN-TLHE-mG1emfvwLfTsstZPuWB_CLMYc3IYHttKbw7Fb9XcqAhvh_2HTK3UhuzYaRKWPZT_Vn-n-kXr4a_VMUJ5wQAT81WFAMZt_gjGPTl-urVL1Jds0ekOklZCgtzu9OjvUkuvzcXmVFN
"['Pacer Staffing', '4.9']",http://www.pacerstaffing.com/,Network & Computer Technician,"Stowe, VT",$50K - $70K (Employer est.),"We are supporting SD LAN as a product.
We are supporting design function.
Supporting end to end service delivery.
Strong network engineering , layer 3 design and IP routing.
Strong experience with DNP, DHCP.
Experience with Architect design would be great.
Top 3 skills:
IP routing, design architecture
documenting the design for the customer.",24h,
"['Interactive Resources LLC', '4.3']",http://www.irtalent.com/,Network & Computer Technician,"Stowe, VT",$50K - $70K (Employer est.),"Compliance Analyst:
Location: Remote – All locations must work PS
Schedule: Mon-Fri
Start Date: 11/28/2022
Full time position: Yes
Final Hourly Rate (FIRM): $60.00 (Hourly Rate to the contractor)
Contract length: 6 - 9 months with expectation to turn into full time position
Interview process: 2 – 3 zoom meetings that will take place in the afternoon",24h,
['OmniForce Solutions'],http://www.omniforcesolutions.com/,Network & Computer Technician,"Stowe, VT",$50K - $70K (Employer est.),"Our client is a leading technology and telecommunications company with remote opportunities nationwide. With 450,000 route fiber miles serving customers in more than 60 countries, they deliver the fastest, most secure global platform for applications and data to help businesses, government and communities deliver amazing experiences. If you are prepared to take the next step in your career, we want to talk with you!

Summary
Potential flexibility needed for the first 4 weeks due to pilot and ramp up rollout. This position will be responsible for the testing of layer 1 and layer 2, implementation of services at layer 1, 2, and occasionally 3, including private line services; Ethernet, Multi-Protocol Label Switching (MPLS), Virtual Private Network (VPN), Dedicated Internet Access (DIA), Voice, Security, Managed Services and Meraki Software-Defined Wide Area Network (SD-WAN) suite of products. Responsibilities will also include product and systems knowledge related to the activated services, technical validations, pre-testing, troubleshooting, activation and post activation with customers.",2d,
"['Interactive Resources LLC', '4.3']",http://www.irtalent.com/,Network & Computer Technician,"Stowe, VT",$50K - $70K (Employer est.),"We are seeking a high-energy, and detail-oriented Senior Technology Compliance & Risk Analyst, who possesses a passion for data protection, security, and risk management. The Analyst will work closely with internal tech teams and help achieve the necessary security processes and configuration needed for attestations and compliance of various security assessments.
This person will help create continuous monitoring of services for their adherence to our clients standards and help guide security integration.
What you'll get to do:
Manages external audit initiatives, including: SOC2 Type 1 and 2 programs, PCI-DSS, and ISO27001
Provides central oversight to deliver consistency and quality in compliance work across the technology organization",24h,
"['TEKsystems', '4.1']",http://www.teksystems.com/,Network & Computer Technician,"Stowe, VT",$50K - $70K (Employer est.),"Equivalent Experience
Our client is searching for a Senior Network Engineer for a long-term, right-to-hire contract position that can be worked remotely.
Our client is a large organization in the health insurance industry.
Duties: Responsible for overall network design and strategies, and designs and implements the network infrastructure utilizing Cisco Nexus platform. The engineer configures and administers complex LAN and WAN technologies. The engineer provides detailed documentation of network changes and creates and maintains Visio network drawings. Individual resolves daily connectivity issues within the service desk queue in a timely manner as well as offer immediate assistance as needed.
Any experience as a Lead Engineer will be very beneficial. Experience with Palo Alto firewalls will also help.",1d,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1110586&s=58&guid=000001846b421058a8bc9662734b4c80&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b51bbefc&cb=1668246891234&jobListingId=1008271352865&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghlk444fma7k801-1ghlk4454ii2f800-cf7a8bd7aaa17f5f--6NYlbfkN0AuKz8EBO1xHDEL7V2YF9xF3dC_I9B9i-Zw2Jh8clPMK3KTieKealHQySFBD4L6FvM_nv6verFi7un9TW3A009n0PWgPDCkRA0Tg0l8vQJs37UrQbU1GpMWDzs7Rieo7i3xeeE9nEfNNm1PcHFynauSrfjInHva5zAxCLyrWzhfvVc9WXP0RnR_Ff5dQBqHcG5zzZvZ6XbSMNMOtZr6DnxVj7eoyA7HMxz8sBiAi_Ol3dBTYF5A4Qvcx8epWaERVjWft8bGEi0kz-ymt4_nca3cjXRk0kWM0j9-DVi3t4_8aJxOapd2SawCm-gYmC5eCOEwb057ozcGx-h2N9bCSYsp5G7iZtpWyfNSeGnZQ3oWZvvpKCBH1iZuCNGLqXxuSmzlLqRQqZwLbtUYQnDm_ZKovezlL7okMeoqjPpp2TIYVnKcu-0ER-vr9EoGwtmTWrYsRd7mLCdL1_8dmp9iIoyCT4NygEa9xibSuE_Kv5U28pL7Ce_qKAJiDezq90Ugn8FyEhqIs9WDJg2o4DWBl1b83gPMWSszGrR7ngs6mR7yFfAjViE6pceuBWwPV20M69Gopb2e9I_dm-CEMtvEXPEKw6Pi_9H1jIZz0AcfpNaSjwTLVyOz5sDwUa6mtLB36tGH8eMWPYidKeKLC2zK88vYDbsW5hFfXdlcZrhUVruhBZd7kmt4_4uPndI0DQEmc2TifFhp3h92RWNDnvoQ7cqLk1tn5Go07k9f6OVMCX7eGrZ6JsZ5Wsq1gnUxDaHv7c7y5nIXIeANc0xueOoyAjdjks5ojPU1Q3oXzYwNKP8y-kHiqTZ4erEaelFdwf5IVlRWpH3rVdGODqMg2ZEjSXoCke0JmKM-TNiWeFXzLthl2_-_juIIZLJZrNDNkNdNWEqAvEeBFT82NOvypHu6-CjQRTALwYYVNwlHWNrzDQWGFDkoe34X8WQE0BbGi1EJVuZO37b49I6CRhUyD8yMQEd5NdVlbfBlNhk%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Deployment Specialist - Plan to Deliver (PTD/P2D),"Erlanger, KY",$70K - $96K (Glassdoor est.),"The Deployment organization, including this Deployment Specialist position, is an enterprise capability established to ensure successful implementation of our enterprise solutions within the business using a consistent methodology and approach that delivers our enterprise goals within the defined release schedule specifically for PTD (Plan to Deliver or P2D). As a member of the global Deployment organization, the Deployment Specialist will be responsible for helping ensure that the voice and needs of our business are sufficiently met in relation to the process and system changes being implemented. They will be partnering with the business experts within the regions and sites and helping to guide them through the deployment process and ensuring that the business teams are positioned for success in the use of the new or changed process and system solutions. They will provide targeted expertise for designated areas of the overall process and systems (Finance, Manufacturing, Human Resources, Procurement, Sales, etc.) and also bring the program delivery know-how for the deployment methodology and solution deployment processes.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846b437bb38c205d1b22a61056&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2e5ca36c&cb=1668246905051&jobListingId=1008097668245&cpc=32EE424DE2B657EB&jrtk=3-0-1ghlk6uv0ma58801-1ghlk6uvhgriq800-ac54f98acc8de7f7--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXym9gAaHL5n6vvoelw0vytNVhwv4rV7UnlxjR62hJs2LpvvddzB6JkBfz3hsQLmSElanqN9m5Zuux9IAsPTDYRY7fxkm-g9jWWoXsf0C-9FSCRsBxen0vt-7137gIix30d1871K9gJe41Q18Z_CBzSpeDvOULfGdmYJ9MgPiPT44_tSAN7duNHokiWRDfl96kXVtRHHbL6wyMuIPanydCwYFUPkQWB9O1NDW4MCM_2bRmSiAR4FH28bcG-SM62OWx8pVeiCn__KUbpl2cqrJsLYqCWZgXi1CPsurZFpN2LDojbVnobvyEed3_-13pXUT-G54YHtx0Pr3QDdDw6Xkste2pMiBovT1RPjgfRSmmiQERRJalAKQPtHMsp_fjhrVr8cfCKLvQZhPOy0Hxuy-Iw2j17p0dTf97RiN9Bnhqr8P99C9X1oEm66K3F9NlRx-DxGWOZ7JbeHVTQ-TXeE7OB8wUGYr8VYHs1NUA04fiVGlu-EwYG8UoXsjcnAD2DSt-cIlRPn-18rjmOoJXbKpwRiA3UDid6qsalD7iVzKlMssw%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Deployment Specialist - Plan to Deliver (PTD/P2D),"Erlanger, KY",$70K - $96K (Glassdoor est.),"SAP S/4HANA Systems Analyst PSS/EHS
Erlanger
KY - Kentucky
Information Technology
Job Description
SAP S/4 EHS Analyst – Product Compliance / Product Safety

Computerworld and IDG (International Data Group) Insider Pro named ADM to The Best Places to Work in IT list based benefits, career development, training and on colleague feedback. We’re proud of our company culture and want you to come join us! For more information on the List of Best Places to Work in IT:https://www.adm.com/news/stories/adm-named-to-2021-list-of-best-places-to-work-in-it

Exempt level position


The Solution Delivery Organization is aligned within the enterprise process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, service management, risk management and relationship management. As a member of the Solution Delivery Organization, an SAP analyst will analyze business processes and working closely with the Solution Architect(s), Process analysts, as well as business and/or process experts to develop, document and deliver end-to-end SAP process and systems solutions which enable ADM’s strategy.

The SAP Systems Analyst - PSS/EHS will provide their expertise in product regulatory as it relates to SAP – EHS environmental health and safety. This role works closely with the teams that implement PLM as they create the formulas to ensure it is covering the product regulatory requirements.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001846b437bb38c205d1b22a61056&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0cd14b3c&cb=1668246907754&jobListingId=1007613410856&cpc=6FC5BA77C9A4CD78&jrtk=3-0-1ghlk6uv0ma58801-1ghlk6uvhgriq800-02ae3cfeaf19f8c2--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXzxavr0NkEuHWtXrTZyg71m1OcjHgWWQQ4gZ2TcIEEpovcXpjU_SyZJlZz0HGikWHMq0GSkco25cB7tCGCvsQxxRhzO2WdUGKegnmNdk2c_jSEjRg5mqEqMISXOEk0FYKO0tyOip1J-_2n7tkdgcvDzYIvC4OwoocrBjavc4tm_XsV1V5teR9qdwHY8dlo3JZhmYwKXxU_ZeFCb0Hdm5wEaLrm-rlJ1AUZ5JYPoKhZnHhq3rS19KVUb8ZErEdZA-8-uXCYg73eZoj25o6WpFSelxlnTd77u83z75yDKK4yxGf76Cdr-3gWZC62zqs4jtPgUTxldWVIp4mUNHM3XkxtAQnu77QuVq2uqguZPtAHqjLOg33xmw2fSzkCM_aBV-oZW3TC_EQgUa66AJQ8ra0pnr0y3kQQaaLU120W86bWLnK68BYKzxUcyV4O5q602risRriPM35ApUMVOsu8RRoZbt8c-7NM_hF2KyDy7RflYHTmtiyI4zEUBjAhqnG8R_zgSXadMr1cJSoWv447T-tFsv0iKTe1JF9OhZn52PaNDJg%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Deployment Specialist - Plan to Deliver (PTD/P2D),"Erlanger, KY",$70K - $96K (Glassdoor est.),"SAP S/4 Deployment Specialist - GTS

Locations: Cincinnati, OH area
Exempt level position.

Position Summary:
The Deployment organization within ADM is an enterprise capability established to ensure successful implementation of our enterprise solutions within the business using a consistent methodology and approach that delivers our enterprise goals within the defined release schedule. As a member of the global Deployment organization, the Deployment Specialist will be responsible for helping ensure that the voice and needs of our business are sufficiently met in relation to the process and system changes being implemented. They will be partnering with the business experts within the regions and sites and helping to guide them through the deployment process and ensuring that the business teams are positioned for success in the use of the new or changed process and system solutions. They will provide targeted expertise for designated areas of the overall process and systems (Finance, Manufacturing, Human Resources, Procurement, Sales, etc.) and also bring the program delivery know-how for the deployment methodology and solution deployment processes.



ADM requires the successful completion of a pre-employment drug screen and a background check.
ADM is an equal opportunity employer and makes employment decisions without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability and veteran status.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1110586&s=58&guid=000001846b437bb38c205d1b22a61056&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ae87324e&cb=1668246910622&jobListingId=1007566412189&cpc=451933188B21919D&jrtk=3-0-1ghlk6uv0ma58801-1ghlk6uvhgriq800-c38fb427513f7e7c--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXx4FJBzviPwto35XcwivYd2-zx2OsrsesnMig2Zcr8YHN4xNwp1GIZFGiK4s5ll34eSBbkLJ-t2YKRcgu0OsZcGN8efFWFnGjr5PWM29gIUpl0J1pbwQvvcEmgHESYX0rziSB5UCPS-z6-NB2_WAps23bBAypcpawuyZje5sN9kUDSwTCZnjdm92UR-tlLQnE38n-eM0o9RWw6rZ_bBKESmtEtu5qmW3jdl2SDsOfzoVkg-mTGFrjLz9Zl3yCODB2xtmc3FO3lyvOGeGspEsFFxZWemWCcXXci_5DNC71iphDExlLKck36pEX3Kx9SXaJDlW0pEd9anMgfl62LvRXVetVdOuGceoRZCcQXxbt_PfCVykGVZYUa5cTVUluJbPhWNwryQUZazg-NBa8QRrBs58KC2wgsBZ5mCYLlHL3vxUVfzbQxCTXrCx77hCxAy3fiTwTtlrPVmy5SnshXrfhVLB6Gj_IeKO0MD6aBFB0HU-_xAYltDf_aXCnjIHU55aVRzWViuXoRewa_fSwBJfOr5rf6GNGg2D-34CHr8wsdP5g%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Deployment Specialist - Plan to Deliver (PTD/P2D),"Erlanger, KY",$70K - $96K (Glassdoor est.),"Position Summary:
The Cutover Specialist is part of the ADM global business transformation program, 1ADM. The Cutover Specialist will assist in the cutover phase and will implement systems including SAP S/4HANA, SuccessFactors, Salesforce, Coupa, and related systems. The Cutover Specialist will partner with Business and IT stakeholders and coordinate global, enterprise system implementations.

The Deployment organization is an enterprise capability established to ensure successful implementation of our enterprise solutions within the business using a consistent methodology and approach that delivers our enterprise goals within the defined release schedule. As a member of the global Deployment organization, the Cutover Specialist will be responsible for working with the Cutover Leads and Deployment Leadership team for a given release and supporting the cutover plan preparation and daily execution of the cutover plan during Dress Rehearsals (Cutover plan testing) and during the production cutover process. The cutover plan consists of process, system, data and site-related activities that the Cutover Specialist will need to ensure is executed on time and by the right resources/experts and will also help escalate issues and risks identified during execution of the plan.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1110586&s=58&guid=000001846b437bb38c205d1b22a61056&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5e63769e&cb=1668246912614&jobListingId=1007810271662&cpc=47CFDC01B3F81FAC&jrtk=3-0-1ghlk6uv0ma58801-1ghlk6uvhgriq800-ec318ad15f4c0cb4--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXxYkpYAnKYFUUmb70rtmK95yBdEuOjXc3h6HCQ-rKMZiC_fP7DKZmlR58vmXsmZa4COUZBGAYg1fzmM9qj1VkJVcS71YRimcOgj36vJ7ehJYmuaU7-iUrf9MxpqhYlLha5OIk8v-bGaKbiGokP0Jn4bHvJYXW1K3y0vaVqsRPuj3sKiXx6q5L7REOgIKSlDkrFGSIu1KAALPLQVKPb2laVz07jBPR34uS2CRUHNw2KBnt5ylxaY4-3lhNe9Bsedm_lXum_68MBYm5FD-Y38eJ58TD8oNLmzF5T2VvS-rLjRhQK9TCkqV308CAXnvovfv_gPGjcrNjrQbyP-W9LEyl8Ob_gWe772zuMstON-HJZ4CE-_S6ETjNBNWqM57RrRUW4tFULZOR4YZjDaBorahLne1qKzlojNRLUe7NkJezV3Kq7oWZfKhgN8epARfqYhuFbM7gGuvsONoQZbRClRUTU04jKfV1brLbeYeSvwZaAH9i9WaJW8gLKtVUroVKwQ5m_VEjg8cQCsc_u0RsC8us86OOPwvbAai8EZuQ1VOaUqnw%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Deployment Specialist - Plan to Deliver (PTD/P2D),"Erlanger, KY",$70K - $96K (Glassdoor est.),"Grain Origination Specialist
ADM Grain Origination
Location: Montezuma, KS
This is a full time, exempt position

Position Summary
As a Grain Origination Specialist, you will help ADM grain origination develop long-term producer relationships to secure supply chains critical to sustainably feed the worlds growing population. In addition, you will be responsible for farm direct grain origination to ADM assets, strategy, and growth of your territory. The Grain Origination Specialist will have account ownership for customers and prospects in a specified geographic territory. Sales and origination efforts for their territory will be done both outside and inside of the office.
What You’ll Do:


Relocation assistance is available with this position.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1110586&s=58&guid=000001846b437bb38c205d1b22a61056&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_109a6b34&cb=1668246914398&jobListingId=1008026443580&cpc=654405A9B1E0A9F5&jrtk=3-0-1ghlk6uv0ma58801-1ghlk6uvhgriq800-aef377f898ef4780--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXycAvj_XNRdCP9Fm3Ca-S41wz1dbNhfbduMibR0U6rtHT42BlETcVOGClfVI3UKfQ2k7DzLuXxoBK9bExmekKvxVcWYt1GBLvMRVuXlZ_x34aDoDiwjZ7SE7w5z4wgUFittyqYjIRBwjSNhFfsN_7usRKJQp32yIE2SS5qZUE2-taO8ZLo4SfiPJO8R18Q_ou288-J9EkqztoGF1GivhQg9mtrb6pz61op8mrftLFUEvY0_qiqOW-OXJ34YOzRG0GqVWfZl8ifp1jmrmBiID1KVl2ZsT06T19vI4KtzDvY2g9El_Fbk5uu727qzZdr5_FO01P8tvhqYjfeXJJx563XYr6aTL7sf5Jkr_3TkBFXw9ul3zhkaxCgQO8-bhltREhyT0sB4nJviNqvfA1M0U4SglkHbw3t3iFJQEybt9cWeuuGl9EkIKFqJACQ5jgX8SrbEdr1ccfOVDQlX6xiLkUH8fQNKWH-sxA0yekyQHS-mYSKY3UxBpDXBqTIa2oowZpdRxvWWT_lPyF-tHyACd0EdAnNnDKOH77h8ygRIgsGxlQ%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Deployment Specialist - Plan to Deliver (PTD/P2D),"Erlanger, KY",$70K - $96K (Glassdoor est.),"Maintenance Supervisor – Paulina, LA
This is an exempt level position.

Job Summary:

This position supervises maintenance and contract employees (mechanical and I&E) to ensure a reliable and safe Maintenance program for the facility. Drives continuous improvement through effective feedback and process documentation. They will take an active role in coaching employees to reach their fullest potential by providing feedback in a manner that is effective, consistent and fair. Leads maintenance technicians to ensure quality work is completed safely and efficiently.

Essential Job Functions:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1110586&s=58&guid=000001846b437bb38c205d1b22a61056&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_340e383c&cb=1668246918247&jobListingId=1008187106944&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghlk6uv0ma58801-1ghlk6uvhgriq800-503694b798fd24f3--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXyzS3QCUgdaioeecNpgnHxk5M4MliIOajF0EdhjWthIgpPp6kaWKsitW-H5OqJjXRtJULJyrbvMOswyhODTVVr1LctlvKj-GfAbrwBDLjoyoV6tLQLbILDmLnZ3ZRh1w9JtKnMe_cBrqCeTJITpnsGeFbzkisUm6wsa3pI8ckxc9vhtjdqa7DohiDusuBat4eUsprg_MsMzoisjS2vXA-fa2m429u9QC5mYrbE9Wd7Fg1mEe0uURAgi6-oW2M0_4wkPw1zWm-mlwybxa3DmS4LX4I_hzUMG06TThf4N_J5lasjW7jrnjduAfeh1VVfnqr71MxOaJEs_q3-Z3yEak9J4DaSyZSp0wzHX2sx42c5diVufbySWySkwjQEPQ7n0FSphrHx_DSqneo0gbJe26_aohMEgShhy1C9BfyoylpuMQJZqGYAze0DSS36zti9A5zMk1oiMaYrhpEcvxVjkcobFAG14aECZfyTtAUYksk9MouqoMeTzcE8UzhyHGdaW_mpgdTkikdpk6Jx96OZg8EmUWmeYycgYbfk%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,Deployment Specialist - Plan to Deliver (PTD/P2D),"Erlanger, KY",$70K - $96K (Glassdoor est.),"Grain Origination Support Specialist
ADM Grain Origination
This is a full time, non-exempt position

Position Summary:
This Grain Origination Support Specialist position is an integral part of the ADM origination team and will have a core focus on providing support for all of the producer facing business functions. You will assist the regional team in meeting its origination goals and providing ADM’s customers with the highest level of service.

Job Duties and Responsibilities:
Providing outstanding customer service to our producer customers and managing transactional producer accounts. A heavy emphasis will be placed on fostering relationships and supporting their origination teammates. Other significant duties are as follows:",10d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846b437bb38c205d1b22a61056&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_32a2a269&cb=1668246921314&jobListingId=1008251397417&jrtk=3-0-1ghlk6uv0ma58801-1ghlk6uvhgriq800-d33b135656e58d6e-
