Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['PACCAR', '3.5']",http://www.paccar.com/,Automotive User Interface Designer,"Renton, WA",$75K - $103K (Glassdoor est.),"Company Information
PACCAR is a Fortune 500 company established in 1905. PACCAR Inc is recognized as a global leader in the commercial vehicle, financial, and customer service fields with internationally recognized brands such as Kenworth, Peterbilt, and DAF Trucks. PACCAR is a global technology leader in the design, manufacture and customer support of high-quality light-, medium- and heavy-duty trucks under the Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and also provides customized financial services, information technology and truck parts related to its principal business.

Whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services — you can develop the career you desire with PACCAR. Get started!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846af0ea32ad3389d2dadc90ce&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e2de0f01&cb=1668241491593&jobListingId=1007448126038&jrtk=3-0-1ghlf1qjpkuha801-1ghlf1qkej4hn800-c0ea6342b5659b13-
"['PACCAR Inc', '3.5']",http://www.paccar.com/,Technical Program Manager - PACCAR North Texas,"Lewisville, TX",$86K - $119K (Glassdoor est.),"PACCAR is a global technology leader in the design, manufacture and customer support of high-quality light-, medium-, and heavy-duty trucks under the Kenworth, Peterbilt and DAF nameplates. PACCAR also designs and manufactures advanced diesel engines, provides financial services and information technology, and distributes truck parts related to its principal business.

Requisition Summary
PACCAR Technical Center Advanced Analytics is looking for a Program Manager interested in all aspects of the data science cycle with a mechanical engineering background. A successful candidate will be curious, self-driven, analytical and excited to play with data. This position is located at our Paccar North Texas location in Lewisville, Texas. Company Information
PACCAR is a Fortune 500 company established in 1905. PACCAR Inc is recognized as a global leader in the commercial vehicle, financial, and customer service fields with internationally recognized brands such as Kenworth, Peterbilt, and DAF trucks. PACCAR is a global technology leader in the design, manufacture and customer support of high-quality light-, medium- and heavy-duty trucks under the Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and also provides customized financial services, information technology and truck parts related to its principal business.
Whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services — you can develop the career you desire with PACCAR. Get started!Job Functions / Responsibilities
Required Qualifications
Preferred Qualifications
Bachelor’s degree in engineering, preferably Industrial or Mechanical.
Paccar Benefits
As a U.S. PACCAR employee, you have a full range of benefit options including:
PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability.",14d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846af11b6f8a76a675b123e812&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_855f2568&cb=1668241502395&jobListingId=1008241470604&cpc=9908D8D4413DBB8A&jrtk=3-0-1ghlf26t2ma71801-1ghlf26tlj4hn800-8661de6b53a46e33--6NYlbfkN0BRuO5BYsuceeAvGiaIlQxsZM713AkDd8ZSGnZlsKhjr-cYwSfK4fd2jcRC-0TZhr88jwAq-LPgLvD0PW-wy8m3Lzr3zjkF7VKvKtNrxj9cyZlyYUUNDgrKBrbzC8H8tBmo-3wbFpjEgrvTxXK0rk8j88O-KSJRD4apZeekpdOzU-liacAiuQO8g2bpqkdfFhiml_CtOD_kkGoJvAMvUQxcPls4CNo1kWVlaqQWH--9ttCIgwfob_wvOONQ-Q261q2IECChjgN63H-VYFalktt6tor2fBesjHdx9HFBe35t1PGcbWEs7oMz6uOTWostzEdbZ6oorSgtfDfJP1Ksz5tBqSG9qsfN3aKKUeY9B4-EMcPxRJMlVfbakdq7c3JAiijir5WDm1IuvOGKtcxN-zhspGGwPSzW5kCLFmBChxpfiqn5zh50Rmy6IHCOmb--PbGdiO8KJJnoYVhFh8-g_ntiqu8nANE0jg_zE5s92GIVsfUoxE9bx7XVbM-g0k0p6ET2kRuVebAJNPeKOVncm6ge
"['PACCAR Inc', '3.5']",http://www.paccar.com/,Technical Program Manager - PACCAR North Texas,"Lewisville, TX",$86K - $119K (Glassdoor est.),"PACCAR is a global technology leader in the design, manufacture and customer support of high-quality light-, medium-, and heavy-duty trucks under the Kenworth, Peterbilt and DAF nameplates. PACCAR also designs and manufactures advanced diesel engines, provides financial services and information technology, and distributes truck parts related to its principal business.

Company Information
PACCAR is a Fortune 500 company established in 1905. PACCAR Inc is recognized as a global leader
in the commercial vehicle, financial, and customer service fields with internationally recognized brands
such as Kenworth, Peterbilt, and DAF trucks. PACCAR is a global technology leader in the design,
manufacture and customer support of high-quality light-, medium- and heavy-duty trucks. PACCAR
designs and manufactures advanced diesel engines and also provides customized financial services,
information technology and truck parts related to its principal business.

Whether you want to design the transportation technology of tomorrow, support the staff functions of adynamic, international leader, or build our excellent products and services, you can develop the career
you desire with PACCAR. Get started!

This position will be located in Bellevue, WA.

Requisition Summary
PACCAR is seeking motivated individual who will be able to develop, implement, and maintain quality systems and reporting. The Supplier Quality System Manager position will work across multiple divisions, departments, and countries to enhance the experience for their customers.

Job Functions / Responsibilities
Some of the responsibilities and qualifications for this position are, but not limited to the following:
Qualifications

Education / Training


Preferred Education/Training

Benefits

PACCAR offers comprehensive benefits from time of hire through retirement for vested employees and their families. As a U.S. Salaried PACCAR employee, you have a full range of benefit options including:

Additional Job Board Information


As a U.S. PACCAR employee, you have a full range of benefit options including:",16d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001846af11b6f8a76a675b123e812&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_82e1ca19&cb=1668241504200&jobListingId=1008234909904&jrtk=3-0-1ghlf26t2ma71801-1ghlf26tlj4hn800-7497aceca39e65d5--6NYlbfkN0BRuO5BYsuceeAvGiaIlQxsZM713AkDd8ZSGnZlsKhjr-cYwSfK4fd2jcRC-0TZhr_UP2q2igShoNy7X-TFFfKMM5utohmXTx9sm3Wvnx_9ldSHIIM5DAEnxlKAjTooi4rbD0vf2WHoIedBLQWafm49ge6BI_kz3BD4pTf29xbJpdZ6pGCuiOa0WQEObkFqIwKNyYBZH3N2eOGLLfrmSHIsN3ErKMl_PVpTP9KZZwJJALsYShzz_517U1FW-nUikz7VGBJe230rsnn5gDnl0hb_ymvpHJNj4N-eKpAsXLWRu20clCCRxWZoAXGsVJgirzU1fWKkfr9ZwY-fvcuClMs7w3kDW5RHLhmfeE0cEgJ8I6oJVSyhu2YJXt_uY4HdmOiAqAr9kuPCghUEtjyOtdNBRXmnoFL7W6sGSKtVQ117PH_2b_w4eIgLtO9Bio9MS80r7rp_0M6qN23vsRYZraUMISGg-2gaoGKBPG_M8YZOSihfx3nBd13B1OD4R8CMEmNq8GWt-Wi4eA%3D%3D
"['PACCAR', '3.5']",http://www.paccar.com/,Technical Program Manager - PACCAR North Texas,"Lewisville, TX",$86K - $119K (Glassdoor est.),"Company Information
PACCAR is a Fortune 500 company established in 1905. PACCAR Inc is recognized as a global leader in the commercial vehicle, financial, and customer service fields with internationally recognized brands such as Kenworth, Peterbilt, and DAF trucks. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium-, and heavy-duty trucks under the Kenworth, Peterbilt, and DAF nameplates. PACCAR also designs and manufactures advanced diesel engines, provides financial services and information technology, and distributes truck parts related to its principal business.

Whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services — you can develop the career you desire with PACCAR. Get started!",11d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846af11b6f8a76a675b123e812&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4d2231da&cb=1668241507243&jobListingId=1008246784710&jrtk=3-0-1ghlf26t2ma71801-1ghlf26tlj4hn800-92c55ae3749148b2-
"['PACCAR', '3.5']",http://www.paccar.com/,Technical Program Manager - PACCAR North Texas,"Lewisville, TX",$86K - $119K (Glassdoor est.),"PACCAR Embedded Engineering Organization is seeking a highly motivated Technical Project Manager - Embedded System to join our team in Kirkland, WA.

Company Information
PACCAR is a Fortune 500 company established in 1905. PACCAR Inc is recognized as a global leader in the commercial vehicle, financial, and customer service fields with internationally recognized brands such as Kenworth, Peterbilt, and DAF trucks. PACCAR is a global technology leader in the design, manufacture and customer support of high-quality light-, medium-, and heavy-duty trucks under the Kenworth, Peterbilt and DAF nameplates. PACCAR also designs and manufactures advanced diesel engines, provides financial services and information technology, and distributes truck parts related to its principal business.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846af11b6f8a76a675b123e812&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e3ab267a&cb=1668241508919&jobListingId=1007560449470&jrtk=3-0-1ghlf26t2ma71801-1ghlf26tlj4hn800-bd5024088309e8dd-
"['PACCAR', '3.5']",http://www.paccar.com/,Technical Program Manager - PACCAR North Texas,"Lewisville, TX",$86K - $119K (Glassdoor est.),"Company Information
PACCAR is a Fortune 500 company established in 1905. PACCAR Inc is recognized as a global leader in the commercial vehicle, financial, and customer service fields with internationally recognized brands such as Kenworth, Peterbilt, and DAF trucks. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium-, and heavy-duty trucks under the Kenworth, Peterbilt, and DAF nameplates. PACCAR also designs and manufactures advanced diesel engines, provides financial services and information technology, and distributes truck parts related to its principal business.

Whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services — you can develop the career you desire with PACCAR. Get started!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846af11b6f8a76a675b123e812&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3b2f7f9c&cb=1668241510761&jobListingId=1008092373833&jrtk=3-0-1ghlf26t2ma71801-1ghlf26tlj4hn800-0d55afe706d4773e-
"['PACCAR', '3.5']",http://www.paccar.com/,Technical Program Manager - PACCAR North Texas,"Lewisville, TX",$86K - $119K (Glassdoor est.),"Position Details

We are seeking a Program Manager to support the Fleet Service Management program in North America. This position is based out of PACCAR Parts in Renton, WA., but works very closely with the Service Management & Customer Experience teams at Kenworth & Peterbilt.
The ideal candidate will help create an excellent customer experience through use of PACCAR Solutions Service Management. The position offers a unique mix of account management and development, and technology project management.

Why work for PACCAR?

Competitive salary, 401k with a 5% company match, AND a company paid Pension Plan",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846af11b6f8a76a675b123e812&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c02bdfeb&cb=1668241513654&jobListingId=1008169377941&jrtk=3-0-1ghlf26t2ma71801-1ghlf26tlj4hn800-ca09472e7ce5cef6-
"['PACCAR', '3.5']",http://www.paccar.com/,Technical Program Manager - PACCAR North Texas,"Lewisville, TX",$86K - $119K (Glassdoor est.),"Company Information

PACCAR is a Fortune 500 company established in 1905. PACCAR Inc is recognized as a global leader
in the commercial vehicle, financial, and customer service fields with internationally recognized brands
such as Kenworth, Peterbilt, and DAF trucks. PACCAR is a global technology leader in the design,
manufacture and customer support of high-quality light-, medium- and heavy-duty trucks. PACCAR
designs and manufactures advanced diesel engines and also provides customized financial services,
information technology and truck parts related to its principal business.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846af11b6f8a76a675b123e812&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2ada0013&cb=1668241515432&jobListingId=1007974164402&jrtk=3-0-1ghlf26t2ma71801-1ghlf26tlj4hn800-75048c5486aa191b-
"['PACCAR', '3.5']",http://www.paccar.com/,Technical Program Manager - PACCAR North Texas,"Lewisville, TX",$86K - $119K (Glassdoor est.),"Job Summary
This position is responsible for working with customers to identify and secure incentive funding to purchase chargers for commercial vehicles, with a focus on PACCAR Products. This role will act as the main point of contact between PACCAR Parts and government agencies for incentive funding. Additionally, the qualified candidate will coordinate with Kenworth and Peterbilt regarding customer and dealer investment in zero emissions vehicles, infrastructure and return on investment models that support available subsidies.

Here's what you will do in this role (Technical Project Manager):
Communicate, collaborate, and structure proposals based on customer needs
Work alongside the PPD Charger Sales Manager to support charger sales leads and quotes",9d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846af11b6f8a76a675b123e812&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9f261368&cb=1668241517272&jobListingId=1008252555578&jrtk=3-0-1ghlf26t2ma71801-1ghlf26tlj4hn800-841a53fb92091890-
"['PACCAR', '3.5']",http://www.paccar.com/,Technical Program Manager - PACCAR North Texas,"Lewisville, TX",$86K - $119K (Glassdoor est.),"Requisition Summary
PACCAR Technical Center Advanced Analytics is looking for a Program Manager interested in all aspects of the data science cycle with a mechanical engineering background. A successful candidate will be curious, self-driven, analytical and excited to play with data. This position is located at our Paccar North Texas location in Lewisville, Texas.
Company Information
PACCAR is a Fortune 500 company established in 1905. PACCAR Inc is recognized as a global leader in the commercial vehicle, financial, and customer service fields with internationally recognized brands such as Kenworth, Peterbilt, and DAF trucks. PACCAR is a global technology leader in the design, manufacture and customer support of high-quality light-, medium- and heavy-duty trucks under the Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and also provides customized financial services, information technology and truck parts related to its principal business.

Whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services — you can develop the career you desire with PACCAR. Get started!",14d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846af11b6f8a76a675b123e812&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_654ed4a1&cb=1668241520211&jobListingId=1008241515803&jrtk=3-0-1ghlf26t2ma71801-1ghlf26tlj4hn800-a5db5c779e70b9c8-
"['PACCAR', '3.5']",http://www.paccar.com/,Technical Program Manager - PACCAR North Texas,"Lewisville, TX",$86K - $119K (Glassdoor est.),"Requisition Summary
Program Manager will be responsible for leading the technical project management of vehicle programs to ensure compliance with all Division and Corporate standards and on-time implementation of each project. This role will be located at the PACCAR North Texas facility in Lewisville, Texas.
Job Functions / Responsibilities
Lead Vehicle Programs for the PACCAR Technical Center.
Maintain open and clear communication among all stakeholders including PACCAR divisions, key suppliers, and development partners.",15d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846af11b6f8a76a675b123e812&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_174b8ccf&cb=1668241523153&jobListingId=1008238889668&jrtk=3-0-1ghlf26t2ma71801-1ghlf26tlj4hn800-64851b0b3e2b40ed-
"['Information Technology Division', '3.0']",http://www.lict.gov.bd/,IT Operations Analyst - Mainframe Recovery,"Renton, WA",$59K - $85K (Glassdoor est.),"PACCAR is a global technology leader in the design, manufacture and customer support of high-quality light-, medium-, and heavy-duty trucks under the Kenworth, Peterbilt and DAF nameplates. PACCAR also designs and manufactures advanced diesel engines, provides financial services and information technology, and distributes truck parts related to its principal business.

About PACCAR

PACCAR, Inc. is a Fortune 500 company established in 1905 and is recognized as a global leader in the commercial vehicle, financial, and customer service fields. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium- and heavy-duty trucks under its internationally recognized brands Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and provides customized financial services, information technology and truck parts related to its principal business.

Your next career move is waiting at PACCAR whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services. Join the PACCAR team today!

The Role

This position is responsible for monitoring mainframe batch processes and taking corrective action as required. The analyst conducts diagnostic troubleshooting, creates Incident Reports for next-level support and tracks incidents to ensure remediation and prevention of recurring events. The analyst must be a self-driven problem solver, and a great team player. This is a non-exempt position that may be asked to provide additional coverage on a different shift to include weekends, holidays, and overtime as necessary.
This position is for the weekday 3rd shift and is a hybrid position.

About the Team

The Enterprise Command Center (ECC) also monitors the data center critical facilities infrastructure, provides video surveillance, and manages security/access to the building and computer room. An IT Operations Analyst plays a critical role on a global team that is responsible for ensuring the health and availability of PACCAR’s business critical applications.

Job Responsibilities

Required Experience & Skills

Education (List required and/or preferred education)

Physical Demands

Benefits of working at PACCAR
Diversity & Inclusion

PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability corporation. Having a diverse and inclusive work environment ensures PACCAR has the talent needed to conduct business today and in the future by leveraging different backgrounds, skills, and viewpoints. We believe diversity in the workplace increases innovation, results in better decisions, and increases employee engagement.

PACCAR’s IT Division promotes Diversity and Inclusion through mentorship, events, celebrations, and affinity groups. The IT Division has an active Diversity Council and supports initiatives and activities for all. PACCAR supports women through the PACCAR Women’s Association (PWA), Women in Trucking, and Women in Technology International (WITI). Educational awareness programs such as Unconscious Bias, Male Allyship and Inclusive Leadership are just a few of many trainings offered. PACCAR is a supporter of PRIDE and celebrates many different multi-cultural events.",19d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846af189dbbe9f9d77520cac9d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e8927208&cb=1668241532759&jobListingId=1008227791852&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghlf32gembi4801-1ghlf32guihlq800-b7dbb1bf5cf5dd54--6NYlbfkN0BRuO5BYsuceeAvGiaIlQxsZM713AkDd8ZSGnZlsKhjr0g2csObHEsRyXP99FSYKF1OT2QVk4hL3WA8yI9RiXOKQVASe_s-5482w1ireXawh26ZnMVsfM2ZLO5p5VDm8XMjcnCgalIS9pncukoaqypDLAQ3bmTEMc9G6ONh9zJUrtkOrVJdrSh1zxmJFAs63nVtkHGC2kXyRGsFuzwh32-d_pSy-DyxYH8i_bhDFlqPBG6FCGdwhdWy6IjpMH-_Rt0f_H8siFZUOjy2Gph7p3WckPCc2B9I5lxYtPKdtyD3OnjlAOhdqlHxuwApSmEHpjcBEdpOaJPw4ShVYPQjOJLoj53sF0zCrBiPkHGnryTeSzs5jrSfeScnegZXLxbfWay9L09Aqz5i-r0P937nOIxGrAF5yye_nCE8UkSq_6KCxdiJuaertnE-WkaHQDkaB8MW3TRGUNfuqPEPYxCOdXO5KPAFNo9Onm2KWddHQob_bhohcxQz7Wxp5znIHYCM9Pd0uwlRBVkfAsHS-mpi9Kwh
"['Information Technology Division', '3.0']",http://www.lict.gov.bd/,IT Operations Analyst - Mainframe Recovery,"Renton, WA",$59K - $85K (Glassdoor est.),"About PACCAR

PACCAR, Inc. is a Fortune 500 company established in 1905 and is recognized as a global leader in the commercial vehicle, financial, and customer service fields. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium- and heavy-duty trucks under its internationally recognized brands Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and provides customized financial services, information technology and truck parts related to its principal business.
Your next career move is waiting at PACCAR whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services. Join the PACCAR team today!

Company Information

PACCAR is a Fortune 500 company established in 1905. PACCAR Inc is recognized as a global leader in the commercial vehicle, financial, and customer service fields with internationally recognized brands such as Kenworth, Peterbilt, and DAF trucks. PACCAR is a global technology leader in the design, manufacture and customer support of premium light-, medium- and heavy-duty trucks under the Kenworth, Peterbilt and DAF nameplates and also provides customized financial services, information technology and truck parts related to its principal business.
Whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services, you can develop the career you desire with PACCAR. Get started!

Division Information

PACCAR’s Information Technology Division (ITD), located in Renton, WA utilizes cutting-edge technology to provide systems development, consulting, voice and data communications services to the entire Corporation, which has high visibility in the technology sector.

Requisition Summary

As a member of the SAP Competency Center, the SAP S4 Application Manager is responsible for the direction, planning and management of activities undertaken to support the SAP S4 Platform. The S4 Platform is the target system to replace legacy technology for Supply Chain and Finance. This position will be directing the work of Project managers, Functional Analysts, Developers, Security and Basis working with other department managers to ensure timely support and project execution.

Job Functions / Responsibilities

Qualifications

Education

Medical/Dental/Vision
Life Insurance
401k contribution $1 for $1 up to 5%
Employer Paid Pension Plan
EAP (Employee Assistance Program)
Tuition Reimbursement Program
Scholarship Program
Paid Time Off plus 12 Paid Holidays
HSA
FSA
Employee Discounts
Employee Referral Program
Bonus Pay
Sign On Bonus

Diversity & Inclusion

PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability corporation. Having a diverse and inclusive work environment ensures PACCAR has the talent needed to conduct business today and in the future by leveraging different backgrounds, skills, and viewpoints. We believe diversity in the workplace increases innovation, results in better decisions, and increases employee engagement.
PACCAR’s IT Division promotes Diversity and Inclusion through mentorship, events, celebrations, and affinity groups. The IT Division has an active Diversity Council and supports initiatives and activities for all. PACCAR supports women
through the PACCAR Women’s Association (PWA), Women in Trucking, and Women in Technology International (WITI). Educational awareness programs such as Unconscious Bias, Male Allyship and Inclusive Leadership are just a few of many trainings offered. PACCAR is a supporter of PRIDE and celebrates many different multi-cultural events.


Diversity & Inclusion
PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability corporation. Having a diverse and inclusive work environment ensures PACCAR has the talent needed to conduct business today and in the future by leveraging different backgrounds, skills, and viewpoints. We believe diversity in the workplace increases innovation, results in better decisions, and increases employee engagement.
PACCAR’s IT Division promotes Diversity and Inclusion through mentorship, events, celebrations, and affinity groups. The IT Division has an active Diversity Council and supports initiatives and activities for all. PACCAR supports women through the PACCAR Women’s Association (PWA), Women in Trucking, and Women in Technology International (WITI). Educational awareness programs such as Unconscious Bias, Male Allyship and Inclusive Leadership are just a few of many trainings offered. PACCAR is a supporter of PRIDE and celebrates many different multi-cultural events.",21d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001846af189dbbe9f9d77520cac9d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_654e42f5&cb=1668241534751&jobListingId=1008223501816&jrtk=3-0-1ghlf32gembi4801-1ghlf32guihlq800-aae22caa12e78365--6NYlbfkN0BRuO5BYsuceeAvGiaIlQxsZM713AkDd8ZSGnZlsKhjr0g2csObHEsRyXP99FSYKF2bSyB1p-KZ05rd4GvGFfb5z_cp1V1_D6k0xHn1blL8hNaaIwdHg-l4M7gUFq_kqM6NpY6GpNsIYtgR_DXLaWJ1sJg0OketcTGRY0jCOnqx06nodoW6p2vC1WkLkV9lGI0EnpiVmuSDJsz27M6v2onGOFUqie5ouMaQVjLohI9jGwQDeQYtLMQrRTgEUzlMuheBTMinaNExBne_mYKKth0-ki_x-c65FkwvuaYkC59tytyE1RVcJUtnU0RQtSDfsylcHkoaGCHs9xbIdpAlO5eFMxVMF_G_ibBCoZDnt3EaioPqv6TQPX0yDbMXjvqiDkNbuGt61PNLpKmZCxQuWSGxKkZBBW7SS1aN51nSfCeRJvf2gYYWVupnRsb1hV9ui6GOCfDy_TukeDhzCRmeZPsFENwOp7xhjhT7VH1disGt6Vz9YoYYP0zzAcRTdcJH65bh0fa_d_npSSB1YWTzClNi
"['PACCAR', '3.5']",http://www.paccar.com/,IT Operations Analyst - Mainframe Recovery,"Renton, WA",$59K - $85K (Glassdoor est.),"About PACCAR
PACCAR, Inc. is a Fortune 500 company established in 1905 and is recognized as a global leader in the commercial vehicle, financial, and customer service fields. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium- and heavy-duty trucks under its internationally recognized brands Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and provides customized financial services, information technology and truck parts related to its principal business.
Your next career move is waiting at PACCAR whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services. Join the PACCAR team today!",30d+,
"['Aurora Innovation', '3.8']",https://aurora.tech/,IT Operations Analyst - Mainframe Recovery,"Renton, WA",$59K - $85K (Glassdoor est.),"Who We Are
Aurora (Nasdaq: AUR) is delivering the benefits of self-driving technology safely, quickly, and broadly. Founded in 2017 by experts in the self-driving industry, Aurora is revolutionizing transportation – making it safer, increasingly accessible, and more reliable and efficient than ever before. Its flagship product, the Aurora Driver, is a platform that brings together software, hardware, and data services, to autonomously operate passenger vehicles, light commercial vehicles, and heavy-duty trucks. Aurora is partnered with industry leaders across the transportation ecosystem including Toyota, Volvo, PACCAR, Uber, Uber Freight, FedEx, and U.S. Xpress. Aurora tests its vehicles in the Bay Area, Pittsburgh, and Texas and has offices in those areas as well as in Bozeman, MT; Seattle, WA; Louisville, CO; and Detroit, MI. To learn more, visit www.aurora.tech.
Aurora hires talented people with diverse backgrounds who are ready to help build a transportation ecosystem that will make our roads safer, get crucial goods where they need to go, and make mobility more efficient and accessible for all. We're searching for an . HRIS Analyst has technical/functional knowledge of Workday HCM, Business Process configuration, Reporting. Knowledge of Workday reporting, Calculated Fields, and one of the following modules (Benefits, Advanced Comp, Time, Absence, Security). Collaborate with key stakeholders within the HR Operations, Total Rewards, Business Partner, and other teams. This position will be reporting to the Sr Manager, Enterprise Applications.",25d,
"['Aurora Innovation', '3.8']",https://aurora.tech/,IT Operations Analyst - Mainframe Recovery,"Renton, WA",$59K - $85K (Glassdoor est.),"Who We Are
Aurora (Nasdaq: AUR) is delivering the benefits of self-driving technology safely, quickly, and broadly. Founded in 2017 by experts in the self-driving industry, Aurora is revolutionizing transportation – making it safer, increasingly accessible, and more reliable and efficient than ever before. Its flagship product, the Aurora Driver, is a platform that brings together software, hardware, and data services, to autonomously operate passenger vehicles, light commercial vehicles, and heavy-duty trucks. Aurora is partnered with industry leaders across the transportation ecosystem including Toyota, Volvo, PACCAR, Uber, Uber Freight, FedEx, and U.S. Xpress. Aurora tests its vehicles in the Bay Area, Pittsburgh, and Texas and has offices in those areas as well as in Bozeman, MT; Seattle, WA; Louisville, CO; and Detroit, MI. To learn more, visit www.aurora.tech.
Aurora hires talented people with diverse backgrounds who are ready to help build a transportation ecosystem that will make our roads safer, get crucial goods where they need to go, and make mobility more efficient and accessible for all. We're searching for a",23d,
"['PACCAR', '3.5']",http://www.paccar.com/,IT Operations Analyst - Mainframe Recovery,"Renton, WA",$59K - $85K (Glassdoor est.),"About PACCAR
PACCAR, Inc. is a Fortune 500 company established in 1905 and is recognized as a global leader in the commercial vehicle, financial, and customer service fields. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium- and heavy-duty trucks under its internationally recognized brands Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and provides customized financial services, information technology and truck parts related to its principal business.
Your next career move is waiting at PACCAR whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services. Join the PACCAR team today!",30d+,
"['PACCAR', '3.5']",http://www.paccar.com/,IT Operations Analyst - Mainframe Recovery,"Renton, WA",$59K - $85K (Glassdoor est.),"Company Information

PACCAR is a Fortune 500 company established in 1905. PACCAR Inc is recognized as a global leader in the commercial vehicle, financial, and customer service fields with internationally recognized brands such as Kenworth, Peterbilt, and DAF trucks. PACCAR is a global technology leader in the design, manufacture and customer support of premium light-, medium- and heavy-duty trucks under the Kenworth, Peterbilt and DAF nameplates and also provides customized financial services, information technology and truck parts related to its principal business.
Whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services, you can develop the career you desire with PACCAR. Get started!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846af189dbbe9f9d77520cac9d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d7cfeaf7&cb=1668241549172&jobListingId=1007957946353&jrtk=3-0-1ghlf32gembi4801-1ghlf32guihlq800-44bbba4dd1af436f-
