Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
As a Senior Java Software Engineer, you will contribute to design, development and deployment of Caterpillar’s state-of-the-art digital platform hosted on AWS.
JOB DUTIES:
Competent to perform all programming, project management, and development assignments without close supervision; normally assigned the more complex aspects of systems work.
Visa sponsorship available for eligible applicants.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1729bf54&cb=1668274666736&jobListingId=1007193300133&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-fb698e1d8002698e-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
JOB PURPOSE:
Are you looking for a new challenging opportunity leading agile software development teams delivering new functionality on a suite of applications including one of the most used state-of-the-art applications in Caterpillar? This Software Engineering Manager position provides leadership in design, development, and deployment of a suite of applications including one of Caterpillar’s state-of-the-art digital applications: Service Information System (SIS), Hydraulic Information Systems (HIS) and Cat Diagnostic Service (CDS) all of which enable the dealer service business and aligns with enterprise goals of parts sales. This position is accountable for hiring, managing, and mentoring a team or multiple scrum teams of software engineers in delivering the common department goals in line with CAT Digital Strategy.",9d,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d9e2c756&cb=1668274670631&jobListingId=1008253038392&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-ae53950cfa1ce528-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
Lead Software Engineer provides technical leadership and support for in-house and purchased applications to solve business problems. A successful candidate must have a strong understanding of technology and agile software development with experience developing and supporting applications.

JOB DUTIES:
As a Lead Software Engineer you will contribute to design, development and deployment of Caterpillar’s state-of-the-art digital platform.


Visa sponsorship available for eligible applicants.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3854273d&cb=1668274674541&jobListingId=1008139253072&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-2f9d3fe2e6a89874-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
Big machines require big thinking. Are you looking for your next big challenge?

Cat® Digital is the digital and technology arm of Caterpillar Inc., leveraging the latest technologies to build industry leading digital solutions for our customers and dealers. With over one million connected assets worldwide, our teams use data, technology, advanced analytics, telematics and AI capabilities to help our customers build a better world.
Visa sponsorship available for eligible applicants.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_359ceabb&cb=1668274677784&jobListingId=1007892706399&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-1327ed7fb0e67f83-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
Big machines require big thinking. Are you looking for your next big challenge?

Cat® Digital is the digital and technology arm of Caterpillar Inc., leveraging the latest technologies to build industry leading digital solutions for our customers and dealers. With over one million connected assets worldwide, our teams use data, technology, advanced analytics, IoT, telematics and AI capabilities to help our customers build a better world.
Visa sponsorship available for eligible applicants.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3de0694d&cb=1668274679575&jobListingId=1008091500400&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-4864e52aa46285ac-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Engineering
Job Description:
About Caterpillar
Caterpillar Inc. is the world’s leading manufacturer of construction and mining equipment, off-highway diesel and natural gas engines, industrial gas turbines and diesel-electric locomotives. For nearly 100 years, we’ve been helping customers build a better, more sustainable world and are committed and contributing to a reduced-carbon future. Our innovative products and services, backed by our global dealer network, provide exceptional value that helps customers succeed.


















Relocation is available for this position.",24d,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6a437dc5&cb=1668274682396&jobListingId=1008215983516&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-ebeeb09fb633d9d4-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Engineering
Job Description:
Your Work Shapes the World
Whether it be groundbreaking products, best in class solutions or creating a lifelong career, you can do the work that matters at Caterpillar. With a 95-year legacy of quality and innovation and 150 locations in countries around the world, your impact spans the globe.
When you join Caterpillar, you are joining a team of makers, innovators and doers. We are the people who roll up our sleeves and do the work to build a better world. We don’t just talk about progress and innovation. We make it happen. And we are proud of that, because it helps our customers build and power the world we live in – the roads, hospitals, homes and infrastructure. Without a dedicated workforce Caterpillar could not effectively meet our customer’s needs. Join us.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_03237222&cb=1668274685363&jobListingId=1008101397892&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-bc3ad8a95642da14-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
As a Senior Software Engineer, you will build platform notification services that enable Caterpillar customers to be alerted for events that are critical to efficiently operate Caterpillar engines and machines.
JOB DUTIES:
As a Senior Software Engineer you will be is responsible for development of services using Scala and data streaming technologies. The responsibilities include the following:
Visa sponsorship available for eligible applicants.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8df924a9&cb=1668274687371&jobListingId=1008033967745&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-44e4bd6082dd94cd-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
Big machines require big thinking. Are you looking for your next big challenge?

Cat® Digital is the digital and technology arm of Caterpillar Inc., leveraging the latest technologies to build industry leading digital solutions for our customers and dealers. With over one million connected assets worldwide, our teams use data, technology, advanced analytics, telematics and AI capabilities to help our customers build a better world.
Visa sponsorship available for eligible applicants.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_af27d35c&cb=1668274691131&jobListingId=1007892706401&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-dc119fc40c111532-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
As a Site Reliability Architect, your primary responsibility will be the new Site Reliability Engineering (SRE) area within the Cat Digital Operations Team responsible for Caterpillar's eCommerce ecosystem. Support the ongoing execution by helping establish SLIs and SLOs adhering to Caterpillar standards, refining performance targets, enabling Observability dashboards leveraging golden signals targeting business and technical audiences, and enforcing best practices. Automate by design and help drive the quality of the releases, system performance, and code quality, targeting customers worldwide.

Cat Commerce (Parts.cat.com & Shop.cat.com) is powered by HCL Commerce v9.1 hosted on the AWS platform.",23d,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2d066b28&cb=1668274694163&jobListingId=1008219494113&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-9fc8968650baf33e-
