Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,Seasonal and Regular Customer Experience Specialist - Nordstrom Local Upper Eastside,"New York, NY",$16.80 - $17.50 Per Hour(Employer est.),"Job Description
The ideal Customer Experience Specialist is motivated, detailed oriented, and committed to providing outstanding customer service every day. In this role, you’ll wear many hats from working with stylists to processing merchandise to supporting in-store events.
A day in the life…
Welcome customers by being an effective storyteller and skilled at engaging with diverse audiences
Quickly understand a customers’ needs; with an emphasis on connecting customer to a service such as Online Order Pickup, Alterations, Styling, Returns, Gift Wrapping, etc.
Communicate with customers in a professional manner including but not limited to; answering phones; communication via email, providing feedback on trend, fit and style etc.",4d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a8f61e8b4646a4d1dc055cc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0e1d543f&cb=1668235099732&jobListingId=1008263865476&jrtk=3-0-1ghl8uogj2pe4001-1ghl8uoh5j46m800-40cb510b050dd420-
"['Nordstrom', '3.7']",http://www.nordstrom.com/,Seasonal and Regular Customer Experience Specialist - Nordstrom Local Upper Eastside,"New York, NY",$16.80 - $17.50 Per Hour(Employer est.),"Job Description
The ideal Customer Experience Specialist is motivated, detailed oriented, and committed to providing outstanding customer service every day. In this role, you’ll wear many hats from working with stylists to processing merchandise to supporting in-store events.
A day in the life…
Welcome customers by being an effective storyteller and skilled at engaging with diverse audiences
Quickly understand a customers’ needs; with an emphasis on connecting customer to a service such as Online Order Pickup, Alterations, Styling, Returns, Gift Wrapping, etc.
Communicate with customers in a professional manner including but not limited to; answering phones; communication via email, providing feedback on trend, fit and style etc.
NY: $16.80-$17.50 hourly",4d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a8f61e8b4646a4d1dc055cc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7d2ba917&cb=1668235098199&jobListingId=1008134241965&jrtk=3-0-1ghl8uogj2pe4001-1ghl8uoh5j46m800-1caf7644e92eec41-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,Seasonal and Regular Customer Experience Specialist - Nordstrom Local Upper Eastside,"New York, NY",$16.80 - $17.50 Per Hour(Employer est.),"Job Description
The ideal Assistant Service Experience Manager candidate is goal-oriented, enthusiastic about the business of fashion and has demonstrated skills in the areas of influencing, collaborating and is committed to driving results and providing an exceptional customer experience.

A day in the life…
Demonstrate ownership of disciplines and process adoption with technology and innovation that enhance the customers experience
Assist the Service Experience Manager in coaching an interactive team of specialists who drive education efforts through influence and coaching to ensure the adoption of new behaviors and processes",14d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a8f61e8b4646a4d1dc055cc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_089fab89&cb=1668235104465&jobListingId=1008241287433&jrtk=3-0-1ghl8uogj2pe4001-1ghl8uoh5j46m800-74174820010bbe2e-
"['TD Bank', '4.0']",https://www.td.com/us/en/personal-banking/,Seasonal and Regular Customer Experience Specialist - Nordstrom Local Upper Eastside,"New York, NY",$16.80 - $17.50 Per Hour(Employer est.),"TD Description
About TD Bank, America's Most Convenient Bank®
TD Bank, America's Most Convenient Bank, is one of the 10 largest banks in the U.S., providing over 9.8 million customers with a full range of retail, small business and commercial banking products and services at more than 1,100 convenient locations throughout the Northeast, Mid-Atlantic, Metro D.C., the Carolinas and Florida. In addition, TD Auto Finance, a division of TD Bank, N.A., offers vehicle financing and dealer commercial services. TD Bank and its subsidiaries also offer customized private banking and wealth management services through TD Wealth®. TD Bank is headquartered in Cherry Hill, N.J.
We offer a competitive salary and benefit program, including: comprehensive, affordable health care through medical, dental, and vision coverage; financial security with life and disability insurance; opportunities to save using health savings and flexible spending accounts; retirement benefits to help prepare for the future; paid time off and work/life benefits to maintain a good balance.",18d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a8f61e8b4646a4d1dc055cc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6070bf5d&cb=1668235106309&jobListingId=1008230814368&jrtk=3-0-1ghl8uogj2pe4001-1ghl8uoh5j46m800-1d0009bb142b5a3a-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,Seasonal and Regular Customer Experience Specialist - Nordstrom Local Upper Eastside,"New York, NY",$16.80 - $17.50 Per Hour(Employer est.),"Job Description
The ideal Assistant Service Experience Manager candidate is goal-oriented, enthusiastic about the business of fashion and has demonstrated skills in the areas of influencing, collaborating and is committed to driving results and providing an exceptional customer experience.

A day in the life…
Demonstrate ownership of disciplines and process adoption with technology and innovation that enhance the customers experience
Assist the Service Experience Manager in coaching an interactive team of specialists who drive education efforts through influence and coaching to ensure the adoption of new behaviors and processes",21d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a8f61e8b4646a4d1dc055cc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4581433b&cb=1668235108128&jobListingId=1008224927915&jrtk=3-0-1ghl8uogj2pe4001-1ghl8uoh5j46m800-8635ea496338eee3-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,Seasonal and Regular Customer Experience Specialist - Nordstrom Local Upper Eastside,"New York, NY",$16.80 - $17.50 Per Hour(Employer est.),"Job Description
The ideal Assistant Service Experience Manager candidate is goal-oriented, enthusiastic about the business of fashion and has demonstrated skills in the areas of influencing, collaborating and is committed to driving results and providing an exceptional customer experience.

A day in the life…
Demonstrate ownership of disciplines and process adoption with technology and innovation that enhance the customers experience
Assist the Service Experience Manager in coaching an interactive team of specialists who drive education efforts through influence and coaching to ensure the adoption of new behaviors and processes",24d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846a8f61e8b4646a4d1dc055cc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4f52c65a&cb=1668235112273&jobListingId=1008216701926&jrtk=3-0-1ghl8uogj2pe4001-1ghl8uoh5j46m800-3f8703602f066575-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,Seasonal and Regular Customer Experience Specialist - Nordstrom Local Upper Eastside,"New York, NY",$16.80 - $17.50 Per Hour(Employer est.),"Job Description
The ideal Assistant Service Experience Manager candidate is goal-oriented, enthusiastic about the business of fashion and has demonstrated skills in the areas of influencing, collaborating and is committed to driving results and providing an exceptional customer experience.

A day in the life…
Demonstrate ownership of disciplines and process adoption with technology and innovation that enhance the customers experience
Assist the Service Experience Manager in coaching an interactive team of specialists who drive education efforts through influence and coaching to ensure the adoption of new behaviors and processes",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846a8f61e8b4646a4d1dc055cc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_562e8d01&cb=1668235115213&jobListingId=1008197473036&jrtk=3-0-1ghl8uogj2pe4001-1ghl8uoh5j46m800-5f398fb4ff69522d-
['Last Chance'],,Seasonal and Regular Customer Experience Specialist - Nordstrom Local Upper Eastside,"New York, NY",$16.80 - $17.50 Per Hour(Employer est.),"The ideal Assistant Service Experience Manager candidate is goal-oriented, enthusiastic about the business of fashion and has demonstrated skills in the areas of influencing, collaborating and is committed to driving results and providing an exceptional customer experience.
A day in the life…
Demonstrate ownership of disciplines and process adoption with technology and innovation that enhance the customers experience
Assist the Service Experience Manager in coaching an interactive team of specialists who drive education efforts through influence and coaching to ensure the adoption of new behaviors and processes
Develop relationships with both merchandising and store teams to effectively help lead and integrate change that promotes customer driven initiatives",8d,
"['Okta', '3.7']",http://www.okta.com/,"Senior Software Engineer, Azure Integrations","San Francisco, CA",$135K (Employer est.),"About Okta
Okta is the leading independent provider of identity for the enterprise. The Okta Identity Cloud enables organizations to securely connect the right people to the right technologies at the right time. With over 7,000 pre-built integrations to applications and infrastructure providers, Okta customers can easily and securely use the best technologies for their business. Over 10,000 organizations, including 20th Century Fox, JetBlue, Nordstrom, Slack, Teach for America and Twilio, trust Okta to help protect the identities of their workforces and customers.
Okta is an enterprise-grade identity management service, built from the ground up in the cloud and delivered with an unwavering focus on customer success. With Okta you can manage access across any application, person, or device. Whether the people are employees, partners, or customers, or the applications are in the cloud, on-premises, or on a mobile device, Okta helps you become more secure, make people more productive, and maintain compliance. The Okta service provides directory services, single sign-on, strong authentication, provisioning, workflow, and built-in reporting. It runs in the cloud on a secure, reliable, extensively audited platform and integrates deeply with on-premises applications, directories, and identity management systems.",28d,
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,Sr. Data Scientist - Supply Chain - Remote,United States,,"Job Description
Nordstrom is a specialty retailer offering the very best in fashion and customer service since 1901. Five values guide how we work together and how we deliver analytic insights and data science products. We are customer-obsessed, owners at heart, curious and ever-changing, here to win, and committed to extending ourselves. We understand that our success comes from empowering our employees to set their sights high and deliver exceptional service to our customers.
The Inventory Positioning Data Science team’s mission is to use data science and analytics to power Nordstrom’s decision making about where inventory needs to be to best serve customers what they want, where they want it, and when they want it. We predict how much of which types of inventory Nordstrom will have in various locations in the future to enable our merchants and supply chain partners to best serve our customers on their terms. We build and deploy models to allocate inventory to the stores and fulfillment centers based on where we anticipate customers will want it. We collaborate with product management, program management, and engineering colleagues to provide data-driven solutions for our partner teams. We welcome feedback, and we evaluate our products’ performance over time to identify and realize improvements over the long term. In everything we do, we prioritize making a big impact for our customers.
Colorado: $124,600-$186,900, Nevada: $124,600-$186,900",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a8ff33b947634eff557f0d6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_91b31366&cb=1668235135322&jobListingId=1007961019551&jrtk=3-0-1ghl8vsrmkf3d801-1ghl8vss7im92800-24012d6a48d89166-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
Our HR Systems team sits in the HR Ops & Analytics organization and supports our HR technology priorities and related execution work. The Business Analyst 2 reports to the Manager HRIS and is focused on supporting efforts around system and mass data management. The ideal candidate is well versed in gathering business requirements, translating those requirements into technical documentation and can function highly independently.
Colorado: $59,500-$95,000 annually, Nevada: $59,500-$95,000 annually, New York: $59,500-$110,500 annually",16d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d1e7a8e6&cb=1668235151745&jobListingId=1008235888897&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-bce2b6ed71962467-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
The mission for this role is to build and maintain our teams suite of BI Tools and Dashboards with a strong focus on automation, scalability, and action-oriented intelligence. The ideal candidate needs to be able to think strategically about the business needs while still being able to enjoy the tactical requirements of the role.

A day in the life…
Build, manage, evaluate, and evolve a suite of Tableau Dashboards and other self-service tools for our key stakeholders
Partner with Business teams to understand their analytics needs and look for opportunities to enhance our product offering",7d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9b0116bb&cb=1668235153584&jobListingId=1008258088353&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-d3768750d3d3c930-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
The Card Services Credit Data Systems and Support (CDSS) team is all about data! The team creates reports and dashboards for business users, manages and creates data sources, selects customer populations for campaigns, executes SOX controls, and many other tasks associated with getting data to the people who need it.
Card Services is looking for a Data Analyst 3 that can help CDSS with building datamarts, creating reporting, querying data, and answering questions with data for the business.
A day in the life...
Partner with senior leadership and internal stakeholders to understand business and end-user needs, gain subject matter expertise and assess key opportunities, then design and implement high quality data and reporting solutions
Salary Range for Colorado ONLY -$89K - $147K + Bonus and Benefits",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dd84253b&cb=1668235155370&jobListingId=1008159174527&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-0f1281eeb72a5431-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
The Data Analyst III will be a member of the Customs Compliance team, owning the collection and delivery of data and insights for Nordstrom’s import operations for US and Canada. This is a key position in our Nordstrom Supply Chain team where they help ensure compliance to all import regulations. In this role, your work will broadly influence the companys data consumers, from analysts to top executives as well as multiple government agencies.

A day in the life…
Partner with the customs team and lead effort to define, design, develop and standardize data and reporting for both US and Canadian customs duties, tariffs classifications, valuations, free trade agreement, clearance, audits and programs.",16d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_27363d71&cb=1668235157288&jobListingId=1008235888892&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-b53e2adfe0fab3e0-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
The Card Services Credit Data Systems and Support (CDSS) team is all about data! The team creates reports and dashboards for business users, manages and creates data sources, selects customer populations for campaigns, executes SOX controls, and many other tasks associated with getting data to the people who need it.
Card Services is looking for a Data Analyst 3 that can help CDSS with building datamarts, creating reporting, querying data, and answering questions with data for the business.
A day in the life...
Partner with senior leadership and internal stakeholders to understand business and end-user needs, gain subject matter expertise and assess key opportunities, then design and implement high quality data and reporting solutions
Salary Range for Colorado ONLY -$89K - $147K + Bonus and Benefits",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9154f54a&cb=1668235161071&jobListingId=1008159174533&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-b487636960e5a389-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
The Data Analyst III will be a critical member of the Supply Chain Planning team, owning the creation and delivery of supply chain forecasts and insights for Nordstrom’s Supply Chain Organization. Leveraging Anaplan and external systems (e.g., SQL, Excel), the Data Analyst III will support forecast creation and data analysis to enable efficient Supply Chain operations. The role will also have Anaplan model building responsibilities (in-seat training provided) and partner closely with Product & Technology to support building out of new Anaplan capabilities. This position will play a pivotal role in optimizing how JWN serves customers across all banners and channels.
A day in the life…
Support Supply Chain Planning team execute weekly and monthly planning cycles",3d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_efde2946&cb=1668235164862&jobListingId=1008266615535&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-e5a7f3874fd0c884-
"['Nordstrom Card Services Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
The Credit Risk Strategy Team is responsible for the strategies and initiatives that help both fuel growth of the portfolio as well as protect the business from losses. As part of this team you will have the opportunity to develop sophisticated strategies, perform cutting edge analysis and drive meaningful and challenging projects that improve the customer experience and deliver improved profitability for our business. You will have unparalleled exposure to Senior Leadership (i.e., seasoned Credit Analysts regularly present their analyses and recommendations to the Bank CEO and CFO) and be part of a dynamic, fast paced and growing division within Nordstrom.
A day in the life...
Develop and analyze data that is used to interpret credit card portfolio performance





Colorado: $89,000 - $147,000, Nevada: $89,000 - $147,000",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2a9187a8&cb=1668235168829&jobListingId=1008074915054&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-bcc9ed5496d07867-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
As an integral part of a new Corporate Analytics team, the Senior Business Intelligence Analyst is responsible for collecting, analyzing and presenting data to improve decision making around customer experience projects in Nordstrom. This individual should have a high degree of curiosity about the business and the skills to discover impactful insights from data. They should be able to communicate those insights in a way that builds confidence and enables decisions that drive business value.

A day in the life…
Contribute to the development and evolution of our data warehouse and BI analytic platform",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_70e22e92&cb=1668235171502&jobListingId=1008135060392&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-caee320bc3c6f0a0-
"['Nordstrom Card Services Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
Our Credit team helps make shopping at Nordstrom a more rewarding experience. This essential behind-the-scenes group delivers great products and services to our debit and credit card holders.
This is a hybrid position meaning in the future there will be some in office work and that will be flexible as well.
A day in the life…
As a member of the credit risk fraud strategy team you will be responsible for the strategies and initiatives that help protect the business from losses. As part of this team, you will have the opportunity to develop sophisticated strategies, perform cutting edge analysis and drive meaningful and challenging projects that improve the customer experience and deliver improved profitability for our business. You will have unparalleled exposure to Senior Leadership and be part of a dynamic, fast paced, and growing division within Nordstrom.





Colorado: $89,000 - $147,000, Nevada: $89,000 - $147,000",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2affca4a&cb=1668235173424&jobListingId=1007928001523&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-5d84eeec05b71b49-
"['Nordstrom Card Services Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
Our Credit team helps make shopping at Nordstrom a more rewarding experience. This essential behind-the-scenes group delivers great products and services to our debit and credit card holders.
This is a hybrid position meaning in the future there will be some in office work and that will be flexible as well.
A day in the life…
As a member of the credit risk fraud strategy team you will be responsible for the strategies and initiatives that help protect the business from losses. As part of this team, you will have the opportunity to develop sophisticated strategies, perform cutting edge analysis and drive meaningful and challenging projects that improve the customer experience and deliver improved profitability for our business. You will have unparalleled exposure to Senior Leadership and be part of a dynamic, fast paced, and growing division within Nordstrom.





Colorado: $89,000 - $147,000, Nevada: $89,000 - $147,000",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dd06007c&cb=1668235176216&jobListingId=1007928001522&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-c1f72b6d020e5299-
"['Nordstrom Card Services Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
Our Credit team helps make shopping at Nordstrom a more rewarding experience. This essential behind-the-scenes group delivers great products and services to our debit and credit card holders.
This is a hybrid position meaning in the future there will be some in office work and that will be flexible as well.
A day in the life…
As a member of the credit risk fraud strategy team you will be responsible for the strategies and initiatives that help protect the business from losses. As part of this team, you will have the opportunity to develop sophisticated strategies, perform cutting edge analysis and drive meaningful and challenging projects that improve the customer experience and deliver improved profitability for our business. You will have unparalleled exposure to Senior Leadership and be part of a dynamic, fast paced, and growing division within Nordstrom.





Colorado: $89,000 - $147,000, Nevada: $89,000 - $147,000",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_61071584&cb=1668235178061&jobListingId=1007928001516&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-36f22b40ea0f5deb-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
The cross-divisional and divisional teams are jointly accountable to meet and exceed JWN Sales, EBIT, and Customer engagement targets. The Business Analyst Sr. will support the advancement of the Nordstrom Category & Selection team, with a focus on NordstromRack.com selection. Their mission is to build and maintain the teams suite of Tools and Dashboards with a focus on automation, scalability, and action-oriented intelligence to improve selection quality. The ideal Business Analyst Sr. possesses a strong reporting and analytics background and a genuine passion for data. They need to be able to think strategically about the business needs while always looking for new opportunities to solve business problems with data-driven tools. This position reports to Manager of Program Management - NordstromRack.com Selection.

** THIS ROLE IS BASED OUT OF SEATTLE, WA. **",25d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1be9fb59&cb=1668235180016&jobListingId=1008213101451&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-167e396742ed7e29-
"['Nordstrom Card Services Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
Our Credit team helps make shopping at Nordstrom a more rewarding experience. This essential behind-the-scenes group delivers great products and services to our debit and credit card holders.
This is a hybrid position meaning in the future there will be some in office work and that will be flexible as well.
A day in the life…
As a member of the credit risk fraud strategy team you will be responsible for the strategies and initiatives that help protect the business from losses. As part of this team, you will have the opportunity to develop sophisticated strategies, perform cutting edge analysis and drive meaningful and challenging projects that improve the customer experience and deliver improved profitability for our business. You will have unparalleled exposure to Senior Leadership and be part of a dynamic, fast paced, and growing division within Nordstrom.





Colorado: $89,000 - $147,000, Nevada: $89,000 - $147,000",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e900e3a4&cb=1668235183774&jobListingId=1007928001520&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-22e50a5cc561eb08-
"['Nordstrom Inc', '3.7']",http://www.nordstrom.com/,"Business Analyst 2, HR Systems - Remote","Seattle, WA",$60K - $111K (Employer est.),"Job Description
Our HR Systems team sits in the HR Ops & Analytics organization and supports our HR technology priorities and related execution work. The Business Analyst 2 reports to the Manager HRIS and is focused on supporting efforts around system and mass data management. The ideal candidate is well versed in gathering business requirements, translating those requirements into technical documentation and can function highly independently.
Colorado: $59,500-$95,000 annually, Nevada: $59,500-$95,000 annually, New York: $59,500-$110,500 annually",16d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846a9033c1bee59b69ef5b7152&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a0abfb3e&cb=1668235185642&jobListingId=1008235888904&jrtk=3-0-1ghl90cvima5n801-1ghl90d0321v4000-7d1ed97e5ff5125b-
