Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Synchrony Financial', '4.3']",http://www.synchronycareers.com/,"AVP, Front End - .NET Web Application Developer - Pets Best","Charlotte, NC",$65K - $130K (Employer est.),"Job Description:
Role Summary/Purpose:
The AVP, AML Systems Engineer, craves working in a hands-on system design and architecture environment, and leads by example to make sure time sensitive projects get done on time and to specifications. To be successful in this role, deep expertise in solution architecture, application engineering and the ability to influence and lead a team are musts.
This AVP will lead the development and the production support of AML & Legal applications by creating and developing thoughtful solutions to anticipate bugs and maintain operational excellence. In short, you would be one of our AML / Financial Technology Engineering experts and team leaders.
Information Technology",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a6d6bdcb4365face22df17f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ce749c6f&cb=1668232880547&jobListingId=1008181721949&jrtk=3-0-1ghl6qr0s2bge001-1ghl6qr19i38g800-90074c3730c8124c-
"['Synchrony', '4.3']",http://www.synchronycareers.com/,"AVP, Front End - .NET Web Application Developer - Pets Best","Charlotte, NC",$65K - $130K (Employer est.),"Job Description:
Role Summary/Purpose:
The AVP, AML Systems Engineer, craves working in a hands-on system design and architecture environment, and leads by example to make sure time sensitive projects get done on time and to specifications. To be successful in this role, deep expertise in solution architecture, application engineering and the ability to influence and lead a team are musts.
This AVP will lead the development and the production support of AML & Legal applications by creating and developing thoughtful solutions to anticipate bugs and maintain operational excellence. In short, you would be one of our AML / Financial Technology Engineering experts and team leaders.
Information Technology",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a6d6bdcb4365face22df17f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9680d3ad&cb=1668232882022&jobListingId=1008185851021&jrtk=3-0-1ghl6qr0s2bge001-1ghl6qr19i38g800-89e697c71984c5f7-
"['Synchrony Financial', '4.3']",http://www.synchronycareers.com/,"AVP, Front End - .NET Web Application Developer - Pets Best","Charlotte, NC",$65K - $130K (Employer est.),"Job Description:
Role Summary/Purpose:
The AVP, Reliability Engineer craves working in a hands-on system design and architecture environment, and leads by example to make sure time sensitive projects get done on time and to specifications. To be successful in this role, deep expertise in solution architecture, email delivery, SMS delivery, push notifications, and the ability to influence and lead a team are musts.
This AVP will lead the development and the production support of our customer communications and alerts applications by creating and developing thoughtful solutions to anticipate bugs and maintain operational excellence. In short, you would be one of our alerts experts and team leaders.
Information Technology",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a6d6bdcb4365face22df17f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2ca3b5bf&cb=1668232885333&jobListingId=1008157207937&jrtk=3-0-1ghl6qr0s2bge001-1ghl6qr19i38g800-206e217d080df1b8-
"['Synchrony', '4.3']",http://www.synchronycareers.com/,"VP, Source-to-Pay Global Customer Support / Project Management Leader","Stamford, CT",$100K - $200K (Employer est.),"Job Description:
Role Summary/Purpose:
The Source-to-Pay (S2P) Customer Support / Project Management Leader role will be responsible for managing the project management (PMO), Communications and Training functions to support cross-functional teams across Source-to-Pay. This role will lead many cross-functional initiatives that will drive efficiencies and compliance while enhancing the customer experience. This role will have broad exposure across Procure-to-Pay, Sourcing, Supplier Management, Contracts Management, Finance, Information Security, Information Technology, Operations across Synchrony.
We’re proud to offer you choice and flexibility. You have the option to be remote, and work from home, or come into one of our offices. You may be occasionally requested to commute to our nearest office for in person engagement activities such as team meetings, training and culture events.
Sourcing",24h,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a6dcdc8adf3ebe0049590fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e4c7322f&cb=1668232897685&jobListingId=1008273907350&jrtk=3-0-1ghl6rjg5gspq801-1ghl6rjgpi9iu800-15a6050d6b8e0a1e-
"['Synchrony Financial', '4.3']",http://www.synchronycareers.com/,"VP, Source-to-Pay Global Customer Support / Project Management Leader","Stamford, CT",$100K - $200K (Employer est.),"Job Description:
Role Summary/Purpose:
The Source-to-Pay (S2P) Customer Support / Project Management Leader role will be responsible for managing the project management (PMO), Communications and Training functions to support cross-functional teams across Source-to-Pay. This role will lead many cross-functional initiatives that will drive efficiencies and compliance while enhancing the customer experience. This role will have broad exposure across Procure-to-Pay, Sourcing, Supplier Management, Contracts Management, Finance, Information Security, Information Technology, Operations across Synchrony.
We’re proud to offer you choice and flexibility. You have the option to be remote, and work from home, or come into one of our offices. You may be occasionally requested to commute to our nearest office for in person engagement activities such as team meetings, training and culture events.
Sourcing",24h,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a6dcdc8adf3ebe0049590fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_26667de2&cb=1668232901524&jobListingId=1008274358882&jrtk=3-0-1ghl6rjg5gspq801-1ghl6rjgpi9iu800-a143d797f54b81b8-
"['Synchrony', '4.3']",http://www.synchronycareers.com/,"VP, Source-to-Pay Global Customer Support / Project Management Leader","Stamford, CT",$100K - $200K (Employer est.),"Job Description:
Role Summary/Purpose:
The Identity & Access Management (IAM) Program Manager will be responsible for driving multiple high visibility, cross-functional projects, working with the Identity and Access Management organization, broader information technology and security teams to manage IAM strategic programs and regulatory findings. This exciting role requires critical thinking skills, building key relationships, leadership skills and behaviors to drive transformation of Identity and Access Management.
This position is remote, where you have the option to work from home. On occasion we may request for you to commute to our nearest office for in person engagement activities such as team meetings, training and culture events. To ensure the safety of our colleagues and communities, we require employees who come together in-person to be fully vaccinated. We’re proud to offer you choice and flexibility.
Information Technology",15d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a6dcdc8adf3ebe0049590fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_aacac035&cb=1668232905526&jobListingId=1008237728038&jrtk=3-0-1ghl6rjg5gspq801-1ghl6rjgpi9iu800-128cae45401a810e-
"['Synchrony', '4.3']",http://www.synchronycareers.com/,"VP, Source-to-Pay Global Customer Support / Project Management Leader","Stamford, CT",$100K - $200K (Employer est.),"Job Description:
Role Summary/Purpose
As a key member of the B2B Digital Products Team, this leadership role is responsible for helping drive and achieve Synchrony’s business objectives focusing on the Commercial credit products. The Digital Program Manager will be responsible for leading a set of Agile teams that deliver new features, capabilities and enhanced B2B experiences. The preferred candidate will demonstrate SYF’s ability to understand and meet our client’s and customer’s needs through technology-driven and innovative solutions in partnership with Technology, Credit and other Synchrony teams. This leader will need to be a strategist, executor, and strong communicator to help identify opportunities for product expansion and enhancement that enables business growth.
This position is remote, where you have the option to work from home. On occasion we may request for you to commute to our nearest office for in person engagement activities such as team meetings, training and culture events. To ensure the safety of our colleagues and communities, we require employees who come together in-person to be fully vaccinated. We’re proud to offer you choice and flexibility.
Marketing",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a6dcdc8adf3ebe0049590fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_eacc8c38&cb=1668232908286&jobListingId=1008198634114&jrtk=3-0-1ghl6rjg5gspq801-1ghl6rjgpi9iu800-8473941c8aeb7680-
"['Synchrony Financial', '4.3']",http://www.synchronycareers.com/,"VP, Source-to-Pay Global Customer Support / Project Management Leader","Stamford, CT",$100K - $200K (Employer est.),"Job Description:
Role Summary/Purpose:
The Identity & Access Management (IAM) Program Manager will be responsible for driving multiple high visibility, cross-functional projects, working with the Identity and Access Management organization, broader information technology and security teams to manage IAM strategic programs and regulatory findings. This exciting role requires critical thinking skills, building key relationships, leadership skills and behaviors to drive transformation of Identity and Access Management.
This position is remote, where you have the option to work from home. On occasion we may request for you to commute to our nearest office for in person engagement activities such as team meetings, training and culture events. To ensure the safety of our colleagues and communities, we require employees who come together in-person to be fully vaccinated. We’re proud to offer you choice and flexibility.
Information Technology",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a6dcdc8adf3ebe0049590fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e5546f62&cb=1668232910260&jobListingId=1008181721943&jrtk=3-0-1ghl6rjg5gspq801-1ghl6rjgpi9iu800-beb703b8150e8cf6-
"['Synchrony', '4.3']",http://www.synchronycareers.com/,"VP, Source-to-Pay Global Customer Support / Project Management Leader","Stamford, CT",$100K - $200K (Employer est.),"Job Description:
Role Summary/Purpose:
This role focuses on end-to-end delivery of Regulatory, Tax and Controllership changes needed across business process, technology, and operations to meet the directives.
This role will collaborate with project stakeholders and Technology Agile teams to build high quality solutions. The ideal candidate will understand all aspects of the project lifecycle using an Agile methodology with focus on business analysis, root cause analysis, requirements definition and finalizing project scope, driving optimal solutions, project planning and execution including post-production validation to meet regulatory demands.
The candidate will need to successfully build relationships with the Technology and Strategy teams, their leadership team, and the various stakeholders throughout the organization.
Information Technology",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a6dcdc8adf3ebe0049590fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dcd74eaa&cb=1668232914043&jobListingId=1008159615453&jrtk=3-0-1ghl6rjg5gspq801-1ghl6rjgpi9iu800-93db4641479db3cd-
"['Synchrony Financial', '4.3']",http://www.synchronycareers.com/,"VP, Source-to-Pay Global Customer Support / Project Management Leader","Stamford, CT",$100K - $200K (Employer est.),"Job Description:
Role Summary/Purpose:
This role focuses on end-to-end delivery of Regulatory, Tax and Controllership changes needed across business process, technology, and operations to meet the directives.
This role will collaborate with project stakeholders and Technology Agile teams to build high quality solutions. The ideal candidate will understand all aspects of the project lifecycle using an Agile methodology with focus on business analysis, root cause analysis, requirements definition and finalizing project scope, driving optimal solutions, project planning and execution including post-production validation to meet regulatory demands.
The candidate will need to successfully build relationships with the Technology and Strategy teams, their leadership team, and the various stakeholders throughout the organization.
Information Technology",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846a6dcdc8adf3ebe0049590fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cada2c4e&cb=1668232915974&jobListingId=1008159027538&jrtk=3-0-1ghl6rjg5gspq801-1ghl6rjgpi9iu800-a003d87538690c4f-
"['Synchrony Financial', '4.3']",http://www.synchronycareers.com/,"VP, Source-to-Pay Global Customer Support / Project Management Leader","Stamford, CT",$100K - $200K (Employer est.),"Job Description:
Role Summary/Purpose
As a key member of the B2B Digital Products Team, this leadership role is responsible for helping drive and achieve Synchrony’s business objectives focusing on the Commercial credit products. The Digital Program Manager will be responsible for leading a set of Agile teams that deliver new features, capabilities and enhanced B2B experiences. The preferred candidate will demonstrate SYF’s ability to understand and meet our client’s and customer’s needs through technology-driven and innovative solutions in partnership with Technology, Credit and other Synchrony teams. This leader will need to be a strategist, executor, and strong communicator to help identify opportunities for product expansion and enhancement that enables business growth.
This position is remote, where you have the option to work from home. On occasion we may request for you to commute to our nearest office for in person engagement activities such as team meetings, training and culture events. To ensure the safety of our colleagues and communities, we require employees who come together in-person to be fully vaccinated. We’re proud to offer you choice and flexibility.
Marketing",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846a6dcdc8adf3ebe0049590fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c4a06169&cb=1668232918716&jobListingId=1008130743646&jrtk=3-0-1ghl6rjg5gspq801-1ghl6rjgpi9iu800-d21115329f7662cc-
"['Synchrony Financial', '4.3']",http://www.synchronycareers.com/,"VP, Technical Cyber Intelligence Leader","Stamford, CT",$85K - $170K (Employer est.),"Job Description:
Role Summary/Purpose:
The VP, Technical Cyber Intelligence Leader is responsible for leading the Cyber Intelligence program’s technical threat analysis team. The Team provides insights and control recommendations to key customers across Cyber Operations, Information Security, and additional business lines. The Leader is responsible for implementation of technical threat intelligence collection and analysis strategies and for prioritization and execution of day-to-day activities occurring within the Team. The Technical intelligence function provides deep technical threat insights supporting threat detection, control validation, and threat hunting operations and strategies, and consults on longer-term technical initiatives requiring consideration of potential technical threats and corresponding mitigations/controls. The ideal candidate will possess deep technical understanding of cyber intelligence tradecraft and cyber detection and incident response and have extensive intelligence briefing experience to all levels including executives, alongside demonstrated strong interpersonal and leadership skills.
Information Technology",3d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a6e42cc86abb264f51707c2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c0e9e243&cb=1668232926762&jobListingId=1008266571584&jrtk=3-0-1ghl6sgnkkuig801-1ghl6sgobi150800-439f5a70a7cbf83b-
"['Synchrony Financial', '4.3']",http://www.synchronycareers.com/,"VP, Technical Cyber Intelligence Leader","Stamford, CT",$85K - $170K (Employer est.),"Job Description:
Role Summary/Purpose:
Software Engineers have extensive knowledge of programming languages, the environments in which software are developed and operated and are well versed in software development lifecycle. A software engineer can be front-end, back-end or full-stack engineers. A software engineer should be proficient in:
Programming and coding
Fundamentals of computer science
Design and architecture
Information Technology",2d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a6e42cc86abb264f51707c2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a8f680ba&cb=1668232928619&jobListingId=1008267951316&jrtk=3-0-1ghl6sgnkkuig801-1ghl6sgobi150800-6356292cdc3939d4-
"['Synchrony Financial', '4.3']",http://www.synchronycareers.com/,"AVP, AML Systems Engineer","Alpharetta, GA",$75K - $150K (Employer est.),"Job Description:
Role Summary/Purpose:
The AVP, AML Systems Engineer, craves working in a hands-on system design and architecture environment, and leads by example to make sure time sensitive projects get done on time and to specifications. To be successful in this role, deep expertise in solution architecture, application engineering and the ability to influence and lead a team are musts.
This AVP will lead the development and the production support of AML & Legal applications by creating and developing thoughtful solutions to anticipate bugs and maintain operational excellence. In short, you would be one of our AML / Financial Technology Engineering experts and team leaders.
Information Technology",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a6e654eaf8e65fa5f72465a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4d2f923e&cb=1668232935466&jobListingId=1008181721949&jrtk=3-0-1ghl6spbj2ap5001-1ghl6spc8h7j0800-90074c3730c8124c-
"['Synchrony', '4.3']",http://www.synchronycareers.com/,"AVP, AML Systems Engineer","Alpharetta, GA",$75K - $150K (Employer est.),"Job Description:
Role Summary/Purpose:
The AVP, AML Systems Engineer, craves working in a hands-on system design and architecture environment, and leads by example to make sure time sensitive projects get done on time and to specifications. To be successful in this role, deep expertise in solution architecture, application engineering and the ability to influence and lead a team are musts.
This AVP will lead the development and the production support of AML & Legal applications by creating and developing thoughtful solutions to anticipate bugs and maintain operational excellence. In short, you would be one of our AML / Financial Technology Engineering experts and team leaders.
Information Technology",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a6e654eaf8e65fa5f72465a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dfcd2f2e&cb=1668232938219&jobListingId=1008185851021&jrtk=3-0-1ghl6spbj2ap5001-1ghl6spc8h7j0800-89e697c71984c5f7-
"['Synchrony', '4.3']",http://www.synchronycareers.com/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Job Description:
Role Summary/Purpose:
The product engineer is responsible for the day to day operation of the ACM platform and the apps deployed on it. The engineer monitors events inside and outside the ACM system to ensure maximum system uptime. The engineer sponsors contractors to fill application support roles. Provides leadership and technical expertise for development and support of the IBM Advanced Case Manager platform.
We’re proud to offer you choice and flexibility. You have the option to be remote, and work from home, or come into one of our offices. You may be occasionally requested to commute to our nearest office for in person engagement activities such as team meetings, training and culture events.

Information Technology",10d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2abac593&cb=1668232948220&jobListingId=1008249276854&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-207833d83f0b8999-
"['Synchrony Financial', '4.3']",http://www.synchronycareers.com/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Job Description:
Role Summary/Purpose:
Works within the framework of established operating procedures to implement new or updated technologies in banking application system platforms. Focuses on delivering banking solutions to deliver optimum platform performance and reliability. Assists in troubleshooting as needed on application system solutions to ensure operational availability.
We’re proud to offer you choice and flexibility. You have the option to be remote, and work from home, or come into one of our offices. You may be occasionally requested to commute to our nearest office for in person engagement activities such as team meetings, training and culture events.
Information Technology",11d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a709ee9d&cb=1668232951142&jobListingId=1008245711196&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-4db7bce30053b2c8-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
The Nanotronics DevOps Engineer is a smart and passionate engineer who will work with our engineering team in the development of the world's most technologically advanced inspection and factory control solutions. This position will be responsible automating some software engineering tasks, with individual tasks ranging from integrating third party packages to automating builds for continuous integration and deployment.
Requirements:

Education and Experience
5+ years of experience as a DevOps engineer",18d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cb945169&cb=1668232954976&jobListingId=1008231188964&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-5775e8c2202da470-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
The Nanotronics Machine Learning Engineer in our Control Lab is a smart, creative and passionate engineer who will work with our team in the development of the world’s ultimate integrated manufacturing platform. This position will be responsible for building the most implemented supervision and training platform across multiple industries, such as hypercar manufacturing, semiconductor manufacturing and personalized medicine.
Requirements:

Education and Experience
2+ years’ experience or compensating advanced degree",7d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_80a00a23&cb=1668232956906&jobListingId=1008258575591&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-f8a42f77082b2ecd-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
Positions Overview
The Nanotronics Applications Engineer is a smart and passionate team member, who plays a direct role in the development of the world's most technologically advanced inspection and factory control solutions. This position is responsible for demonstrating the capabilities of Nanotronics’ instrumentation, and successful Applications Engineers are efficient at executing high-quality reports for prospective customers and especially reports that yield a high conversion rate of prospects to customers. Overarching goals are to provide customers with:
Test results that are highly specific to the customers’ needs and/or processes;
More significant test results in terms of precision, accuracy and repeatability;
Test results that relate to process and/or performance requirements of the customers’ products giving more information than current test methods or other competitive test methods; and
Requirements:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_03dbacd5&cb=1668232958863&jobListingId=1007669114166&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-9e46c39d6c00097f-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
The Nanotronics Frontend UX/UI Developer is a smart, creative and passionate member of the AIPC Software team, who actively contributes to the development of the world’s ultimate integrated manufacturing platform. This position will be responsible for updating the existing software interface with additional features and making substantive suggestions for aesthetic choices and development frameworks.
Requirements:

Education and Experience
At least 7 years of UI/UX experience in a professional or educational setting",7d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1a3ec550&cb=1668232961847&jobListingId=1008258575583&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-7b8116bc8a5e2a1c-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
The Nanotronics Software Developer is a smart and passionate engineer who will work with our engineering team in the development of the world's most technologically advanced inspection and factory control solutions. This position will be responsible for software engineering development, with individual tasks ranging from software control of automation hardware to GPU-based analysis.
Requirements:

Education and Experience
3+ years of experience as a software engineer",17d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_efa9d95e&cb=1668232965369&jobListingId=1008233138227&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-0428d5f7233e5b13-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
The Nanotronics Software Developer, AIPC is a smart, creative and passionate member of the AIPC Software team, who actively contributes to the development of the world's ultimate integrated manufacturing platform. This position will be responsible for coding, designing, deploying, and debugging development projects.
Requirements:
Education and Experience
3-5 years’ experience or compensating degree (Bachelor’s)
Background in Python, SQL and programming optimization in a professional or educational setting",18d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c46fd73b&cb=1668232969170&jobListingId=1008231188963&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-58220c2bef2cfacb-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
The Nanotronics Python Developer is a smart and passionate engineer who will work with our engineering team in the development of the world's most technologically advanced inspection and factory control solutions. This position will be responsible for python developer of the nTelligence platform, with individual tasks ranging from creating GUIs for labeling defects in an image to AI-based analyses.
Requirements:

Education and Experience
3+ years of experience as a Python developer",18d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_89f57a00&cb=1668232972114&jobListingId=1008230491486&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-e0938d26a4ef6154-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
The Nanotronics NLP Engineer in our AI Lab is a smart, creative and passionate engineer who will work with our team in the development of the world’s ultimate integrated manufacturing platform. This position will be responsible for building the most implemented supervision and training platform across multiple industries, such as hypercar manufacturing, semiconductor manufacturing and personalized medicine.
Requirements:
Education and Experience
3+ years’ experience or compensating advanced degree (PhD or Masters)
Background in computer science, robotics, mechatronics, statistics, mathematics, computer vision, physics",21d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6008bf11&cb=1668232974001&jobListingId=1008225862761&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-e140a45a0de83eea-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
The Nanotronics Software Developer is a smart and passionate engineer who will work with our engineering team in the development of the world's most technologically advanced inspection and factory control solutions. This position will be responsible for software engineering development, with individual tasks ranging from software control of automation hardware to GPU-based analysis.
Requirements:
Education and Experience
7+ years of experience as a software engineer
Bachelor's degree in Computer Science, or related field, Master’s degree preferred",22d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6097c8df&cb=1668232975886&jobListingId=1008222428984&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-b3faacac686a61fc-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:

The Nanotronics Software Architect is a smart, creative and passionate engineer who will lead our AIPC Software team in the development of the world’s ultimate integrated manufacturing platform. This position will be responsible for software engineering development and guide high-level decisions throughout the design process. You will provide technical leadership and work closely with our R&D, Product and Deployment teams to ensure that we form best practices.
Requirements:

All applicants must be U.S. persons as defined in the U.S. export control laws and regulations to include: U.S. citizen, national, lawful permanent resident or individual admitted to the U.S. as a refugee or granted asylum.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f0631b6c&cb=1668232978804&jobListingId=1008188829699&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-550de7a295892907-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
The Nanotronics Director of Product & Deployment, AIPC is a smart, creative and passionate individual who help lead the team in the customization and deployment of the world’s most integrated manufacturing platform. This position will be responsible for designing, building and deploying nControl products and delivering Nanotronics’ vision and strategy to ensure continuity in product offering and company goals. You will provide technical leadership and work closely with our R&D and Software teams to ensure that we form best practices
Requirements:

All applicants must be U.S. persons as defined in the U.S. export control laws and regulations to include: U.S. citizen, national, lawful permanent resident or individual admitted to the U.S. as a refugee or granted asylum.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cd8c2388&cb=1668232980806&jobListingId=1008188829698&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-89773bef5c83526a-
"['NANOTRONICS IMAGING INC', '3.7']",http://www.nanotronics.co/,"AVP, Principal Product Engineer – Servicing Apps","Alpharetta, GA",$75K - $150K (Employer est.),"Description:
Position Overview
The Nanotronics Financial Controller is an experienced team member with cost accounting experience in a manufacturing environment. The ideal candidate will be responsible for all aspects of corporate accounting, regulatory/financial reporting, inventory cost management, and development of internal control policies and procedures. They will ensure policies and procedures are in compliance with professional standards, state and federal regulatory requirements, and US GAAP. Finance Controller responsibilities may include financial management for any subsidiaries.
Requirements:
Key Responsibilities",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846a6e927bad5f6bfde1d02c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5710e058&cb=1668232984527&jobListingId=1007474415516&jrtk=3-0-1ghl6t4lb2jq7001-1ghl6t4m5j45o800-08277660b1b3dc79-
