Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Volkswagen Group of America', '3.8']",http://www.volkswagengroupamerica.com/,Entry Level Java Engineer,"Phoenix, AZ",$70K - $135K (Employer est.),"United States-Home based position

Role Summary:
The AI Manager is a key role in the transformation process of Volkswagen towards a digital and AI-driven software company. Main responsibilities include defining and implementing the future AI & Quantum computing framework and technology stack for AI applications of data solutions and services within North American Region. This includes implementation of AI business solutions across all brands and markets to create value for the organization. The incumbent has a proven track record with respect to developing AI and machine learning solutions at enterprise-scale and at the same time the soft skills of being able to communicate findings simply and confidently to a variety of stakeholders and business executives. Therefore, the position requires a high degree of strategic forward thinking, collaboration and detailed communication across multiple teams.",11d,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846b1f874d99b5beb089a4257a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c99b41fd&cb=1668244592762&jobListingId=1008246357157&jrtk=3-0-1ghlhv1rg28df001-1ghlhv1s5h7j0800-898c64d3fa2026f7-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"You Lead the Way. We've Got Your Back.

At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible - and we’re proud to back each other every step of the way. When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_893b51f8&cb=1668244601886&jobListingId=1007598976346&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-d35f8cf21463b0c6-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way.
When you join Team Amex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day. Here, you’ll learn and grow as we champion your meaningful career journey with programs, benefits, and flexibility to back you personally and professionally. Every colleague share in the company’s success.
Together, we’ll win as a team, striving to uphold our company values and powerful backing promise to our customers, communities, and each other every day. And we’ll do it with integrity and in an environment where everyone is seen, heard and feels like they truly belong.",10d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_db986ae8&cb=1668244605878&jobListingId=1008249922121&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-81afe6e9bb22eec5-
"['American Express Global Business Travel', '3.8']",http://www.amexglobalbusinesstravel.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"Egencia is the world’s leading digital corporate travel platform. We are a trusted business travel partner that delivers the best technology and data driven experiences to help customers all around the world drive success in their business through business travel.
Data drives our business. Come join our Analytic team and take part in defining and distilling that data for key corporate decision makers and our clients around the world.
Position Summary
Egencia Analytics team is seeking a talented candidate for the role of Senior Data Insight Analyst, an intelligent, results-oriented, passionate self-starters to join our global team. Using advanced analytical techniques, the role will support the Egencia business teams through critical projects and influence decisions based on data and analyses to help deliver results.
You will have the opportunity to work on a broad spectrum of areas such as Marketing operations, Customer lifecycle marketing, Campaign performance optimization, Channel Attribution modelling etc.
This position will be highly rewarding and lots of fun. Training and development opportunities will abound in this position, and high-performing individuals will find a long-term career path within the company. This role represents an exciting opportunity to join Egencia, as we define the future of business travel as we lead the industry into a new era.

United States - New York - New York Head Quarters",6d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_97dceb14&cb=1668244608660&jobListingId=1008259185396&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-9137ed90dff58911-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way.
When you join Team Amex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day. Here, you’ll learn and grow as we champion your meaningful career journey with programs, benefits, and flexibility to back you personally and professionally. Every colleague shares in the company’s success.
Together, we’ll win as a team, striving to uphold our company values and powerful backing promise to our customers, communities, and each other every day. And, we’ll do it with integrity and in an environment where everyone is seen, heard and feels like they truly belong.",24h,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9f27d8e5&cb=1668244611850&jobListingId=1008274971234&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-1384384a671db59a-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"You Lead the Way. We’ve Got Your Back.
At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way. When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.
The Finance Data Science & Analytics team drives strategic decisions for the business by applying statistical, innovative, analytical approaches and machine learning techniques. The candidate will be part of a quantitative finance team made up of highly talented individuals with strong intellectual curiosity. The essence of the work involves gathering, manipulating and synthesizing data (customer behaviors, transactions, attributes, etc.), predictive modeling and analytics to drive actionable recommendations. This is an excellent opportunity for an individual to work with the leadership team, gain deeper understanding of AXP business and build key business relationships.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9ccc85e0&cb=1668244613407&jobListingId=1008076735287&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-a0f57f92c7de77e5-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way.
When you join Team Amex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day. Here, you’ll learn and grow as we champion your meaningful career journey with programs, benefits, and flexibility to back you personally and professionally. Every colleague share in the company’s success.
Together, we’ll win as a team, striving to uphold our company values and powerful backing promise to our customers, communities, and each other every day. And we’ll do it with integrity and in an environment where everyone is seen, heard and feels like they truly belong.",4d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2c5a489b&cb=1668244616261&jobListingId=1008264229326&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-a14e29398bcdff24-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"You Lead the Way. We’ve Got Your Back.
At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way. When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.
If you have a strong will to learn and educate and are motivated by the opportunity to help grow our team and be a part of an industry-leading technology and innovation organization, then look no further!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9a23ee03&cb=1668244618174&jobListingId=1008093929324&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-3cdad937aadc3b60-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"You Lead the Way. We've Got Your Back.

At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible - and we’re proud to back each other every step of the way. When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b55d7c82&cb=1668244620052&jobListingId=1008056804404&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-58a5bed801f1c52e-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"About AMEX
At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible— and we’re proud to back each other every step of the way.
Join #TeamAmex and let’s lead the way together.

At American Express, we provide customers with access to products, insights and experiences that enrich lives and build business success. Our customers include our Cardmembers as well as the small businesses, merchants, corporations, and bank partners that are all members of the dynamic American Express network.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a01b4ae1&cb=1668244624048&jobListingId=1008184151881&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-71534e570b29ba41-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"You Lead the Way. We’ve Got Your Back. At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way. When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.
From building next-generation apps and microservices in Kotlin to using AI to help protect our customers from fraud, you could be doing transformational work that brings our iconic, global brand into the future. As a part of our tech team, we could work together to bring ground-breaking and diverse ideas to life that power the digital systems, services, products and platforms that millions of customers around the world depend on. If you love to work with APIs, contribute to open source, or use the latest technologies, we’ll support you with an open environment and learning culture to grow your career.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3b15bf7d&cb=1668244627754&jobListingId=1008126866286&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-e76c47e88ce6698c-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"You Lead the Way. We’ve Got Your Back. At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way. When you join #TeamAmex, you become part of a community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.
You’ll shape the world of life, work and play.
Our Software Engineers not only understand how technology works, but how that technology intersects with the people who count on it every day. Today, innovative ideas, insight and new points of view are at the core of how we create a more powerful, personal and fulfilling experience for all our customers. So if you’re interested in a career creating breakthrough software and making an impact on an audience of millions, look no further.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5fa4fb02&cb=1668244629555&jobListingId=1008101662827&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-a8280c34ab5f8c13-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Scientist - Global Decision Science,"New York, NY",$90K - $165K (Employer est.),"At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way.
When you join Team Amex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day. Here, you’ll learn and grow as we champion your meaningful career journey with programs, benefits, and flexibility to back you personally and professionally. Every colleague shares in the company’s success.
Together, we’ll win as a team, striving to uphold our company values and powerful backing promise to our customers, communities, and each other every day. And, we’ll do it with integrity and in an environment where everyone is seen, heard and feels like they truly belong.",30d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846b206383b7ea3acb056b5d81&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c7ca8485&cb=1668244632414&jobListingId=1008202618302&jrtk=3-0-1ghli0ote24hu001-1ghli0ou3i7nt800-1054312488bbfe27-
"['American Express Global Business Travel', '3.8']",http://www.amexglobalbusinesstravel.com/,Sr. DevOps Cloud Engineer,"Phoenix, AZ",$85K - $170K (Employer est.),"Sr. DevOps Cloud Engineer wanted by GBT US LLC in Phoenix, AZ. Working closely with software engineers, architects, and product management to design and build the foundational toolset and capabilities that allow GBT developers to quickly bring new
features to market; Build and tune the CI/CD pipeline, and package and ship applications to production; Provide technical contribution to DevOps team by planning and designing the DevOps toolset and automation; Participate in architecture and security reviews for Amazon Web Services (“AWS”) & Azure DevOps Projects to comply with GBT Security Standards & Procedures. Able to automate security controls, governance processes, and compliance validation; Evangelize cloud technologies and CI/CD solutions for wider engineering teams; Identify cloud infrastructure needs for deployment environments and manage cost by optimizing the usage of resources; Collaborate with multiple feature development teams to identify needs for building and deploying their applications into various platforms & environments and document the DevOps best practices; Provide continuous delivery solutions in a cloud environment and utilize experience with the core suite of tools used to manage different cloud providers, particularly AWS; Design and implement automation around serverless applications and apply continuous integration, continuous delivery & continuous deployment; Monitor & Troubleshoot the Cloud resources. Determine and fix environment and configuration issues; Analyze logs and communicate potential code issues to development teams.

United States - Arizona - Phoenix",6d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b20ff19b789ecc61cad060e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b3d32800&cb=1668244641041&jobListingId=1008259185362&jrtk=3-0-1ghli1vq4i9go801-1ghli1vqli150800-a40f443f8129fb70-
"['Amex', '4.3']",http://www.americanexpress.com/,Sr. DevOps Cloud Engineer,"Phoenix, AZ",$85K - $170K (Employer est.),"You Lead the Way. We’ve Got Your Back. At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way. When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.
Job Description:
Successful candidate will be responsible for supporting Middleware utilities (such as IBM MQ & SOLACE) and serving as a core member of AET engineering team that takes ownership and drives design, development and implementation of Middleware applications. This role will also include operational readiness for new utility solutions and optimizing current processes. This role is also responsible for working closely with Vendor teams currently supporting the infrastructure and AET Engineering, application development and production support teams to identify underlying causes of system issues, facilitating resolution and identify trends that continuously improve the customer experience.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b20ff19b789ecc61cad060e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7e3b208e&cb=1668244643876&jobListingId=1008068185873&jrtk=3-0-1ghli1vq4i9go801-1ghli1vqli150800-1bb322c071ed3c58-
"['Amex', '4.3']",http://www.americanexpress.com/,Sr. DevOps Cloud Engineer,"Phoenix, AZ",$85K - $170K (Employer est.),"At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way.
When you join Team Amex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day. Here, you’ll learn and grow as we champion your meaningful career journey with programs, benefits, and flexibility to back you personally and professionally. Every colleague share in the company’s success.
Together, we’ll win as a team, striving to uphold our company values and powerful backing promise to our customers, communities, and each other every day. And we’ll do it with integrity and in an environment where everyone is seen, heard and feels like they truly belong.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b20ff19b789ecc61cad060e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c14eec10&cb=1668244647992&jobListingId=1008168757554&jrtk=3-0-1ghli1vq4i9go801-1ghli1vqli150800-7f10adaca9e7bb43-
"['Amex', '4.3']",http://www.americanexpress.com/,Sr. DevOps Cloud Engineer,"Phoenix, AZ",$85K - $170K (Employer est.),"At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way.
When you join Team Amex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day. Here, you’ll learn and grow as we champion your meaningful career journey with programs, benefits, and flexibility to back you personally and professionally. Every colleague share in the company’s success.
Together, we’ll win as a team, striving to uphold our company values and powerful backing promise to our customers, communities, and each other every day. And we’ll do it with integrity and in an environment where everyone is seen, heard and feels like they truly belong.",16d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b20ff19b789ecc61cad060e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_11d4a5d6&cb=1668244650526&jobListingId=1008236918341&jrtk=3-0-1ghli1vq4i9go801-1ghli1vqli150800-53faddda405a9371-
"['Amex', '4.3']",http://www.americanexpress.com/,Sr. DevOps Cloud Engineer,"Phoenix, AZ",$85K - $170K (Employer est.),"You Lead the Way. We’ve Got Your Back. At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way. When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.

You won’t just shape the world of software.
You’ll shape the world of life, work and play.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846b20ff19b789ecc61cad060e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_32aca995&cb=1668244653326&jobListingId=1008114662869&jrtk=3-0-1ghli1vq4i9go801-1ghli1vqli150800-6294c999abf70c34-
"['Amex', '4.3']",http://www.americanexpress.com/,Sr. DevOps Cloud Engineer,"Phoenix, AZ",$85K - $170K (Employer est.),"You Lead the Way. We’ve Got Your Back. At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way. When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.
Job Description:
Successful candidate will be responsible for supporting Middleware utilities (such as IBM MQ & SOLACE) and serving as a core member of AET engineering team that takes ownership and drives design, development and implementation of Middleware applications. This role will also include operational readiness for new utility solutions and optimizing current processes. This role is also responsible for working closely with Vendor teams currently supporting the infrastructure and AET Engineering, application development and production support teams to identify underlying causes of system issues, facilitating resolution and identify trends that continuously improve the customer experience.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846b20ff19b789ecc61cad060e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0a227f75&cb=1668244657466&jobListingId=1008056804387&jrtk=3-0-1ghli1vq4i9go801-1ghli1vqli150800-542ff24b30d40b76-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Engineer - Transaction Data Platform,"Palo Alto, CA",$70K - $135K (Employer est.),"At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way.
When you join Team Amex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day. Here, you’ll learn and grow as we champion your meaningful career journey with programs, benefits, and flexibility to back you personally and professionally. Every colleague shares in the company’s success.
Together, we’ll win as a team, striving to uphold our company values and powerful backing promise to our customers, communities, and each other every day. And, we’ll do it with integrity and in an environment where everyone is seen, heard and feels like they truly belong.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b216e42a4196702706bfa52&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d3501ed4&cb=1668244671049&jobListingId=1008192870875&jrtk=3-0-1ghli2rjui4kh801-1ghli2rkgj46m800-127d0af6f343dc5e-
"['American Express Global Business Travel', '3.8']",http://www.amexglobalbusinesstravel.com/,Data Engineer - Transaction Data Platform,"Palo Alto, CA",$70K - $135K (Employer est.),"As a member of Egencia’s Data Engineering team, you will tackle Egencia’s most sophisticated and impactful challenges using the newest data technologies. Working in an agile development team, you will contribute to our cloud-based data platform and make sure it scales dynamically and operates reliably. Clients will use the products you develop to gain in-depth insights into their travel program. Every day, data scientists will leverage the platform you build to train and release machine learning models.
This position is office based, with flexibility to work from home at this time.
What You’ll Do:
Writing code – lots of it. We use Python, Java, Spark, and SQL. We welcome programmers of all backgrounds as long as you are keen to work with data and deliver good-quality code!
Foster and strengthen a deep understanding of vast data sources in the cloud and know precisely how, when, and which data to use to solve business problems.

Washington - Seattle Campus",6d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b216e42a4196702706bfa52&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e2933837&cb=1668244674744&jobListingId=1008259185791&jrtk=3-0-1ghli2rjui4kh801-1ghli2rkgj46m800-012ebe03f57d939d-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Engineer - Transaction Data Platform,"Palo Alto, CA",$70K - $135K (Employer est.),"At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way.
When you join Team Amex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day. Here, you’ll learn and grow as we champion your meaningful career journey with programs, benefits, and flexibility to back you personally and professionally. Every colleague shares in the company’s success.
Together, we’ll win as a team, striving to uphold our company values and powerful backing promise to our customers, communities, and each other every day. And, we’ll do it with integrity and in an environment where everyone is seen, heard and feels like they truly belong.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b216e42a4196702706bfa52&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_53dbd59d&cb=1668244678787&jobListingId=1008175735222&jrtk=3-0-1ghli2rjui4kh801-1ghli2rkgj46m800-5c0e5cd45b44bf01-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Engineer - Transaction Data Platform,"Palo Alto, CA",$70K - $135K (Employer est.),"You Lead the Way. We’ve Got Your Back.
At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible — and we’re proud to back each other every step of the way. When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.
We back our colleagues with the support they need to thrive, professionally and personally. That’s why we have Amex Flex, our enterprise working model that provides greater flexibility to colleagues while ensuring we preserve the important aspects of our unique in-person culture. Depending on role and business needs, colleagues will either work onsite, in a hybrid model (combination of in-office and virtual days) or fully virtually.",22d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b216e42a4196702706bfa52&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b2b319e8&cb=1668244681643&jobListingId=1008221572363&jrtk=3-0-1ghli2rjui4kh801-1ghli2rkgj46m800-9fb64100b76480be-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Engineer - Transaction Data Platform,"Palo Alto, CA",$70K - $135K (Employer est.),"You Lead the Way. We’ve Got Your Back.
At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible - and we’re proud to back each other every step of the way! When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.
You won’t just craft the world of software.
You’ll craft the world of life, work, and play.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846b216e42a4196702706bfa52&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ad5f5c4b&cb=1668244683497&jobListingId=1008156489665&jrtk=3-0-1ghli2rjui4kh801-1ghli2rkgj46m800-8925ad1659dc4e9d-
"['American Express Global Business Travel', '3.8']",http://www.amexglobalbusinesstravel.com/,Data Engineer - Transaction Data Platform,"Palo Alto, CA",$70K - $135K (Employer est.),"Job Description:
As a Database Engineer on the Database Engineering team, you will drive adoption of cloud-based database technologies within Egencia, working closely with our application teams to understand data platform requirements and to provide guidance on database technology selection and be an advocate for adoption. You will leverage your knowledge and experience with database design, development, performance tuning, and administration to deliver robust cloud database solutions. In this role, you will be working with Agile methodologies to iterate quickly in delivering our database engineering initiatives.
Responsibilities:
Design, propose and deploy cloud database systems, leveraging AWS managed database services to support Egencia’s industry leading corporate travel platform.
Consult with application teams on database technology selection, schema design, database coding, and database performance tuning.

Washington - Seattle Campus",6d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846b216e42a4196702706bfa52&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2f81a72e&cb=1668244687354&jobListingId=1008259185398&jrtk=3-0-1ghli2rjui4kh801-1ghli2rkgj46m800-b8ea1a0a6614d8ad-
"['Amex', '4.3']",http://www.americanexpress.com/,Data Engineer - Transaction Data Platform,"Palo Alto, CA",$70K - $135K (Employer est.),"You Lead the Way. We’ve Got Your Back.
At American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we’re supporting our customers’ financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what’s possible - and we’re proud to back each other every step of the way! When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver an exceptional customer experience every day.
You won’t just craft the world of software.
You’ll craft the world of life, work, and play.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846b216e42a4196702706bfa52&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b11fe5fe&cb=1668244691573&jobListingId=1008163567580&jrtk=3-0-1ghli2rjui4kh801-1ghli2rkgj46m800-d03116961899eba8-
