Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:

Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=00000184694606d5a4d922dfbc0c90fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f9686425&cb=1668213540230&jobListingId=1007940491198&jrtk=3-0-1ghkkc1odjm61801-1ghkkc1ovgsro800-010d3d5c103fbb2a-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:


Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=00000184694606d5a4d922dfbc0c90fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8f11457d&cb=1668213543439&jobListingId=1007849929303&jrtk=3-0-1ghkkc1odjm61801-1ghkkc1ovgsro800-00ce600410d084ef-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:

Qualifications:",7d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=00000184694606d5a4d922dfbc0c90fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3213b2ec&cb=1668213546388&jobListingId=1008256858489&jrtk=3-0-1ghkkc1odjm61801-1ghkkc1ovgsro800-32a046658c7864c9-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:



Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=00000184694606d5a4d922dfbc0c90fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_53dbaab1&cb=1668213549557&jobListingId=1008123719041&jrtk=3-0-1ghkkc1odjm61801-1ghkkc1ovgsro800-ce32955f4eb041f2-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:

Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=00000184694606d5a4d922dfbc0c90fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0da3c2a3&cb=1668213551422&jobListingId=1007294849896&jrtk=3-0-1ghkkc1odjm61801-1ghkkc1ovgsro800-25150181aadc4861-
,,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),,30d+,
"['ORAU', '4.2']",http://www.orau.org/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Oak Ridge Associated Universities (ORAU) is seeking an experienced Senior Cyber Security Analyst to support the Nevada National Security Site (NNSS) in Las Vegas, Nevada.

Located in a remote, highly secure area of southern Nevada, the NNSS is a premier outdoor, indoor, and underground national laboratory. It is a preferred location for experiments supporting the US Department of Energy’s (DOE) National Nuclear Security Administration (NNSA)’s nuclear weapons Stockpile Stewardship Programs, national defense programs, and national security research, development, and training programs, as well as vital programs of other federal agencies.

About NNSS: Click Here for NNSS
Responsibilities:
What Your Job Will Be Like:




Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=00000184694606d5a4d922dfbc0c90fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6e336753&cb=1668213555045&jobListingId=1008150389687&jrtk=3-0-1ghkkc1odjm61801-1ghkkc1ovgsro800-58299b8f0c9ccc35-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:
Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=00000184694606d5a4d922dfbc0c90fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_35eef5e0&cb=1668213562962&jobListingId=1007410439378&jrtk=3-0-1ghkkc1odjm61801-1ghkkc1ovgsro800-55da69f20116e095-
"['Graphic Packaging International, Inc.', '3.4']",http://www.graphicpkg.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Process Control Engineer
We are seeking a Process Controls Engineer who is experienced with CONFIGURATION (configuration only, not design) for DCS systems such as Delta-V and/or Honeywell TDC/S 3000) and is experience with TROUBLESHOOTING.
Requisition ID: 17112-159
Location:
Middletown, OH, US, 45042
Category: Engineering and Technical Services",30d+,
['Sentek Dynamics Inc.'],http://www.sentekdynamics.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Overview
If you are excited to work on the projects for customers including Tesla, SpaceX, Apple, Google, Lucid, Honeywell and many more, join us!
Sentek Dynamics is seeking an Electrical Application Engineer for our Kannapolis, North Carolina product demonstration, assembly and service facility. Reporting to the Technical Support Manager, this position requires advanced understanding in mechanical and electrical engineering.
About Sentek Dynamics
Sentek Dynamics focuses on turn-key environmental testing solutions for local, domestic and international customers. Our target customers include aerospace, automotive, defense, electronics, energy and medical device manufacturers. Our products include a comprehensive line of vibration testing systems and temperature/humidity chambers designed to meet today’s demanding test requirements.",30d+,
"['The RMR Group', '3.7']",http://www.rmrgroup.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Overview:
Seeking a highly motivated building automation system professional who is looking for a new challenge in applying skills to Smart Building Automation solutions for internal use. Candidates should have a growth mindset, be willing to learn new skills in building automation, control systems, remote building monitoring, and continuous commissioning. Position will have opportunity to think creatively to solve challenges and identify new opportunities.

This position will collaborate closely within Energy & Sustainability team to support and build upon building automation systems and building energy management activities utilizing a nationwide enterprise network of Connected Buildings built upon the Tridium Niagara framework. This position will also support strategic company and portfolio-focused initiatives including remote monitoring, fault detection and diagnostics (FDD), continuous commissioning, automated optimization, internet of things (IoT), sensor deployment, and sustainability metrics tracking. This team member will provide quality control and maintenance of system integrations and performance and contribute to achievement of company-wide energy, sustainability and emissions reduction goals using innovative methods with a “can-do” attitude. The candidate should perform well in a fast-paced, highly dynamic, and deadline-driven environment.
Responsibilities:
Qualifications:
Company Overview:",10d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d6071fe1&cb=1668213577712&jobListingId=1008247486602&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-ab18a9124aebb3cb-
"['Honeywell', '4.0']",http://www.honeywell.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Design solutions to drive safe living and quality of life
Join a team recognized for leadership, innovation and diversity
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings intelligent and safe and even making it possible to breathe on Mars.
Working at Honeywell isn’t just about developing cool things. That’s why all of our employees enjoy access to dynamic career opportunities across different fields and industries.
Why Honeywell?
Honeywell changes the way the world works.
For more than 130 years, we’ve solved the toughest customer challenges through a rare combination of our industrial expertise and our innovations in ground breaking software and technology, and industry-leading automation.
This perfection is built on a foundation of inclusion, diversity and driving a performance culture that values integrity and ethics.
Are you ready to help us make the future?",7d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2f6c29ef&cb=1668213579796&jobListingId=1008256102228&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-9a810bafccc488a0-
"['Honeywell', '4.0']",http://www.honeywell.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Join a team recognized for leadership, innovation and diversity
The future is what you make it.

Honeywell Space is a worldwide leader in the development of momentum control products for satellites that enable cell phone, globe positioning and satellite earth imagery. If you want to be part of a high performing team where ultra-high reliability electromechanical devices are designed and manufactured, Honeywell Space is your destination. Honeywell has a 40-year heritage of successful Reaction Wheel Assemblies and Control Moment Gyroscopes that are the heart of the satellite stability and position control.

At Honeywell, we offer amazing opportunities for career growth with a world-class team of diverse experts. Our benefits are industry leading with a premier 401k match, parental leave, unlimited PTO and more.

Working at Honeywell isn't just about developing cool things. That's why all of our employees enjoy access to dynamic career opportunities across different fields and industries.",11d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_116edad6&cb=1668213582411&jobListingId=1008246767716&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-ef13d6f1e083af59-
"['Honeywell', '4.0']",http://www.honeywell.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Join a team recognized for leadership, innovation and diversity
The future is what you make it!
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future. That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars. Working at Honeywell isn’t just about developing cool things. That’s why all of our employees enjoy access to dynamic career opportunities across different fields and industries.
Are you ready to help us make the future?
We are seeking a Technical Lead for the development of computer vision, artificial intelligence (AI) and autonomy technologies for aerial vehicle platforms. This dynamic role will be responsible for crafting and implementing multi-year research plans ($5+Million / year), developing, and supporting technologies for automatic and autonomous vehicle operations, including navigation and position estimation, obstacle detection, etc. The role includes pursuit of both government and internal funding for technology development, as well as leading the execution of the work with our global team of talented scientists and engineers. This includes the development and implementation on prototypes of both classical and deep learning-based systems for visual navigation, position estimation, object detection, classification, etc.",8d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7d1ea12e&cb=1668213591292&jobListingId=1008253859631&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-8a81b5d2db444654-
,,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),,3d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1000cadd&cb=1668213594569&jobListingId=1008266100101&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-a626e5c8a1123652-
"['International Flavors & Fragrances', '3.8']",http://www.iff.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Requisition ID : 308801
Job Description

We have an exciting role for an Automation and Process Control Engineering position at the Protein Solutions site in Pryor, Oklahoma. Protein Solutions is part of the Nourish division of IFF. The Process Control Engineer role acts as a technical project resource to support A&PC projects, maintaining and improving the site’s controls and electrical infrastructure, applying technical skills to optimize plant operations, resolving plant problems and enabling safe and efficient production of low cost, quality products while leveraging Nourish A&PC best practices.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_556845fb&cb=1668213596494&jobListingId=1007596801162&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-f64bfc66ba2758dd-
"['Honeywell', '4.0']",http://www.honeywell.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"The future is what you make it. When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
UOP, a Honeywell company headquartered in Des Plaines, Illinois, is a leading international licensor of processing technology and supplier of engineering services, catalysts and adsorbents, equipment, specialty materials and digital solutions for the global refining, gas processing and petrochemical industries. With more than a century of leadership in hydrocarbon processing technologies, UOP has led six revolutions in technology that transformed our industry. For more information visit www.uop.com.

The Lead Technical Sales Engineer (Strong background in the hydroprocessing technology area) will be a key enabler to LST’s growth by leading the adoption of UOP’s integrated solutions by our customers. With our integrated offering and lifecycle management vision, your deep technical understanding and business acumen, will allow you to create value propositions that unlock value for our customers in innovative ways. In this role, you will connect with many stakeholders (business, sales, technical services, legal, marketing, breakthrough initiative counter partners, etc.) to ensure value for our customer, internal alignment and profitable business growth that enables the power of LST.

This role will allow you to look at a bigger picture across different technologies while given the opportunity to deep dive into a technology, using and expanding your technical knowledge. You will be part of a highly collaborative global team focused on driving growth in a key strategic area for Honeywell: “passion for winning”, “think big and make it happen” and “become your best” are key behaviors to succeed in this role. We encourage you to apply if you are passionate for growth environments and are an ambitious team player looking to add value and contribute to our business transformation.",24h,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0b5456e4&cb=1668213600892&jobListingId=1008273085391&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-ce18667df4ec02b7-
"['InCharge Energy, Inc', '5.0']",http://www.inchargeus.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"In-Charge Energy is an energy solutions company that is accelerating electrification of transportation by providing a comprehensive, scalable electric fleet charging infrastructure solutions. We tailor our systems to private and public commercial fleets, electric vehicle OEMs, ride-share operators, municipalities, and commercial facilities owners. The founding team is the most experienced team in EV charging, with executive leadership from Tesla, NRG Energy, EVgo, ABM, innogy eMobility, Ford Motor Company, Honeywell and Edison International. The company concluded a Series A fundraising round in January 2020 with Macquarie Capital, the world’s largest infrastructure asset manager, and ABB, the global electrical equipment leader.
Position Summary:
In-Charge, a high-growth company in vehicle fleet electrification, seeks a Lead Quality Assurance Engineer. The selected candidate will be responsible for establishing an efficient QA process that can be scaled and evolved as the company changes, leading the QA team, and creating/adjusting test plans, scripts, and templates for testing documentation.",21d,
"['Honeywell', '4.0']",http://www.honeywell.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Join a team recognized for leadership, innovation and diversity
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers, and doers who make the things that make the future.
That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars.
Working at Honeywell isn’t just about developing cool things. That’s why all our employees enjoy access to dynamic career opportunities across different fields and industries.
Are you ready to help us make the future?
Honeywell Aerospace is a $10B+ SBG (Strategic Business Group) with 40,000 employees in over 125 domestic and international locations. We are a leading global avionics supplier designing, manufacturing, and distributing advanced electronic systems, products, and services to commercial, defense, and space industries.
Be part of a team assessing and driving achievement of program specific performance within Honeywell. You will partner with world class engineering's and leaders to implement product strategies, develop program schedules and milestones, define technology roadmaps, and drive improvements in engineering quality and productivity.",4d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2db606f6&cb=1668213608239&jobListingId=1008263327673&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-6009b4f094817985-
"['Honeywell', '4.0']",http://www.honeywell.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Join the industry leader to design the next generation of breakthroughs
Join the industry leader to design the next generation of breakthroughs
Innovate to solve the world's most important challenges
Honeywell is a Fortune 100 company that invents and manufactures technologies to address critical challenges linked to global macrotrends such as safety, security, productivity, global urbanization and energy. With approximately 129,000 employees worldwide, including more than 19,000 engineers and scientists, Honeywell has an unrelenting focus on quality, delivery, value, and technology in everything they make and do. Honeywell has been named a Top 100 Global Innovator for seven years in a row, recognizing the company’s global reach of portfolio and invention influence.",7d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1703f4aa&cb=1668213610292&jobListingId=1008256102344&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-a39cc738e42ef83e-
"['Honeywell', '4.0']",http://www.honeywell.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Join the industry leader to design the next generation of breakthroughs
Innovate to solve the world's most important challenges
Honeywell is a Fortune 100 company that invents and manufactures technologies to address critical challenges linked to global macrotrends such as safety, security, productivity, global urbanization and energy. With approximately 129,000 employees worldwide, including more than 19,000 engineers and scientists, Honeywell has an unrelenting focus on quality, delivery, value, and technology in everything they make and do. Honeywell has been named a Top 100 Global Innovator for seven years in a row, recognizing the company’s global reach of portfolio and invention influence.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8fa2c505&cb=1668213613311&jobListingId=1008154044085&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-01a3e3ba2719511d-
"['Honeywell', '4.0']",http://www.honeywell.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Innovate to solve the world's most important challenges
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
Advanced Materials is a global supplier of fluorine products, fine chemicals, additives, metals, films and fibers for products including pharmaceuticals, refrigeration, semiconductors and military protection. Advanced Materials is making the world safer, cleaner and enabling the modernization of a growing middle class by enhancing our customer offerings through a differentiated portfolio of chemistries, materials, value-added solutions and superior customer service. Our mission is to attract, retain and develop diverse and highly motivated, entrepreneurial employees striving to flawlessly deliver superior value to our customers every day.
• Support other tasks and assignments, as appropriate",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_381d09ac&cb=1668213620731&jobListingId=1007840174838&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-4b8db349e453884d-
"['Honeywell', '4.0']",http://www.honeywell.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Join a team recognized for leadership, innovation and diversity
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers, and doers who make the things that make the future.
That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars. We even make green hydrogen power systems for flying robots (UAVs).
Working at Honeywell isn’t just about developing cool things. That’s why all our employees enjoy access to dynamic career opportunities across different fields and industries.
Are you ready to help us make the future?",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cbf7ceec&cb=1668213623800&jobListingId=1008174925256&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-9f28f129ebc87b84-
"['Genentech', '4.3']",http://www.gene.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"THE POSITION
Job Responsibilities:
Provide the engineering and support services for the CCP2 Manufacturing Control System (MCS)
Follow Quality Systems and Processes to maintain systems in a validated GMP state
Participate and lead system audits (internal & external Government agencies)
Actively work to identify and close any gaps, identify and implement remediation activities in a timely manner
Outstanding customer service and interpersonal skills both internal and external
Excellent communication skills including experience creating and maintaining system lifecycle and support documents",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9ca11b86&cb=1668213627275&jobListingId=1007643196338&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-2e93fed615003d93-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:

Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_658a55ec&cb=1668213630251&jobListingId=1007986986669&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-6cb29a3f6aa0c33e-
"['Honeywell', '4.0']",http://www.honeywell.com/,Process Control Engineer - Configuration in Delta V,"Middletown, OH",$100K - $130K (Employer est.),"Innovate to solve the world's most important challenges
Join the industry leader to design the next generation of breakthroughs


The future is what you make it. When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
UOP, a Honeywell company headquartered in Des Plaines, Illinois, is a leading international licensor of processing technology and supplier of engineering services, catalysts and adsorbents, equipment, specialty materials and digital solutions for the global refining, gas processing and petrochemical industries. With more than a century of leadership in hydrocarbon processing technologies, UOP has led six revolutions in technology that transformed our industry. For more information visit www.uop.com.
Be part of our Process Information & Control (PIC) team in UOP Engineering that designs, develops and integrates highly complex software functions within Honeywell UOP. You will use your experience and judgment to plan and accomplish goals. You will also generate innovative solutions in work situations; trying different and novel ways to deal with problems and opportunities.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846946e908b9b9bd7766732bdc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_837727fc&cb=1668213632163&jobListingId=1007699649689&jrtk=3-0-1ghkkdqa4j4h4801-1ghkkdqari6hj800-4e4d6e88a4077732-
