Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Description
As a key Senior Member of the Divisional Software Engineering organization, this position is responsible for the Functional Management of the Software Engineering Organization in Maritime Power and Energy Solutions (MPES) at L3Harris in Anaheim, CA. MPES provide mission critical energy capabilities addressing high energy and high availability needs for military needs in numerous hazardous environments.
Essential Functions
Manage a team of 15-20 software engineers including career planning, staffing, task assignment, monitoring, and performance evaluation.",29d,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3546f38d&cb=1668212226848&jobListingId=1008204523728&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-2f291904e5994548-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Lead Software Engineer
Job Code: IMS20220811-93218
Job Location: Greenville, TX or Hybrid. Responsibilities can be performed remotely for one day per week depending on the current demands of the program.
Job Description:
The Lead, Software Engineer would work daily with multiple software engineering team members to develop, maintain, test, integrate software in development, integration, and target environments.


#LI-Hybrid",1d,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_353919cd&cb=1668212230443&jobListingId=1008271006220&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-ccc56bf384ba22a5-
,,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),,24h,
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Software Engineer
Job Code: IMS20221011-93320
Job Location: Burnsville, MN
Job Description:
Commercial Aviation Solutions (CAS), a division of L3Harris, provides an unrivalled portfolio of truly integrated pilot training, resourcing and systems solutions for our customers in the global commercial aviation arena. From software only mobile applications to hardware-based simulators, CAS delivers training for commercial pilots and maintenance personnel.",8d,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b573c968&cb=1668212234368&jobListingId=1008273933312&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-b3556c658c4edd43-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Software Engineer
Job Code: IMS20221011-93328
Job Location: Burnsville, MN
Job Description:
Commercial Aviation Solutions (CAS), a division of L3Harris, provides an unrivalled portfolio of truly integrated pilot training, resourcing and systems solutions for our customers in the global commercial aviation arena. From software only mobile applications to hardware-based simulators, CAS delivers training for commercial pilots and maintenance personnel.",24h,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f2aaef49&cb=1668212239262&jobListingId=1008273933313&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-8f98de97728bf8d5-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Software Engineering Specialist
Job ID: IMS20221210-91890
Job Location: Anaheim, CA
Job Description:
L3Harris Interstate Electronics Corporation is seeking a highly motivated embedded software engineer to join our Navigation Solutions software development team. Successful candidates perform complex professional software engineering assignments requiring expertise covering a range of the GPS domain within a team environment.",28d,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f9ee3a83&cb=1668212243030&jobListingId=1008207147262&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-37775267f18e6ac8-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Sr. Software Engineer
Job Code: IMS20222810-92650
Job Location: Salt Lake City, UT
Job Description:
Develop new software, and upgrade/maintain existing software to meet customer and project requirements for the L3Harris driving simulators. Candidate will work on small software engineering team as well as independently to accomplish assigned tasks. Duties include testing, integrating and documenting assigned projects. Will work primarily out of the L3 building located in Salt Lake City, UT, with part-time remote-work accommodated.",10d,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7ae82741&cb=1668212246978&jobListingId=1008249324699&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-21768a6f858c2674-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Specialist, Software Engineer NOAA OMS NCCF
Job Code: SAS20220111-92824
Job Location: Suitland, MD or Melbourne, FL
Fast. Forward.
Your Career!
Step. Forward.
Be The Difference!
What We Can Offer You",9d,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f3779bb5&cb=1668212249093&jobListingId=1008252038244&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-f06cba00cb0bc0bd-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Specialist, Software Engineer (TS/SCI)
Job Code: SAS20220811-93151
Job Location: Colorado Springs, CO
Job Description:
This is an opportunity to join a great team of talented professionals with world-class technical expertise who take a collaborative approach to software engineering and enjoy working together. We are a company on the move, growing in advanced technology areas while continuing the long history of exceptional performance that has earned our place as a trusted provider to our customers.",2d,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7d729d5b&cb=1668212250703&jobListingId=1008267850641&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-fbfc8e5a4988d006-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Sr Associate, Software Quality Engineer
Job Code: IMS20222610-92512
Job Location: Nashville, TN
L3Harris, ForceX division is an industry leader specializing in Intelligence Surveillance and Reconnaissance (ISR) software development and geospatial application technology programs. Our tightly integrated hardware and software solutions enables front-line special operations aviators to save lives by allowing aircrew members to operate efficiently when protecting friendly ground forces. We are the Trusted Choice of End-Users in the Special Operations Aviation Community. Working at L3Harris ForceX puts you at the forefront of ongoing advancements in an exciting industry and makes you a valued contributor toward changing the way people interact with technology. We believe success comes from teamwork, enthusiasm and striving for excellence.",14d,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1ca98577&cb=1668212252820&jobListingId=1008240372930&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-6695268551eedd12-
