Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Cyber Risk Analyst,Remote,$56K - $138K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business: Enterprise Retail Systems
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Kroger’s Health & Wellness organization has an open fulltime position for an Operations Manager. Kroger Health & Wellness is one of America’s leading retail healthcare organizations, with 2,300 pharmacies and 11 specialty pharmacies, and 200 clinics. We're looking for candidates that care deeply about the technical side of operations and making sure that everything is running smoothly for over 22,000 healthcare professionals and 13 million customers. Our vision is to help people live healthier lives.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a4422f2a7c56570d673696a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d9b40dd1&cb=1668230180376&jobListingId=1008005468646&jrtk=3-0-1ghl488p9kbkm801-1ghl488pui3af800-73960008ef03a69e-
"['Toshiba Global Commerce Solutions, Inc.', '3.8']",http://commerce.toshiba.com/,Cyber Risk Analyst,Remote,$56K - $138K (Employer est.),"Job Title:
Technical Project Manager
Introduction:
The Technical Project Manager (PM) has the overall responsibility of ensuring project success by managing the project scope, resources, budget, and technical deliverables. While leading the teams of business analysts, software engineers, architects, and test engineers, the PM will oversee the design, development, test, deployment, maintenance, and improvement of the software products. The PM will also be an active participant in negotiating requirements with stakeholders, identifying risks, managing schedules, and communicating with the project stakeholders on a regular cadence. PMs will be responsible for monthly forecasting, as well as presenting on key engagements to upper management. As a Sr. PM, they will own their accounts and be responsible for all products/services delivered to their respective customers.",14d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846a4422f2a7c56570d673696a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4a02a8f2&cb=1668230183220&jobListingId=1008241396939&jrtk=3-0-1ghl488p9kbkm801-1ghl488pui3af800-7ac5bfe9a720d0cc-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Cyber Risk Analyst,Remote,$56K - $138K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information: The open position is for Kroger Technology Operations Analyst supporting Store Systems. The person selected must be in the Dallas area and work out of the Facility Maintenance shop. Company Van provided and will spend most of their time upgrading store hardware. This position will provide advanced support for all facets of infrastructure system operations within established service level guidelines. This individual must be able to manage and execute support service request activities for all store system infrastructure for multiple stores and requires network infrastructure expertise. Knowledge of both current software and hardware support and installation is required. Must be organized and detail oriented and have excellent communication and customer service skills.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846a4422f2a7c56570d673696a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5e7bddae&cb=1668230185251&jobListingId=1008184030257&jrtk=3-0-1ghl488p9kbkm801-1ghl488pui3af800-8fc2f36680658508-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Operations Engineer,"Cincinnati, OH",$68K - $96K (Glassdoor est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Skills and expectations:
On call duties
General technical understanding of web-hosted, customer-facing systems
Troubleshooting capability and experience
Strong communication and collaborations skills

The ideal candidate for this position is someone who will quickly learn complex item and pricing systems in order to provide a source of knowledge and documentation, lead incident calls, reduce time of impact for these events and work to mitigate issues that allow for repetitive occurrences.
Strong communication and collaboration skills are necessary as well as proven troubleshooting experience. Must be willing and able to work with a myriad of teams and positions as well as ability to competently speak to senior leadership levels.

General job functions:
Develop deep-level knowledge of Kroger's item and pricing systems, workflows, and processes
Interact with relevant teams responsible for these areas
Document workflows and teams involved
Work with ORE teams to streamline process and ""level up""
Provide back-up support for similar roles within the team

Assist with reporting tasks
verify accuracy of User Experience tracking items
Preparation and delivery for SWAT meetings
Annual report requests

Facilitate major incident calls for MX
Join calls (24x7)
Assist Crisis Management and ORE in preparing for post-incident discussions
Proctor deep dive technical discussions for more complicated major incidents with ambiguous root cause
Keep senior management in the loop real-time on incidents (no surprises)

Change Management
Awareness of and preparation for upcoming changes
Coordinate with teams to avoid conflicts
Track high risk changes to completion

Problem Management
Tasks TBD as ServiceNow rolls out
Participate in PIR program

Support of lower environments
Work with Test team and ORE to develop resource-acceptable processes for mitigating major incidents in lower environments

Participate in bi-weekly ORE and period reviews
Recommend improvements to reports
Identify trends
Identify automation opportunities
Verify capable, mature ORE support in coordination with TCS partner

Plan and manage transition of any new ORE transition requests
Verify appropriate roles/responsibilities and timelines
Validate any additional staffing needs
Verify successful completion with partner teams",15d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a44907da9d957eeb234ea95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cdf955ef&cb=1668230195588&jobListingId=1008238919354&jrtk=3-0-1ghl4945bk24p801-1ghl4945ug4es800-422a06f08a741b2e-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Operations Engineer,"Cincinnati, OH",$68K - $96K (Glassdoor est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Scripting/Automation (Primary)",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a44907da9d957eeb234ea95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3e2de31c&cb=1668230199445&jobListingId=1008151032347&jrtk=3-0-1ghl4945bk24p801-1ghl4945ug4es800-ea1ebe1a51d65f53-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Operations Engineer,"Cincinnati, OH",$68K - $96K (Glassdoor est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business: Infrastructure Services
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information: The MQ-CICS MVS-z/OS Systems Technology Engineer is responsible for the overall MQ and CICS systems infrastructure including implementation, maintenance, general technical services, and support related to MQ and CICS IBM & ISV software products. This can be a remote position.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a44907da9d957eeb234ea95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f149f10b&cb=1668230201215&jobListingId=1007631874020&jrtk=3-0-1ghl4945bk24p801-1ghl4945ug4es800-45e46a33f92270eb-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Operations Engineer,"Cincinnati, OH",$68K - $96K (Glassdoor est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
The person for this role needs to have:",16d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a44907da9d957eeb234ea95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_595aeee5&cb=1668230205026&jobListingId=1008235517112&jrtk=3-0-1ghl4945bk24p801-1ghl4945ug4es800-65891b31515d234e-
"['Harris Teeter', '3.4']",http://www.harristeeter.com/,Operations Engineer,"Cincinnati, OH",$68K - $96K (Glassdoor est.),"Location: Fulfillment Center. Frederick, MD
Job Summary:
A third-tier application support position responsible to provide application ownership and administration for mission critical applications/systems and MDM (Mobile Device Management). This position is responsible to act as a liaison between the support/QA teams and the higher-level development and technical teams for applications setup, installation, testing and support. This position’s performance can directly impact company profitability through decisions and actions related to critical application support.
Essential Duties and Responsibilities
1. Perform troubleshooting for complex system issues to isolate and diagnose issues on assigned applications to include:",18d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a44907da9d957eeb234ea95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a4a6897b&cb=1668230206835&jobListingId=1008230835818&jrtk=3-0-1ghl4945bk24p801-1ghl4945ug4es800-1f00c97a44b43947-
"['Kroger Specialty Pharmacy', '3.1']",http://jobs.kroger.com/,Principal Research Engineer,Remote,$102K - $200K (Employer est.),"Minimum Position Qualifications
Doctorate Degree in computer science or similar technology field
Federal Grant Writing
Machine Learning
Artificial Intelligence
10+ years of progressively responsible experience in the individual fields of study with demonstrated experience and success in specialization
6+ years research experience required, including experience-conducting research with technology services and systems",30d+,
"['84.51°', '4.2']",http://www.8451.com/,Principal Research Engineer,Remote,$102K - $200K (Employer est.),"84.51° Overview:
84.51° is a retail data science, insights and media company. We help the Kroger company, consumer packaged goods companies, agencies, publishers and affiliated partners create more personalized and valuable experiences for shoppers across the path to purchase.
Powered by cutting edge science, we leverage 1st party retail data from nearly 1 of 2 US households and 2BN+ transactions to fuel a more customer-centric journey utilizing 84.51° Insights, 84.51° Loyalty Marketing and our retail media advertising solution, Kroger Precision Marketing.
Join us at 84.51°!
__________________________________________________________",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a44e096a5ab916f96d8cfd7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_642da87a&cb=1668230217642&jobListingId=1008148811644&jrtk=3-0-1ghl49o6ij4gt801-1ghl49o75i171800-88e00633a10dd9c7-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Principal Research Engineer,Remote,$102K - $200K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business: Enterprise Retail Systems
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Team Summary: Store Associate Technology (SAT), Kroger Technology & Digital (KTD)",9d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a44e096a5ab916f96d8cfd7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5a1e12ec&cb=1668230219275&jobListingId=1008252570104&jrtk=3-0-1ghl49o6ij4gt801-1ghl49o75i171800-bd1590dbe0927228-
"['Ztek Consulting', '4.1']",http://www.ztek-inc.com/,Principal Research Engineer,Remote,$102K - $200K (Employer est.),"Job Description

Solution Lead
[[PLANO], ], Texas - United States | Posted - 15/09/22

Overview
Role: Azure Data Engineer
ROLE DESCRIPTION",15d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a44e096a5ab916f96d8cfd7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7020d134&cb=1668230221170&jobListingId=1008237784090&jrtk=3-0-1ghl49o6ij4gt801-1ghl49o75i171800-49c9fada4e27039c-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Cloud Engineer,"Blue Ash, OH",$55K - $77K (Glassdoor est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Experience in building and supporting secure and scalable infrastructure using public cloud, IaaS, PaaS, and on-premises platforms.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a45194bb593d40092991226&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b00c445f&cb=1668230230213&jobListingId=1007956776592&jrtk=3-0-1ghl4a6c2296b001-1ghl4a6cli7nt800-68bc94cea6af5753-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Cloud Engineer,"Blue Ash, OH",$55K - $77K (Glassdoor est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
The TWS Engineer (Tivoli Workload Scheduler) is responsible for the overall Systems Administration, Support and Availability for our TWS Scheduling Environment deployed both on-prem, at remote sites and in the Cloud. The TWS Engineer implements/installs, maintains and administers all aspects of TWS infrastructure systems. Monitors overall performance to proactively identify potential issues and tune appropriately. Performs root cause analysis and implements corrective measures. Works with others to establish and improve processes and procedures with a focus on automation.",15d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a45194bb593d40092991226&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_979bebb2&cb=1668230233096&jobListingId=1008238919350&jrtk=3-0-1ghl4a6c2296b001-1ghl4a6cli7nt800-5133a999a117cc62-
"['Kroger', '3.1']",http://jobs.kroger.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Position Summary
Plan, design and build of security architectures to ensure strong security posture, compliance with regulations, and safeguard of customer data. Manage information systems security, including disaster recovery, database protection, and software development. Demonstrate the company's core values of respect, honesty, integrity, diversity, inclusion and safety.
Essential Job Functions
Oversee identity and access management, cloud security, cryptography, logging and alerting, security operations, malware detection, incident response, vulnerability scanning, penetration testing, security architecture, and digital forensics
Oversee the implementation of network and computer security and ensure compliance with corporate cybersecurity policies and procedures",30d+,
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Position Summary",14d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_214bb696&cb=1668230249834&jobListingId=1008240775399&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-57c5d29ac86224b8-
"['Toshiba Global Commerce Solutions, Inc.', '3.8']",http://commerce.toshiba.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Job Title: Software Support Engineer
Introduction:

The Software Engineer will be working as a Level 2 Support Engineer for Toshiba Global Commerce Solutions and is a key role in providing hands on support of TGCS’s solutions for the retail customers. The level 2 Support Engineer provides services to retail clients worldwide to research, troubleshoot and deliver solutions. TGCS develops and delivers a wide array of custom software solutions for Point of Sales applications, self-checkout, and mobility solutions. The Level 2 Support Engineer provides ongoing technical support for all those solutions in an efficient and accurate manner. Responsibilities include working in geographically diverse cross functional teams to provide a process to resolve customer reported software and hardware problems for delivered products. The problems can be from customers, business partners, sales or field personnel via a Service Requests or other means. The Level 2 Support Engineer communicates at different technical levels, from the application architects to the end user. The Level 2 Support Engineer will be responsible for:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2a60c3cd&cb=1668230252721&jobListingId=1008139792993&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-74e86a9fa0a86293-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Are you an engineers' engineer? Do you have experience and enjoy building tools, libraries, pipelines, software, and practices that accelerates and improves software development for yourself and others?

We are seeking a senior web platform software engineer to join the Kroger Application Platform Web Client (KWC) team. The KWC team uses the latest tech and concepts to more effectively handle shared dependencies among applications enterprise wide. This empowers library authors and application teams to better manage dependencies which improves velocity, reduces maintenance and support time, and improves the developer experience. In other words, we enable foundational capabilities integration via module federation: distributed shared dependency integration at enterprise scale.",15d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4c409f48&cb=1668230256635&jobListingId=1008238919367&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-b819328a4d291648-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Additional specific information:",14d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7219f48a&cb=1668230260628&jobListingId=1008240775366&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-e11ec14682f752c1-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Skills and expectations:
On call duties
General technical understanding of web-hosted, customer-facing systems
Troubleshooting capability and experience
Strong communication and collaborations skills

The ideal candidate for this position is someone who will quickly learn complex item and pricing systems in order to provide a source of knowledge and documentation, lead incident calls, reduce time of impact for these events and work to mitigate issues that allow for repetitive occurrences.
Strong communication and collaboration skills are necessary as well as proven troubleshooting experience. Must be willing and able to work with a myriad of teams and positions as well as ability to competently speak to senior leadership levels.

General job functions:
Develop deep-level knowledge of Kroger's item and pricing systems, workflows, and processes
Interact with relevant teams responsible for these areas
Document workflows and teams involved
Work with ORE teams to streamline process and ""level up""
Provide back-up support for similar roles within the team

Assist with reporting tasks
verify accuracy of User Experience tracking items
Preparation and delivery for SWAT meetings
Annual report requests

Facilitate major incident calls for MX
Join calls (24x7)
Assist Crisis Management and ORE in preparing for post-incident discussions
Proctor deep dive technical discussions for more complicated major incidents with ambiguous root cause
Keep senior management in the loop real-time on incidents (no surprises)

Change Management
Awareness of and preparation for upcoming changes
Coordinate with teams to avoid conflicts
Track high risk changes to completion

Problem Management
Tasks TBD as ServiceNow rolls out
Participate in PIR program

Support of lower environments
Work with Test team and ORE to develop resource-acceptable processes for mitigating major incidents in lower environments

Participate in bi-weekly ORE and period reviews
Recommend improvements to reports
Identify trends
Identify automation opportunities
Verify capable, mature ORE support in coordination with TCS partner

Plan and manage transition of any new ORE transition requests
Verify appropriate roles/responsibilities and timelines
Validate any additional staffing needs
Verify successful completion with partner teams",15d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_da089b67&cb=1668230263388&jobListingId=1008238919354&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-422a06f08a741b2e-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Experience in building and supporting secure and scalable infrastructure using public cloud, IaaS, PaaS, and on-premises platforms.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d2257bb1&cb=1668230265293&jobListingId=1007956776592&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-68bc94cea6af5753-
"['Toshiba Global Commerce Solutions, Inc.', '3.8']",http://commerce.toshiba.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Job Title: Principal Software Engineering Manager

Introduction:
Are you an exceptional engineering leader, with deep experience designing and building cloud-based applications? Do you have a passion for developing software that drives both development teams and the business?

Become the newest technical leader in Toshiba’s Digital Platform group. This position will focus on building the core point of sale application functionality on top of our cloud native platform using Microservices and OpenAPI. This opportunity will provide the candidate the chance to work on a microservices based platform and help code, lead, and design functional deliverables of our point-of-sale applications.

You will be working alongside other experienced engineers and developers, collaborating on the various layers of the infrastructure for our platform. Qualified candidates will have strong leadership, be forward thinking, self-motivated and bring excellence to the development and customer experience. This position will lead the work of other developers both in RTP and in our Mexico development center.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cce7c38e&cb=1668230268138&jobListingId=1007643556752&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-3bfa3d2684a85b6c-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information: Senior Software Engineer - Customer Identity
Kroger's Customer Identity team's mission is to provide state of the art secure, low-friction, and
highly available authentication & authorization services for over 65 Million online shoppers. You
will be joining a team that is on a journey toward enabling passwordless auth, FIDO, and
passkeys.
You will be joining a CIAM (Customer Identity and Access Management) team that is highly
passionate about customer experience and developer experience. You will be responsible for
creating sign-up, login and identity management flows for Kroger applications (iOS, Android,
and Web). You will work on features such as multi factor auth with new device detection, code
challenge flows, and social sign in to provide a low friction and secure means of allowing
customers to access Kroger's services.
Our Tech Stack
What You'll Do
& web applications, as well as infrastructure services and components for customer
authentication
integration into our APIs and Auth flows
frame
What you'll need
ensure you are solving the right problems.",15d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d679b637&cb=1668230272230&jobListingId=1008238919397&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-47fb07255455d842-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
The TWS Engineer (Tivoli Workload Scheduler) is responsible for the overall Systems Administration, Support and Availability for our TWS Scheduling Environment deployed both on-prem, at remote sites and in the Cloud. The TWS Engineer implements/installs, maintains and administers all aspects of TWS infrastructure systems. Monitors overall performance to proactively identify potential issues and tune appropriately. Performs root cause analysis and implements corrective measures. Works with others to establish and improve processes and procedures with a focus on automation.",15d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ea8fb3f0&cb=1668230275884&jobListingId=1008238919350&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-5133a999a117cc62-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business:
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information: Modern IAM providers, ZTA and Zero Trust, E-directory, SAML, OIDC, OAuth, API, PKI, IAM, emerging identity standards, federations, directory services, Blue team, DevOps, Identity Solutions",7d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c557e634&cb=1668230278838&jobListingId=1008257508374&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-e4d1b5f45577e3dd-
"['Toshiba Global Commerce Solutions, Inc.', '3.8']",http://commerce.toshiba.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Job Title: Senior Software Engineer

Introduction:
Toshiba Global Commerce Solutions is seeking a Software Engineer to join the Proactive Availability Services (PAS) team to support our product, sales, global services, and leadership teams with integrating and upgrading clients on the platform. The ideal candidate will have excellent client facing communication, software installation, software testing and software problem determination skills.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_568eb21c&cb=1668230280702&jobListingId=1008137070944&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-24b747345316e62b-
['Tek Ninjas'],http://medninjas.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Job Description
Specialize in developing scalable methods for building, deploying, and supporting cloud, on-prem and store focused enterprise services and systems. Work closely with Software Engineers to deploy and operate solutions; automate and streamline processes; build and maintain tools for deployment, monitoring of platform, and troubleshoot and resolve issues in development, test, and production environments. Demonstrate the company’ s core values of respect, honesty, integrity, diversity, inclusion and safety.
Key Responsibilities
ESSENTIAL JOB FUNCTIONS
Design and build infrastructure and systems that provide high levels of scalability, reliability, and performance for Kroger’ s stack, while balancing security, maintainability, reliability and operational excellence",3d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_74de24fc&cb=1668230283684&jobListingId=1008266905454&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-9b92b0ea88ee7071-
"['Kroger General Office', '3.1']",http://jobs.kroger.com/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Company Name: Kroger General Office
Position Type: Employee
FLSA Status: Exempt
Line of Business: Enterprise Retail Systems
See what life is like at Kroger Technology
at https://www.kroger.com/livekt

Additional Technology Information:
Team Summary: Store Associate Technology (SAT), Kroger Technology & Digital (KTD)",9d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_91936cab&cb=1668230286424&jobListingId=1008252570104&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-bd1590dbe0927228-
"['Rise8', '5.0']",http://rise8.us/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"As a Senior CI/CD Engineer, you will drive the product strategy for a very complex continuous integration and delivery pipeline, advised by internal customers, industry standards, technical capability, and internal initiatives.
At Rise8, we're in the business of inspiring culture by enabling clients to ruthlessly prioritize end-user value to build, test, and deliver regularly, consistently, and quickly as possible.
You will:
Develop CI/CD principles
Review and modify CI/CD principles, iteratively
Advise on the development and operations of CI/CD tools/platforms",16d,
['Tamarack Farms Dairy'],http://tamarack-dairy.edan.io/,Senior Security Engineer,Remote,$77K - $177K (Employer est.),"Department: MFG Management
Post End Date: 12/30/2022
Position Type: Employee
Position Reports To: Plant Engineer
Position Supervises: N/A
Pay Level: 6- 7- 8
FLSA Status: Exempt

Position Summary:
Provide assistance, knowledge and technical support to management and end-users. Work with plant and corporate teams to determine mutual Information Technology (IT) objectives. Perform all jobs safely, efficiently and accurately to maintain and improve the performance of the entire plant in the areas of Safety, Quality, Reliability (SQR) and our Customer 1st strategy. Provide leadership that embodies our 7 Kroger Manufacturing High Performance Work System principles. Demonstrate the company’s core values of respect, honesty, integrity, diversity, inclusion and safety.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846a455732a67b8705347e09e7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e62bf8af&cb=1668230292073&jobListingId=1008196597229&jrtk=3-0-1ghl4alqpjc8q801-1ghl4alrci7ko800-6db1c7cc51424e0e-
