Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['FOXHOLE TECHNOLOGY LLC', '4.2']",http://www.foxholetechnology.com/,Tech Analyst I,"Pittsburgh, PA",$39K - $54K (Glassdoor est.),"Organization: Department of Education
Location: Washington, DC
Terms: Full Time Employment
Salary: Based on experience, education and certification
Clearance: Secret/Public Trust

Job Description:
This position requires shift work. The Tier 1 SOC Analysts support a 24/7/365 Security Operations Center and monitors security tools and provides first tier response to security incidents. The analysts follow standard operating procedures for detecting, classifying, and reporting incidents under the supervision of Tier 2 and Tier 3 staff.",30d+,
"['US Internal Revenue Service', '3.5']",http://www.irs.gov/,Tech Analyst I,"Pittsburgh, PA",$39K - $54K (Glassdoor est.),"Duties
WHAT IS THE COMMUNICATION AND LIASON DIVISION?
A description of the business units can be found at: https://www.jobs.irs.gov/about/who/business-divisions

Vacancies will be filled in the following specialty areas:
Communications and Liaison, Office of Legislative Affairs, Legislation and Reports Branch

The following are the duties of this position at the full working level. If this vacancy includes more than one grade and you are selected at a lower grade level, you will have the opportunity to learn to perform these duties and receive training to help you grow in this position.

Congress in conjunction with the National Director for Legislative Affairs. This is accomplished by
maintaining continuing liaison with Congressional committees and their staffs, and with members of
Congress and their staffs.

Liaison activity may include discussions on appropriations, tax, or oversight committee issues; legislative
initiatives having IRS-wide impact; issues relating to General Accounting Office (GAO) reports and audits; and providing assistance and/or guidance with projects not related to legislation.

written and oral summaries of pending legislation, amendments, hearings, mark-ups, floor debates, votes, etc. Prepares briefing papers, plain language reports on technical subjects, and presents plans and proposals in an effective and convincing manner. Conducts briefings with IRS officials, as well as with the members of Congress and/or their staff. Spends considerable time on the Hill meeting with congressional Members and/or their staffs, gathering information, attending hearings, monitoring mark up sessions, and sharing information as appropriate. Conducts prep sessions for IRS officials testifying before members of Congress and accompanies such officials to hearings. Monitors IRS pending legislation in order to provide explanations and justifications of proposed changes in tax law.",10d,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=000001846af10adfad1c170493239928&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9cf8f399&cb=1668241589562&jobListingId=1008249868240&jrtk=3-0-1ghlf22o6kf1t801-1ghlf22orim92800-027c11e7fbd4f0d0-
"['United Parcel Service', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"UPS is currently hiring Building and Systems Engineering (BaSE) Mechanics. This position is responsible for maintenance activities that are performed to keep a UPS package handling facility operating efficiently and effectively. The work is fast-paced and requires routine interaction with other hub employees. Ideal candidates must be available to work 1st, 2nd, or 3rd shift, in a 24 x 7 operation. He/She requires strong electrical background and must pass electrical assessment.
Responsibilities and Duties
Troubleshooting, adjusting, and replacing AC and DC electrical equipment such as batteries, control stations, fuses, motor starters, relays, switches, timers, servo driven equipment, photo electrical devices, transducers, Variable Frequency Drives (VFD’s) and encoders
Inspecting, troubleshooting, repairing, and/or replacing mechanical components such as motors, reducers, drive chains, sprockets, sheaves, pulleys, rollers, conveyor belts, bearings, and transfer plates

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",8d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b747c6c9&cb=1668241600747&jobListingId=1008255210928&cpc=6FC5BA77C9A4CD78&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-b3cb4e8da01eb9fd--6NYlbfkN0BK0M4khb0GT18iO0N9Gjdj3ZFi-XahZOvEPMGxE5CyEc1K3ZlVip59LwU_BXAJyLsNoTq3dKm9yS5L9zkd9BPS5RmiFPr4xZ8T1_7D0gsTxSWXsnLvPBkYz3RjOSDlmAyh3luYW5GwH9IV3ApSLY_brSeVgjw0IBw5djEt7FeREutbd5GzjZnY7u4zqPGszhjab2IphxSZdkkmRRCs5gi2QnJ5jR8qBpuPh8mVvvfG0EipGP0eWWkFYZzl6N9FjrzFzdYVRziLaY7_GA-NSdg1vOfaxs1yfCGqCS9R3S44mTJQwLKuMAvdlf8byzU6VCBdZ_PM22RlcxbQLxXiEJPf_j5VaQkPVuRoAakG4wsvFQrOan6B95_MbGKVoGyvTg7RCp1M2Jwu8DPF4AbGISndURCdGe2paVp1tSJHt_Axig8qd1wkDUN0fxsQeBfBbaM%3D
"['United Parcel Service', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"UPS is currently hiring Building and Systems Engineering (BaSE) Mechanics. This position is responsible for maintenance activities that are performed to keep a UPS package handling facility operating efficiently and effectively. The work is fast-paced and requires routine interaction with other hub employees. Ideal candidates must be available to work 1st, 2nd, or 3rd shift, in a 24 x 7 operation. He/She requires strong electrical background and must pass electrical assessment.
Responsibilities and Duties
Troubleshooting, adjusting, and replacing AC and DC electrical equipment such as batteries, control stations, fuses, motor starters, relays, switches, timers, servo driven equipment, photo electrical devices, transducers, Variable Frequency Drives (VFD’s) and encoders
Inspecting, troubleshooting, repairing, and/or replacing mechanical components such as motors, reducers, drive chains, sprockets, sheaves, pulleys, rollers, conveyor belts, bearings, and transfer plates

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",5d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9d4577ff&cb=1668241603404&jobListingId=1008261362225&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-f13d6e6c9e446f78--6NYlbfkN0BK0M4khb0GT18iO0N9Gjdj3ZFi-XahZOvEPMGxE5CyEc1K3ZlVip59w2jfP_MRZzI0g3aI4_a2nVN1mspGJPz7DiJnjBEtmBrhCJHB7g_lyxTL7kDstcvXoCpzxdtPm3yChGGo6Wy5fbkfgIHC6NCUNnn0PXQfdfVSf3RMen6I5A3VJ4hK2vyE1qpLQfpB-gDSHbyc7CcXBsWw_y2x2kd1Cxe-xFDB9bb9qXEHYoyGg8n99H4OXFh0j-mW0lIzzphgjF0SKYlswnP90OHBhSijvI58rpxQUJ021x7Ny36LkXju9HHEDXn5HMWhyFWZKf-fRCuF-JtwsS40jBED7ZWchPNOnN_YP7d3WzmOcDErE1-pPzXNk7GuQmH7HXW52f0AlJFJMbcohtg3YggJNSfyRcnJGjNIDMX_fcOfVL863m3KjoQop0RG
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"If you’re looking to move your engineering career forward with the global leader of logistics, we want to hear from you! UPS is seeking a BaSE (Buildings and Systems Engineering) Specialist to support the protection of UPS assets, facilities, equipment, and grounds. He/she assists with overseeing facility environmental compliance, conveyor system reliability, maintenance, housekeeping and facility safety. The BaSE Specialist manages small projects and oversees the work of outside contractors, as well as supports the BaSE supervisor in identifying and dispatching the work of mechanics and porters.
In addition to assisting with conveyor system maintenance and ensuring equipment runs smoothly and efficiently, the BaSE Specialist also helps to determine the proper corrective action for damaged or worn equipment and uses a maintenance management program to schedule necessary repairs and Preventative Maintenance Inspections (PMIs). The BaSE Specialist also ensures needed operational equipment is ordered to maintain productivity and facility appearance at an acceptable level for the most reasonable cost.

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7d6c352b&cb=1668241605257&jobListingId=1008183966121&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-9fc2ac36525c36a8-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"If you’re looking to move your engineering career forward with the global leader of logistics, we want to hear from you! UPS is seeking a BaSE (Buildings and Systems Engineering) Specialist to support the protection of UPS assets, facilities, equipment, and grounds. He/she assists with overseeing facility environmental compliance, conveyor system reliability, maintenance, housekeeping and facility safety. The BaSE Specialist manages small projects and oversees the work of outside contractors, as well as supports the BaSE supervisor in identifying and dispatching the work of mechanics and porters.
In addition to assisting with conveyor system maintenance and ensuring equipment runs smoothly and efficiently, the BaSE Specialist also helps to determine the proper corrective action for damaged or worn equipment and uses a maintenance management program to schedule necessary repairs and Preventative Maintenance Inspections (PMIs). The BaSE Specialist also ensures needed operational equipment is ordered to maintain productivity and facility appearance at an acceptable level for the most reasonable cost.

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",2d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dfdfb5c6&cb=1668241608424&jobListingId=1008267745600&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-3a1e20b67672bae8-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"If you’re looking to move your engineering career forward with the global leader of logistics, we want to hear from you! UPS is seeking a BaSE (Buildings and Systems Engineering) Specialist to support the protection of UPS assets, facilities, equipment, and grounds. He/she assists with overseeing facility environmental compliance, conveyor system reliability, maintenance, housekeeping and facility safety. The BaSE Specialist manages small projects and oversees the work of outside contractors, as well as supports the BaSE supervisor in identifying and dispatching the work of mechanics and porters.
In addition to assisting with conveyor system maintenance and ensuring equipment runs smoothly and efficiently, the BaSE Specialist also helps to determine the proper corrective action for damaged or worn equipment and uses a maintenance management program to schedule necessary repairs and Preventative Maintenance Inspections (PMIs). The BaSE Specialist also ensures needed operational equipment is ordered to maintain productivity and facility appearance at an acceptable level for the most reasonable cost.

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_73be5673&cb=1668241611181&jobListingId=1008199745951&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-2c46faa029648d67-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"Job Title: BaSE Part-Time Supervisor
Department: Building and Systems Engineering (BaSE) – Worldport, 911 Grade Lane, Louisville KY 40213

Job Description:
The Buildings & Systems Engineering (BaSE) Part-Time Supervisor protects UPS assets including buildings, equipment, and grounds. This position is located in the Air Park/Worldport. Work environment is divided between the office and the field/operation area.
Available position will be in one the following areas of the BaSE Function:
Process Support Group (PSG)









UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bb354380&cb=1668241614914&jobListingId=1007621340657&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-8acbaf7ec406cc23-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"Job Title: BaSE Part-Time Supervisor
Department: Building and Systems Engineering (BaSE) – Worldport, 911 Grade Lane, Louisville KY 40213

Job Description:
The Buildings & Systems Engineering (BaSE) Part-Time Supervisor protects UPS assets including buildings, equipment, and grounds. This position is located in the Air Park/Worldport. Work environment is divided between the office and the field/operation area.
Available position will be in one the following areas of the BaSE Function:
Process Support Group (PSG)









UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_aa19ae1f&cb=1668241618760&jobListingId=1007926572938&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-9c9df499afbce498-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"Job Title: Aircraft Engineer - Systems/Avionics
Department: Aircraft Engineering – Louisville, KY
Days: Monday – Friday Hours: 8:00am – 5:30pm Hours per Week: 45
Job Description:
UPS Airlines is one of the largest international cargo airlines in the world servicing over 800 destinations worldwide. We are a Customer First, People Led, Innovation Driven company. We offer opportunities for both Experienced and Entry Level Aircraft Engineers. Candidates will work primarily in an office environment with opportunities to travel and offer worldwide engineering support. Examples include assignments with aircraft maintenance facilities and other locations as required to support project activity. UPS Aircraft Engineers regularly interface with Boeing, Airbus, various component manufacturers, repair & overhaul facilities, and other outside agencies.






UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",24h,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b04e25f0&cb=1668241621645&jobListingId=1008274899901&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-06e9c5822eab8849-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"If you’re looking to move your engineering career forward with the global leader of logistics, we want to hear from you! UPS is seeking a BaSE (Buildings and Systems Engineering) Specialist to support the protection of UPS assets, facilities, equipment, and grounds. He/she assists with overseeing facility environmental compliance, conveyor system reliability, maintenance, housekeeping and facility safety. The BaSE Specialist manages small projects and oversees the work of outside contractors, as well as supports the BaSE supervisor in identifying and dispatching the work of mechanics and porters.
In addition to assisting with conveyor system maintenance and ensuring equipment runs smoothly and efficiently, the BaSE Specialist also helps to determine the proper corrective action for damaged or worn equipment and uses a maintenance management program to schedule necessary repairs and Preventative Maintenance Inspections (PMIs). The BaSE Specialist also ensures needed operational equipment is ordered to maintain productivity and facility appearance at an acceptable level for the most reasonable cost.

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0558b19c&cb=1668241625714&jobListingId=1008186692953&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-3448df1b8178c79e-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"UPS is currently hiring Building and Systems Engineering (BaSE) Mechanics. This position is responsible for maintenance activities that are performed to keep a UPS package handling facility operating efficiently and effectively. The work is fast-paced and requires routine interaction with other hub employees. Ideal candidates must be available to work 1st, 2nd, or 3rd shift, in a 24 x 7 operation. He/She requires strong electrical background and must pass electrical assessment.
Responsibilities and Duties
Troubleshooting, adjusting, and replacing AC and DC electrical equipment such as batteries, control stations, fuses, motor starters, relays, switches, timers, servo driven equipment, photo electrical devices, transducers, Variable Frequency Drives (VFD’s) and encoders
Inspecting, troubleshooting, repairing, and/or replacing mechanical components such as motors, reducers, drive chains, sprockets, sheaves, pulleys, rollers, conveyor belts, bearings, and transfer plates

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_def7b64e&cb=1668241629453&jobListingId=1007542504736&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-46f69942ad6a7628-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"UPS is currently hiring Building and Systems Engineering (BaSE) Mechanics. This position is responsible for maintenance activities that are performed to keep a UPS package handling facility operating efficiently and effectively. The work is fast-paced and requires routine interaction with other hub employees. Ideal candidates must be available to work 1st, 2nd, or 3rd shift, in a 24 x 7 operation. He/She requires strong electrical background and must pass electrical assessment.
Responsibilities and Duties
Troubleshooting, adjusting, and replacing AC and DC electrical equipment such as batteries, control stations, fuses, motor starters, relays, switches, timers, servo driven equipment, photo electrical devices, transducers, Variable Frequency Drives (VFD’s) and encoders
Inspecting, troubleshooting, repairing, and/or replacing mechanical components such as motors, reducers, drive chains, sprockets, sheaves, pulleys, rollers, conveyor belts, bearings, and transfer plates

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9efc27d3&cb=1668241632755&jobListingId=1008129667255&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-8d4a84a0494fcb1e-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"UPS is currently hiring Building and Systems Engineering (BaSE) Mechanics. This position is responsible for maintenance activities that are performed to keep a UPS package handling facility operating efficiently and effectively. The work is fast-paced and requires routine interaction with other hub employees. Ideal candidates must be available to work 1st, 2nd, or 3rd shift, in a 24 x 7 operation. He/She requires strong electrical background and must pass electrical assessment.
Responsibilities and Duties
Troubleshooting, adjusting, and replacing AC and DC electrical equipment such as batteries, control stations, fuses, motor starters, relays, switches, timers, servo driven equipment, photo electrical devices, transducers, Variable Frequency Drives (VFD’s) and encoders
Inspecting, troubleshooting, repairing, and/or replacing mechanical components such as motors, reducers, drive chains, sprockets, sheaves, pulleys, rollers, conveyor belts, bearings, and transfer plates

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_176f1fc3&cb=1668241636298&jobListingId=1007552399166&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-64088c964b87d6f3-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"The BaSE Operational Technology Security group is responsible for maintaining and protecting the computer systems and software that drive the automated material handling solutions for most of UPS's global operations. Our group administers and provides 4th-level support for both Windows and Linux servers and workstations, as well as providing Information Security protection and administration for the automated solutions. Our role within the world's largest package delivery company continues to grow and evolve, and we are looking for candidates who can not only help us succeed, but grow and evolve with us!
The OTSec Linux Systems Engineer is responsible for designing and implementing solutions to direct and protect material handling systems, with a focus on Linux-based platforms. He/She tests applications to ensure that designs meet security requirements, business needs, and are cost effective. He/She manages project lifecycles, project scope, resources, schedule, initiation, and deployment to see projects from beginning to end. This position works with local cross-functional staff as well as vendors and consultants to successfully meet project objectives. The OTSec Linux Systems Engineer uses technical knowledge, experience, and reference materials (e.g., websites, manuals, books, etc.) to design and develop optimal solutions that work in accordance with the overall system business requirements. He/She will work with internal customers (experts and end users) to resolve software/hardware problems and/or functional requests.

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1d9a7a4e&cb=1668241639173&jobListingId=1008181233641&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-aeec655705e4ce1c-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"UPS is currently hiring Building and Systems Engineering (BaSE) Mechanics. This position is responsible for maintenance activities that are performed to keep a UPS package handling facility operating efficiently and effectively. The work is fast-paced and requires routine interaction with other hub employees. Ideal candidates must be available to work 1st, 2nd, or 3rd shift, in a 24 x 7 operation. He/She requires strong electrical background and must pass electrical assessment.
Responsibilities and Duties
Troubleshooting, adjusting, and replacing AC and DC electrical equipment such as batteries, control stations, fuses, motor starters, relays, switches, timers, servo driven equipment, photo electrical devices, transducers, Variable Frequency Drives (VFD’s) and encoders
Inspecting, troubleshooting, repairing, and/or replacing mechanical components such as motors, reducers, drive chains, sprockets, sheaves, pulleys, rollers, conveyor belts, bearings, and transfer plates

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",20d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3a84eecf&cb=1668241641071&jobListingId=1008226843582&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-258144b8a7ff4793-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"The Package Process Management (PPM) Project Supervisor serves as a subject matter expert for operations scanning, de-skilling, automaton & other technology projects as well as provides support to existing technology and new operations systems. He/She gathers business requirements, initiates feasibility studies, and maintains data for larger scale operation projects especially those involving technological enhancements. This PPM Project supervisor will serve as a liaison between stakeholders, software engineers, and software users and therefore, requires a thorough understanding of UPS operations and processes as well as technology. The PPM Project Supervisor supervises specialists, interns, and part-time supervisors within group.
The PPM Project Supervisor develops business cases to ensure technology, automation, and larger scale projects are aligned with UPS's corporate strategy. He/She confers with cross-functional teams to determine project feasibility. This position conducts survey meeting with end users to clarify business requests to determine project cost. The PPM Project Supervisor conducts data research to prevent duplication of efforts. He/She reports application defects to Information Systems (IS) to ensure resolution prior to deployment.

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",2d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e7f8aff1&cb=1668241644997&jobListingId=1008267745628&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-3be429e62b7072ee-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"If you’re looking to move your engineering career forward with the global leader of logistics, we want to hear from you! UPS is seeking a BaSE (Buildings and Systems Engineering) Specialist to support the protection of UPS assets, facilities, equipment, and grounds. He/she assists with overseeing facility environmental compliance, conveyor system reliability, maintenance, housekeeping and facility safety. The BaSE Specialist manages small projects and oversees the work of outside contractors, as well as supports the BaSE supervisor in identifying and dispatching the work of mechanics and porters.
In addition to assisting with conveyor system maintenance and ensuring equipment runs smoothly and efficiently, the BaSE Specialist also helps to determine the proper corrective action for damaged or worn equipment and uses a maintenance management program to schedule necessary repairs and Preventative Maintenance Inspections (PMIs). The BaSE Specialist also ensures needed operational equipment is ordered to maintain productivity and facility appearance at an acceptable level for the most reasonable cost.

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_52ff0ec3&cb=1668241648859&jobListingId=1007815266059&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-39aa42bc41889406-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"If you’re looking to move your engineering career forward with the global leader of logistics, we want to hear from you! UPS is seeking a BaSE (Buildings and Systems Engineering) Specialist to support the protection of UPS assets, facilities, equipment, and grounds. He/she assists with overseeing facility environmental compliance, conveyor system reliability, maintenance, housekeeping and facility safety. The BaSE Specialist manages small projects and oversees the work of outside contractors, as well as supports the BaSE supervisor in identifying and dispatching the work of mechanics and porters.
In addition to assisting with conveyor system maintenance and ensuring equipment runs smoothly and efficiently, the BaSE Specialist also helps to determine the proper corrective action for damaged or worn equipment and uses a maintenance management program to schedule necessary repairs and Preventative Maintenance Inspections (PMIs). The BaSE Specialist also ensures needed operational equipment is ordered to maintain productivity and facility appearance at an acceptable level for the most reasonable cost.

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e9559e5d&cb=1668241651087&jobListingId=1007696802336&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-9a890836e9216da2-
"['UNITED PARCEL SERVICE', '3.5']",http://www.upsjobs.com/,Buildings & Systems Engineering Mechanic,"Seattle, WA",$66K - $101K (Glassdoor est.),"If you’re looking to move your engineering career forward with the global leader of logistics, we want to hear from you! UPS is seeking a BaSE (Buildings and Systems Engineering) Specialist to support the protection of UPS assets, facilities, equipment, and grounds. He/she assists with overseeing facility environmental compliance, conveyor system reliability, maintenance, housekeeping and facility safety. The BaSE Specialist manages small projects and oversees the work of outside contractors, as well as supports the BaSE supervisor in identifying and dispatching the work of mechanics and porters.
In addition to assisting with conveyor system maintenance and ensuring equipment runs smoothly and efficiently, the BaSE Specialist also helps to determine the proper corrective action for damaged or worn equipment and uses a maintenance management program to schedule necessary repairs and Preventative Maintenance Inspections (PMIs). The BaSE Specialist also ensures needed operational equipment is ordered to maintain productivity and facility appearance at an acceptable level for the most reasonable cost.

UPS is an equal opportunity employer. UPS does not discriminate on the basis of race/color/religion/sex/national origin/veteran/disability/age/sexual orientation/gender identity or any other characteristic protected by law",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846af2953e9bfed3c776bde06d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3c5c5872&cb=1668241652699&jobListingId=1007570696738&jrtk=3-0-1ghlf55bdkugh801-1ghlf55bvi15p800-13ee82a84bafb99c-
