Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Dell Technologies', '4.3']",https://jobs.dell.com/,"Director, Engineering Program Manager","Hopkinton, MA",$134K - $185K (Glassdoor est.),"Senior Manager, Engineering Project Management
Innovative projects that deliver cutting edge results do not run themselves. Project and Program Management within Primary Storage ensure projects run seamlessly, from start to finish. Our team manages engineering programs / projects— ensuring engineering and cross-functional teams work collaboratively and effectively. We oversee initial plans, track project activities and communicate milestones to key stakeholders.
Join us to do the best work of your career and make a profound impact as a Senior Manageron our Engineering Program Management team.

What you’ll achieve
As a Senior Manager, Engineering Project Management, you will be responsible for leading a team of Engineering Project Managers.You will work with engineering and cross functional teams to successfully delver new release and product in the areas of Multi Cloud and Hyper Converged Infrastructure",11d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846acdc14cbea729b31f40665d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6460ea94&cb=1668239202114&jobListingId=1008247868480&jrtk=3-0-1ghlcrgclkuje801-1ghlcrgd7h4f9800-57552f327475d541-
"['Dell Technologies', '4.3']",https://jobs.dell.com/,"Director, Engineering Program Manager","Hopkinton, MA",$134K - $185K (Glassdoor est.),"Finance Program Manager - APEX Custom
Location: Round Rock, TX or Hopkinton, MA
The APEX Custom Finance team performs sales operations, finance operations and financial analysis to support the APEX Custom business. We are an essential component to the post contract experience for our customers and internal stakeholders. We enable complex transactions, manage P&Ls and provide analytics on the business. We are constantly striving for process excellence and using our financial expertise to drive critical business decisions.
Join us to do the best work of your career and make a profound social impact as a FinanceProgram Manager on our APEX Custom team in Hopkinton, MA or RoundRock, TX.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846acdc14cbea729b31f40665d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a7258cd1&cb=1668239204987&jobListingId=1008200653816&jrtk=3-0-1ghlcrgclkuje801-1ghlcrgd7h4f9800-9883fcb24665247e-
"['Dell Technologies', '4.3']",https://jobs.dell.com/,"Director, Engineering Program Manager","Hopkinton, MA",$134K - $185K (Glassdoor est.),"Virtana Program Manager
Join us as a Virtana Program Manager on our Dell Extended Technology Complete team in Remote - Massachusetts to do the best work of your career and make a profound social impact.
We never stand still. Business Development provides the market analysis, competitor information and customer knowledge to evaluate new business opportunities and steer their success. Focused on growing Dell business by driving the Virtana partnership. We use this expertise to lead the planning, design, due diligence, and implementation of strategic business development objectives.

What you’ll achieve
As a Virtana Program Manager, you will be responsible for owning, managing, and driving the Virtana partner relationship with Dell.",29d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846acdc14cbea729b31f40665d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_eec754ea&cb=1668239206858&jobListingId=1008206372358&jrtk=3-0-1ghlcrgclkuje801-1ghlcrgd7h4f9800-a7ca7dbd59e030e9-
"['Dell Technologies', '4.3']",https://jobs.dell.com/,"Director, Engineering Program Manager","Hopkinton, MA",$134K - $185K (Glassdoor est.),"Partner Program Manager – Edge Ecosystem (Remote US)
The Edge Business Unit is a rapidly growing global organization comprised of specialized experts dedicated to strategically and intimately partnering with Edge customers who are deeply engaged in a transformation within their company by delivering best-in-class edge technology and solutions based on offerings from Dell Technologies.
Innovative projects that deliver cutting edge results do not run themselves. Project and Program Management within Business Support ensure projects run seamlessly, from start to finish. Our team manages projects or leads others managing projects — ensuring cross-functional teams work collaboratively and effectively.
Join us as a Partner Program Managerin our Edge Solutions team working remotely in the US to do the best work of your career and make a profound social impact.",25d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846acdc14cbea729b31f40665d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f78bc3c7&cb=1668239210793&jobListingId=1008214324137&jrtk=3-0-1ghlcrgclkuje801-1ghlcrgd7h4f9800-c87fbe3beafcff78-
,,"Director, Engineering Program Manager","Hopkinton, MA",$134K - $185K (Glassdoor est.),,17d,
"['Dell Technologies', '4.3']",https://jobs.dell.com/,"Director, Engineering Program Manager","Hopkinton, MA",$134K - $185K (Glassdoor est.),"Director, Engineer Program Management

Leads people who coordinate engineering programs involving cross-functional engineering teams focused on delivery of hardware or software products. Oversees material plans and directs schedules as well as project budgets. Monitors programs/projects from initiation through delivery and interfaces with customers. Organizes program activities and interdepartmental meetings; ensures communication facilitates completion of the program/project on schedule and within budget constraints.
Join us as a Director, Engineering Program Management on our Engineering Project Management team in Hopkinton, MA to do the best work of your career and make a profound social impact.",23d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846acdc14cbea729b31f40665d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fd9db358&cb=1668239197375&jobListingId=1008272524191&jrtk=3-0-1ghlcrgclkuje801-1ghlcrgd7h4f9800-c14d2d3789db2351-
"['DTRIC Insurance Company, Limited', '3.0']",http://www.dtric.com/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"DTRIC is looking to fill the position of IT Infrastructure Analyst
At DTRIC Insurance, our dedicated team has worked, since 1992, to deliver exceptional service to help our customers and clients protect what’s important to them. Our employees are our pride and our source of strength. We offer competitive salaries, flexible hours and remote work options, generous paid time off and holidays, and medical and dental coverage. We also provide performance bonuses and a 401(K) plan. Additionally, our employees have access to preferred insurance rates and a comprehensive Wellness Program. Ready to start a career with DTRIC Insurance? Contact us today!
Primary Responsibilities:
Oversee the enterprise infrastructure and operations activities, which include hardware, operating systems, system software, networks, IT security, telephone systems, on-premises data center, colocation facilities, cloud providers, and disaster recovery.",30d+,
['Advanced Ceramic Coatings'],,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"Position Summary
The IT Support Specialist is responsible/direct report to the CFO for all aspects of the IT department. Provides all levels of information technology consulting, planning, support, and services. Serves as the primary technology leader; manages local network, servers, and all associated technologies; plans, manages, and supports the configuration, deployment, and integration of all program technologies. This specialty covers planning and delivery of support services as well as troubleshooting, user assistance, project work and training.
Essential Functions
Manage and maintain the complete information systems architecture within ACC. This includes hardware, software, network infrastructure, phones (desk/cell), printers and peripherals.",30d+,
"['Renaissance Life & Health Insurance', '3.3']",http://www.renaissancefamily.com/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"Renaissance Benefits is seeking an experienced IT Services Analyst to join our growing IT team to serve our entire organization and be on-site at our headquarters in Indianapolis, IN!
The IT Services Analyst is responsible for providing technical support to the End User Community (remote and on-site) on all end-user hardware and technology systems. Collaboration with security, networking and additional supporting teams..
What will this role entail?
Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
Incident response, including, monitoring, investigation, project implementation, and basic operational support Issues and creates documentation of problem resolution for addition to the Knowledge Base.",7d,
"['Jonas Club', '3.7']",http://www.crsoftwareinc.com/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"Jonas Software – Club Division
If you are looking to make difference in a fast-paced environment building solutions that millions of people use on a daily basis, then you’ll find it here with the research and development team at Jonas Club Software.  Our goal is to deliver high quality software that meets the real world needs and exceeds our customers’ expectations. Everyone should be a voice within the team; the best products come from collaboration and independent thinking and we want your voice.
We're looking for engineers with both wisdom and open minds to make critical solution decisions. Our goal is shipping high quality code (relatively bug-free), and applications which are built with simplicity and practicality in mind. We want to keep our customers and staff happy, and give ourselves the opportunities to develop innovative products for our clients.
https://jonasclub.com/Company/About",30d,
"['Motion Picture Industry Pension & Health Plans', '3.3']",http://www.mpiphp.org/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"Motion Picture Industry Pension & Health Plans (MPI) is searching for an Analyst / Developer to develop, support and maintain Website products including online electronic forms and integrations. The position requires a high level of software development expertise and experience to ensure accuracy, security and stability throughout the development and implementation lifecycle.
The ideal candidate will have the following skills, abilities, and experiences, which include but is not limited to:
3 years of experience in software analysis, design, development, implementation, testing, and maintenance
Highly proficient with WCF web service architecture, Web Based U1 development (wireframes,U1 prototyping, etc.)",1d,
"['First Onsite', '3.5']",https://linktr.ee/firstonsite,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"POSITIONS PURPOSE
The Senior Application Analyst will perform a variety of duties related to the integration, administration, upgrade, testing, and support of enterprise and departmental applications. This position encompasses requirements gathering, design, installation, upgrades, enhancement and support, training, and documentation development. The Senior Application Analyst requires independent decision-making, problem solving, leadership, systems analysis, customer service, organization, and excellent written and verbal communication skills. The analyst must have the ability to work in a fast-paced environment and prioritize projects and tasks effectively.
RESPONSIBILITIES/DUTIES/FUNCTIONS/TASKS
Responsibilities include but are not limited to:",21d,
"['Deloitte', '4.0']",http://www.deloitte.com/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"Are you someone who likes to tackle complex technical challenges? As a Consultant at Deloitte you can help build and deliver technology solutions to meet clients' business needs. A Consultant gains exposure to multiple technologies while delivering engagement specifics under the full breadth of services offered by Deloitte Consulting LLP.

Cloud Engineering

Our Cloud Engineering team focuses on enabling our client's end to end journey from On-Premise to Cloud, with opportunities in the areas of: Cloud Strategy, Op Model Transformation, Cloud Development, Cloud Integration & APIs, Cloud migration, Cloud Infrastructure & Engineering, and Cloud Managed Services. We help our clients see the transformational capabilities of Cloud as an opportunity for business enablement and competitive advantage.

Cloud Engineering supports our clients as they improve agility and resilience, and identifies opportunities to reduce IT operations spend through automation by enabling Cloud. We accelerate our clients towards a technology-driven future, leveraging vendor solutions and Deloitte-developed software products, tools, and accelerators.



A Deloitte Consulting's technology professional helps clients identify and solve their most critical information and technological challenges. Our experienced technology professionals offer deep technical experience in their area of focus and are committed to delivering efficient, technology-based solutions to our clients. As a core Dell Boomi Integration team member, you will work within an engagement team to define, develop, deliver and support Integration Processes on Dell Boomi integrating multiple Cloud and On-Premise Applications that help our clients solve problems, expand market share, improve operations, and grow their business. Activities typically include:

All listed tasks and responsibilities are deemed as essential functions to this position; however, business conditions may require reasonable accommodations for additional task and responsibilities.







LI-JM2",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1110586&s=58&guid=000001846ace534b83c44c810d1a2b66&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e64edca0&cb=1668239246804&jobListingId=1008009343221&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghlcskrhkbng801-1ghlcsks8irkn800-bf7d2b2b4f084a7a--6NYlbfkN0DIXU_djF9v0NrX_xbLRwj6RWFeuMEgTY6VvwKgvleOVDfaQG1drDM51kP4jeMpFc_Ofb2Cplz7uHCYgLy1OUHuQltNQag8AnAZ1KdYJmut-3rv9DKJ8TJc0sIMmNctiMYzljCL-G3Z_ETFS6qdmoF_xDWOUGkP6oMoxU_BFTyVtoew5y11Y9p0qPM6KCBmZBhJgGSRy-yT5AUPTEapW1Yjmov6EX1qnHVbYSnrVQ0a9MOgHdRoyaGZLNWWZM0FsJzgBMoYuVwzehypBOFbzqdTWLOfIJAmmjIDtuYmYI-fZcBQppuzQlhcAIT_awFX-kMuKxbQhFgl0FmzVGyvQNIQXTBbZeZSX15dq_aPx7Gnmx1LzLsjRb8Z_F4xrwZX1GgfkDcx27q7qXVs6aVJKmorUcAFC41QRm_Oc42BCJUUNKJQ6Qo635M7un0vIzCxQ5G7maeRIh9pInZk2VXZmtERNWBD3n5_k6iz_N4i2Yv0iueq_RNO6qKbPL2AP-al7SVijykXwGs7MTr-6OWPGVFuLQutoQgoE5NiNwHocfGVzA%3D%3D
"['Bridgestone Americas', '3.7']",http://www.bridgestoneamericas.com/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"Company Overview
Credit First National Association is a private label credit card bank and the consumer credit division of Bridgestone Americas. The Bridgestone Americas family of enterprises, including CFNA, is comprised of more than 50 production facilities and 55K employees throughout the Americas. We provide the consumer credit solution for the Firestone Complete Auto Care, Tires Plus, and Wheel Works brands, in addition to customized retail credit services for more than 8,000 other tire and automotive retailers nationwide. At our office in Cleveland, OH, more than 300 professionals gather each day to run a successful private label credit card program. We invest in our community and strongly believe that meaningful commitment to a wide variety of philanthropic organizations builds a better world and a brand that makes us proud.
Job Category
Information Technology
Server/Application administration, troubleshooting, and support",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1110586&s=58&guid=000001846ace534b83c44c810d1a2b66&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_22fba52c&cb=1668239250662&jobListingId=1008168960723&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghlcskrhkbng801-1ghlcsks8irkn800-4fd8040fe70cc444--6NYlbfkN0DGFYM1ZELmAJK5bT_egWP_knbMi0WVY__a8q0BMIwqR31pPvyL3u-lW2QW9K3_OmkbKeVHtBq_dgEoR8QJLe7HkQzty1ZgqkhcgLqAXo4u3GhyubdXaYBep3uC-bk8l_WLXFS3oyRa9Dzk0PZ4nK7xkgFs879OBdWXRNFJi6FtZqmVmxTbveVyf-_U7M_MKXBfzIrp6gZreXmAKaikNRSHgymek-YwdA1Awr4SFAmA-BVmEB7mHa7Ljz2EGQm291RcpwqLI2iKWTj2qXW4DIo-MVZvrPxug8RpBs3H2KVaW4MimXYYoRt12lX_oIwN5mbx1LTb4qFaxIRPxeHW6H7VY1RurrATYFXBcxI9VTYUsddmRHsDu3QC6ReQC0J2PZxk9EH55Wdxi7Vy8_bGpsf-W2q2OBdVWByM6MIie0Vm4X_23oLpNBaDzULUBH3BktyRWRpIjmWhYQm1fYIJm-OfK5a_9ICg9v3ZNzYqAW3l_Qk4rgcwGSF6-3sRKS4F-z-egDb9GGVUL0ARekoazC_EK1YCB-9Ocn9w1683bUAA_0uXutvyYRDF50f3-r-TA7aCPz-iHUTknSUCerCDKVoGP4KiFjL2zhCVbtd6IrK_QX4NjtUdsJ76
"['TEKsystems', '4.1']",http://www.teksystems.com/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"Equivalent Experience
Description:
TEKsystems' customer is implementing the UKG Dimensions suite of applications and kicks off the project starting in December/January. They are migrating from Kronos Workforce Central Time and Attendance to UKG Dimensions Time and Attendance, and from Optilink Scheduling and Acuity to Dimensions Advanced Scheduling with Extensions (Acuity). We are hiring a full-time IS Analyst III to support UKG Advanced Scheduling both for the project and long term. Qualified candidates will have in depth knowledge of Kronos Workforce Central Advanced Scheduling, Pay Rules, Security, and Accruals, and experience with the Dimensions platform. Experience with the Acuity module, Dell BOOMI, and interface builds are a plus. This position serves as liaison between Information Systems and user departments to determine how best to support them through the effective use of technology. Designs, implements, upgrades and maintains software systems with a high degree of complexity. Facilitates process improvements. Coordinates custom programming, change management, and system optimization. Provides guidance and training to less experienced analysts. Establishes full ownership of assigned applications and special projects under the supervision of Applications Manager.",24h,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1110586&s=58&guid=000001846ace534b83c44c810d1a2b66&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5d3c7a19&cb=1668239256420&jobListingId=1008274180249&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghlcskrhkbng801-1ghlcsks8irkn800-7ffada36e44a1b67--6NYlbfkN0AuKz8EBO1xHDEL7V2YF9xF3dC_I9B9i-Zw2Jh8clPMK3KTieKealHQMRxLfyLBLKLBpKYOLoSubSU15SdI3Av3xmh7VQr2Ijk-vYJdbcst_5Oxgovk4YgHYTG5blhKlhx1gvOLsdelCGL7v5r-l_5H_Q3k-r6dJEyCQmQQIxDcCRalHb21T7oCVWlP2eq8KgEVPTg6H5Z_WDUlOEE0Pd1e9Kkxx8VOQPKIsoEHjbMinlmoNFO9RtPijxfcbiKaqNBop6qzk7jl28TKdKlmj8hiqzOgeyFUDpUw0yYF6Qm2PhZ6b9KOhKyCTXH0afUM7ekqC2oKM2WEd_7NaJ6bT5PMOrOGgcayzr9Ti4n0WEcQeS1E_3fZyiCvZ9NA1VTRXz_pxV-kB6vnEyw-Tzv0GreRrAVpvSHlPEjIV-seuAIxazxWxDBizx69xRjpEMbhful16EN0cHeDg2PQMWV6NK1Pp6gHI9vxsOLyZQG4doflLxtNrN4IlaHOxboZNuIMtM1y9XS-jWK_nM6_Vm4dX5h8FJA7J7zoChOSmylNw8-7joxwDRredKHJHUrv5Qkb5bJycbCeaIPuEhNJxipbljNN17dkr1nLALWTZK-dVaWo3e7Qx49OwSLns2HywR_d6I02g3veyhzcOw3yaWWV4eGhxeOV0f5yGA2v1x13xU3rRmVyYSbt8XyJtam2Ai8OwZ6qO_nYTEl6ZQLF1cM0UNilJaPejRpYeAgpU6RV4aB-v_PxQI1sgbzFGFcZVfrZ081fimRm_YqYwBQ-9a4S7N4Mri6OIlV1_FmQNwvEEp5Kgtru5YNTf7HTuVVB_jgZknuxp16Ohmla23K21Kha8gTI2ktXT18cOweYx9npE0KQORNBtQNrpL3NNpAPV4dBZnk-CwClF1NFs6GLyi0mnoT8bfKx-CBwHCteTo8oEFr48T7ge3Jgh7CPNTP1yxbNfJa117hYZM5zxG3-Qcc1pjwB608OJfdvyng%3D
"['TEKsystems', '4.1']",http://www.teksystems.com/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"Equivalent Experience
Description:
We are seeking a Business Analyst/Project Manager. This BA/PM will be assigned to lead 3-5 data center and security projects.
This BA/PM will be part of a team and will focus on projects related to data center work, security audits, and mitigation of assessment findings.
Technologies will include O365, Cisco R/S, HIPAA/PCI, Firewalls, End Point Security, etc.
The right BA/PM will possess a high attention to detail and the ability to move projects from start to finish with assertive communication.",1d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1110586&s=58&guid=000001846ace534b83c44c810d1a2b66&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b8db3187&cb=1668239258470&jobListingId=1008271353383&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghlcskrhkbng801-1ghlcsks8irkn800-6fb4ee2cd12f1057--6NYlbfkN0AuKz8EBO1xHDEL7V2YF9xF3dC_I9B9i-Zw2Jh8clPMK3KTieKealHQgtz1auP59MwS7l5Az0WJ4PZ7-nyqTTW65eM2A3OEXuHomUoRl-IxzfRGkcdXJ_vGBL6QTDufjBmEf_wEfHdj5RP6QcNOZibJNj5KOTI9m9kkr5ZQwGEbe0S6UG8sW6egx1zUfB4u92_spmxhBlEz3mZ3wqEJ3_OgRh6YD_ugppkjg3eADli1HS-ee1YWBSb1vNU3MpYuS9Q7Rv00VHYTHPWUYEQCjx4BkUnDm09ss8cZgrdOFWicXIBJxecuUoiuK1dI4gH99zq0ZP06JGsXeGKCZ1ghp-RA1G2UzNcq6JfWMb4Iox84sUpi3nV0PPxOvbnTPRcopoEqtfcqoF5nl5G2E3H-XZYVGynza9zPgUH1b3GGHjx3U1v4z4gYoaXMqcpqc_0vDFu90Xcn0zSxDYR-EWb6chStIlR8zTgAU8k4JwLqiGG7iF5VPa2jsHsbcuSgL10PpwFLQOQPeMR9xJ20BPeEO1EqKlLKHiIheEl8DH_Twy_irEhDmWWLGeZ0poA3CViG8Rlly1p0odpcb3GutBvjGx2iXpKSdkEjCbYsogn4zwgT-MR17cArk6WS6HvIJRI-sJTMbcGQwAz47SjSZxLi5hMhP8sHoXF8koodkE8Xqm-d1xbYfJ5LfcZwjlDJB7VHowNVC99SNygvt_rpJFkSQC4TwtAN3nY1wAixVkoImlDJIsAoeVkcZzyFXsXRDfOi-8Q6FIUa1EpaVslFXEwJ2F9ZnyHyJlWLRwCxMZtXs7T-szrsgMzO1o-HdtSEmsmCCFa_6jOhVzp2xdsLS7Ya08GA5FDpRKV4I3iUMm-H5L_SptmJTL5c9zvpDbQgxg5sZL5dENkhx7H0Q9_4l8j4k4U300gxec7t1-3Hv7UxbeWKEgUIewef-D7aYkXTqz6idZl8BhocCsg8iRqKYKxvfpXFbumvGmPyfoM%3D
"['Booz Allen Hamilton', '4.2']",http://www.boozallen.com/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"The Challenge:
As a Test engineer, you know how to build and maintain Test solutions that meet customer needs and take advantage of cloud capabilities and services. What if you could use your Test engineering skills to improve warfighter Intelligence, Surveillance, and Reconnaissance (ISR) analyst capabilities and communications systems? We need you to lead our team as we develop cloud-based solutions to some of the Air Force’s toughest challenges.

As a Test engineer on our team, you’ll build, operate, and maintain engineering solutions for testing cloud-based capabilities. You’ll manage and communicate risk, utilizing your ability to strategically think, develop plans, and orchestrate execution. You’ll collaborate with your team as we research the current environment and recommend tools and capabilities from various on premise, cloud based, and hybrid resources. You’ll share expertise with your teammates as we help the customer overcome their most difficult challenges in the cloud. Your technical expertise will be vital as you work with the Air Force to ensure standards are met throughout the cloud migration process. This is an opportunity to use the latest cloud technologies, as you look for ways to improve your customer’s environment using current cloud capabilities and services. You’ll be able to sharpen your skills in computer programming and scripting languages while developing critical systems for the Air Force. As a technical expert, you’ll identify new opportunities to build cloud-based solutions to help our client meet their evolving needs. Join our team, as we transform warfighter ISR capabilities and communications systems with cloud technology.


ID16-G",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1110586&s=58&guid=000001846ace534b83c44c810d1a2b66&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2280003c&cb=1668239262974&jobListingId=1007974046156&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghlcskrhkbng801-1ghlcsks8irkn800-22e7acde8ae846a7--6NYlbfkN0CaLaeO0W0aSDE10oNno4SsRl14ssiVXEJb5QYZji-zahvEu0xfL2FT9xiGXFqxhLhdCF3vaP_GUdkOWm1J0o7C0ZHXfJL48nGYQWULdKQjKwiTVP_KafqpBw3uh2bpti41ndJILloZT3ijkToRH7Vz2T8UCkn4NVBhNDBPFsKLwbq7SXyp62LPHYNe794mLsQiB5BcKxcSJLCCPVJn0t_8iZJ66ngUaxbffm95ACt5Ao7EmpKBM7kp6eAN175TnEmYn5GT1pu9_Jauue-o4kvjsAZLapYjyw1IzfqqBRr1NN3tzx2OpjxFbWZqLVchriNY0WApoQ1odX_HXDJh8y2192OGb9Esc78eVU1sF6wAnDW4F2OPx6Y3kjw9tm-rzaPALo3ornLUFJNeTFBfjpMX1Fm3ftgggt7zGemxgO-E-gXHTwT4TgppysuMkzfBp3yYta7FON67aPfrbrmWT60J4OA3QYubC5poNmzowRk7f2XrJ3DlC94dV5XNicLC4nBZllenQdmVtD4e_Uc2nbX3Rm8ofV_JAGoOOfQTYv4PFdCj_GU24FouWvuNVj2LBO4%3D
"['TEKsystems', '4.1']",http://www.teksystems.com/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"Equivalent Experience
Description:
A Systems Analyst/Engineer must have the desire to provide exceptional customer service. Maturity, patience, sound judgment, an aptitude for organization and excellent communication and interpersonal skills are required. These attributes are needed in order to deal with the work load. The strictest level of security and confidentiality must be exercised in order to maintain privacy. Above average intelligence is necessary to comprehend, solve and prioritize problems that involve complex interrelationships between software, hardware and user procedures. Persons in this position must be able to grasp new applications with a minimal amount of training. Initiative, cooperation and willingness to work as part of a team required to carry out job duties.
Top Skills Details:",3d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1110586&s=58&guid=000001846ace534b83c44c810d1a2b66&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fa3b2945&cb=1668239265288&jobListingId=1008265077912&jrtk=3-0-1ghlcskrhkbng801-1ghlcsks8irkn800-9a8de28f422b7f18--6NYlbfkN0AuKz8EBO1xHDEL7V2YF9xF3dC_I9B9i-Zw2Jh8clPMK3KTieKealHQgtz1auP59Mx6WxOb_NqX4irpzEz9qoT2qnTwEp7vJY-4G6yyqo90-YujbUXHE0AeDcc9-EIO7gTOHp_IIfXhJ8_R4wMnxIDJDH4Io-3QeNxtrIXbt2dClvdSjO8But__O8MgYuyTXGPsgdfQMy9K-fENCxvvx5Vea1InGKFgaafXD8ru3pf9eH22sRHpvulrcJBbwk-ulCXTeOF65CgdMhs_Yy3J0kqvSnWrdIsP19wuTrRpF3i4XUsqrYMzwPt6GNF4w16Y1HaOG4N-NGwj6abNO_RMgaou_BSc9wa8LIH9IQlHqLNE2iU7-41NP57l3tkgJq6MMBwMhE_-CVel60sZ9rG2tMnkfMY29Vwqd2O1JV1eKrqlWRKx8ZewpdVzuzhbP9UtKisAfK7_DfNoHwqlm-kTntvrX8gGlC3cXP1jnVA9RvTNnOLW_qB_MH6bjQ3Kml0V8RHSn7OzbNA68O52GuJTTgok2swD2Y7zjtKsNiEqz4WlDRvdxSpLFeD_DUWby2CyCrWnTSYhTnkamwt9lhBKIV7rdSbpBq1SiRwuA6YuKyHshMHIgFpv0uU483t8HukLxLMy5YPZub--8RGs1JkmXzc_nJOjrlUpCRAyT5tsPEg2n0i45Jh7Mvum3VzDniIvP4OnNwq0zegsIsOg5eFZKPDmKnzK-k7-JxjdDqxeAoSxmqtFTrkbwdFvekY-hT2lw4SDu-7mU84f9uCDlmHUz8yRr54dP3xlUDG1vOeUmZJKyY2ag74ugY8ByZaMwp5Ux4ICoL0BCOuLFXOYygIKxyRsaKSFG5phWFS751gBIs1R8zTaZTQiWnPhdp7LCHRSeH-0kPuhmhV7EcRgaI0fIUsnVzO8uUFXcyCC-I9KrLUhK3NTv5mRBSVuyMOEyrkFUaODDMehQO7wBCQylCp-jnlGJjD3rVG1Gmo%3D
"['Kellogg Company', '3.8']",http://www.kelloggcareers.com/,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"IT Operations Analyst

Join our dynamic, progressive team of IT professionals in an environment where you can learn and grow, and create innovative technology solutions to help our business flourish. Become a part of our rich heritage that has grown from a small family business to a global organization with a presence in over 180 countries.

At the heart of the Kellogg Company is technology — a key enabler of how we market, sell and manufacture our well-known and beloved brands to consumers around the globe.

We have an opening for you to grow with us in our Sustainment team as an Associate IT Operations Analyst. You’ll solve complex problems and learn with the team.",9d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846ace534b83c44c810d1a2b66&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b2d60037&cb=1668239269302&jobListingId=1008252860251&jrtk=3-0-1ghlcskrhkbng801-1ghlcsks8irkn800-829dd970be63effb-
"['PUMA', '3.8']",https://about.puma.com/en/careers,IT Infrastructure Analyst,"Honolulu, HI",$68K - $97K (Glassdoor est.),"INFORMATION TECHNOLOGY
ANALYST I, IT SERVICE DESK
Somerville, Massachusetts, United States of America

SPEED & SPIRIT is what we look for in our candidates, defined by some simple values that inspire us to BE DRIVEN in our performance, BE VIBRANT in our sporting legacy, BE TOGETHER in our team spirit, and BE YOU to let our individual talent and experience shine. Applying for a job at PUMA is easy and all genders are welcome. Simply click APPLY ONLINE and follow the steps to upload your application.
YOUR MISSION",23d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846ace534b83c44c810d1a2b66&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_30658872&cb=1668239272245&jobListingId=1008218893310&jrtk=3-0-1ghlcskrhkbng801-1ghlcsks8irkn800-99e928af41b28321-
